,xrsa,xrsb
1991-09-12 05:19:00.500,8.14e-09,9.95e-07
1991-09-12 05:19:03.500,8.14e-09,9.98e-07
1991-09-12 05:19:07.500,7.83e-09,1e-06
1991-09-12 05:19:10.500,8.14e-09,1e-06
1991-09-12 05:19:13.500,8.46e-09,1e-06
1991-09-12 05:19:15.500,9.08e-09,1e-06
1991-09-12 05:19:19.500,8.77e-09,1e-06
1991-09-12 05:19:22.500,9.4e-09,1.01e-06
1991-09-12 05:19:25.500,9.4e-09,1.01e-06
1991-09-12 05:19:28.500,9.71e-09,1.01e-06
1991-09-12 05:19:31.500,1.03e-08,1.02e-06
1991-09-12 05:19:34.500,1.07e-08,1.02e-06
1991-09-12 05:19:37.500,1.1e-08,1.03e-06
1991-09-12 05:19:40.500,1.13e-08,1.03e-06
1991-09-12 05:19:43.500,1.16e-08,1.04e-06
1991-09-12 05:19:47.500,1.13e-08,1.05e-06
1991-09-12 05:19:49.500,1.16e-08,1.05e-06
1991-09-12 05:19:52.500,1.28e-08,1.07e-06
1991-09-12 05:19:56.500,1.22e-08,1.08e-06
1991-09-12 05:19:59.500,1.35e-08,1.08e-06
1991-09-12 05:20:02.500,1.44e-08,1.1e-06
1991-09-12 05:20:05.500,1.47e-08,1.1e-06
1991-09-12 05:20:08.500,1.44e-08,1.1e-06
1991-09-12 05:20:11.500,1.5e-08,1.11e-06
1991-09-12 05:20:14.500,1.53e-08,1.11e-06
1991-09-12 05:20:17.500,1.08e-08,1.11e-06
1991-09-12 05:20:20.500,1.14e-08,1.11e-06
1991-09-12 05:20:23.500,1.19e-08,1.12e-06
1991-09-12 05:20:26.500,1.5e-08,1.12e-06
1991-09-12 05:20:29.500,1.53e-08,1.13e-06
1991-09-12 05:20:32.500,1.66e-08,1.13e-06
1991-09-12 05:20:35.500,1.66e-08,1.13e-06
1991-09-12 05:20:38.500,1.69e-08,1.14e-06
1991-09-12 05:20:41.500,1.75e-08,1.15e-06
1991-09-12 05:20:44.500,1.75e-08,1.15e-06
1991-09-12 05:20:48.500,1.79e-08,1.15e-06
1991-09-12 05:20:51.500,1.82e-08,1.16e-06
1991-09-12 05:20:54.500,1.82e-08,1.16e-06
1991-09-12 05:20:57.500,1.91e-08,1.17e-06
1991-09-12 05:21:00.500,1.97e-08,1.18e-06
1991-09-12 05:21:03.500,2.04e-08,1.18e-06
1991-09-12 05:21:06.500,2.1e-08,1.19e-06
1991-09-12 05:21:09.500,2.13e-08,1.2e-06
1991-09-12 05:21:12.500,2.19e-08,1.21e-06
1991-09-12 05:21:15.500,2.26e-08,1.21e-06
1991-09-12 05:21:18.500,2.29e-08,1.22e-06
1991-09-12 05:21:21.500,2.29e-08,1.22e-06
1991-09-12 05:21:24.500,2.41e-08,1.23e-06
1991-09-12 05:21:27.500,2.44e-08,1.23e-06
1991-09-12 05:21:30.500,2.44e-08,1.24e-06
1991-09-12 05:21:34.500,2.57e-08,1.25e-06
1991-09-12 05:21:36.500,2.54e-08,1.25e-06
1991-09-12 05:21:40.500,2.66e-08,1.26e-06
1991-09-12 05:21:43.500,2.63e-08,1.27e-06
1991-09-12 05:21:46.500,2.66e-08,1.27e-06
1991-09-12 05:21:49.500,2.73e-08,1.28e-06
1991-09-12 05:21:52.500,2.69e-08,1.28e-06
1991-09-12 05:21:55.500,2.79e-08,1.29e-06
1991-09-12 05:21:58.500,2.88e-08,1.3e-06
1991-09-12 05:22:01.500,2.88e-08,1.31e-06
1991-09-12 05:22:04.500,2.98e-08,1.31e-06
1991-09-12 05:22:07.500,3.01e-08,1.31e-06
1991-09-12 05:22:10.500,3.01e-08,1.32e-06
1991-09-12 05:22:13.500,3.04e-08,1.32e-06
1991-09-12 05:22:16.500,2.57e-08,1.33e-06
1991-09-12 05:22:19.500,2.88e-08,1.34e-06
1991-09-12 05:22:22.500,3.01e-08,1.34e-06
1991-09-12 05:22:25.500,3.1e-08,1.35e-06
1991-09-12 05:22:29.500,3.1e-08,1.35e-06
1991-09-12 05:22:32.500,3.26e-08,1.36e-06
1991-09-12 05:22:34.500,3.32e-08,1.37e-06
1991-09-12 05:22:38.500,3.48e-08,1.37e-06
1991-09-12 05:22:41.500,3.54e-08,1.37e-06
1991-09-12 05:22:44.500,3.57e-08,1.38e-06
1991-09-12 05:22:47.500,3.73e-08,1.39e-06
1991-09-12 05:22:50.500,3.88e-08,5.56e-06
1991-09-12 05:22:53.500,3.95e-08,3.05e-06
1991-09-12 05:22:56.500,3.92e-08,2.04e-06
1991-09-12 05:22:59.500,4.01e-08,1.63e-06
1991-09-12 05:23:02.500,4.04e-08,1.49e-06
1991-09-12 05:23:05.500,4.14e-08,1.46e-06
1991-09-12 05:23:08.500,4.2e-08,1.43e-06
1991-09-12 05:23:11.500,4.23e-08,1.43e-06
1991-09-12 05:23:14.500,4.26e-08,1.43e-06
1991-09-12 05:23:17.500,4.32e-08,1.43e-06
1991-09-12 05:23:21.500,4.29e-08,1.43e-06
1991-09-12 05:23:24.500,4.29e-08,1.46e-06
1991-09-12 05:23:27.500,4.35e-08,1.46e-06
1991-09-12 05:23:30.500,4.32e-08,1.46e-06
1991-09-12 05:23:33.500,4.42e-08,1.46e-06
1991-09-12 05:23:36.500,4.39e-08,1.46e-06
1991-09-12 05:23:39.500,4.35e-08,1.46e-06
1991-09-12 05:23:42.500,4.39e-08,1.46e-06
1991-09-12 05:23:45.500,4.39e-08,1.46e-06
1991-09-12 05:23:48.500,4.42e-08,1.46e-06
1991-09-12 05:23:51.500,4.54e-08,1.46e-06
1991-09-12 05:23:54.500,4.39e-08,1.49e-06
1991-09-12 05:23:57.500,4.54e-08,1.49e-06
1991-09-12 05:24:09.500,4.48e-08,1.49e-06
1991-09-12 05:24:13.500,4.51e-08,1.49e-06
1991-09-12 05:24:16.500,4.51e-08,1.49e-06
1991-09-12 05:24:19.500,4.51e-08,1.49e-06
1991-09-12 05:24:22.500,4.51e-08,1.49e-06
1991-09-12 05:24:25.500,4.57e-08,1.49e-06
1991-09-12 05:24:28.500,4.54e-08,1.53e-06
1991-09-12 05:24:31.500,4.45e-08,1.49e-06
1991-09-12 05:24:34.500,4.42e-08,1.53e-06
1991-09-12 05:24:37.500,4.45e-08,1.53e-06
1991-09-12 05:24:40.500,4.39e-08,1.53e-06
1991-09-12 05:24:43.500,4.48e-08,1.53e-06
1991-09-12 05:24:46.500,4.45e-08,1.53e-06
1991-09-12 05:24:49.500,4.51e-08,1.53e-06
1991-09-12 05:24:52.500,4.54e-08,1.53e-06
1991-09-12 05:24:55.500,4.57e-08,1.53e-06
1991-09-12 05:24:58.500,4.51e-08,1.53e-06
1991-09-12 05:25:01.500,4.54e-08,1.53e-06
1991-09-12 05:25:04.500,4.51e-08,1.53e-06
1991-09-12 05:25:07.500,4.54e-08,1.53e-06
1991-09-12 05:25:11.500,4.42e-08,1.53e-06
1991-09-12 05:25:14.500,4.39e-08,1.53e-06
1991-09-12 05:25:17.500,4.45e-08,1.53e-06
1991-09-12 05:25:20.500,4.42e-08,1.53e-06
1991-09-12 05:25:23.500,4.42e-08,1.53e-06
1991-09-12 05:25:26.500,4.51e-08,1.53e-06
1991-09-12 05:25:29.500,4.39e-08,1.56e-06
1991-09-12 05:25:32.500,4.35e-08,1.56e-06
1991-09-12 05:25:35.500,4.35e-08,1.53e-06
1991-09-12 05:25:38.500,4.14e-08,1.53e-06
1991-09-12 05:25:41.500,4.29e-08,1.56e-06
1991-09-12 05:25:44.500,4.23e-08,1.53e-06
1991-09-12 05:25:47.500,4.26e-08,1.56e-06
1991-09-12 05:25:50.500,4.29e-08,1.56e-06
1991-09-12 05:25:53.500,4.23e-08,1.53e-06
1991-09-12 05:25:57.500,4.2e-08,1.53e-06
1991-09-12 05:26:00.500,4.29e-08,1.56e-06
1991-09-12 05:26:03.500,4.2e-08,1.53e-06
1991-09-12 05:26:06.500,4.07e-08,1.56e-06
1991-09-12 05:26:09.500,4.14e-08,1.56e-06
1991-09-12 05:26:12.500,4.17e-08,1.53e-06
1991-09-12 05:26:15.500,4.26e-08,1.56e-06
1991-09-12 05:26:18.500,4.2e-08,1.56e-06
1991-09-12 05:26:21.500,4.1e-08,1.53e-06
1991-09-12 05:26:24.500,4.01e-08,1.56e-06
1991-09-12 05:26:27.500,4.01e-08,1.53e-06
1991-09-12 05:26:30.500,3.98e-08,1.53e-06
1991-09-12 05:26:33.500,3.88e-08,1.53e-06
1991-09-12 05:26:36.500,3.95e-08,1.53e-06
1991-09-12 05:26:39.500,3.95e-08,1.56e-06
1991-09-12 05:26:42.500,4.01e-08,1.56e-06
1991-09-12 05:26:46.500,3.88e-08,1.56e-06
1991-09-12 05:26:49.500,3.85e-08,1.53e-06
1991-09-12 05:26:52.500,3.95e-08,1.56e-06
1991-09-12 05:26:55.500,3.82e-08,1.56e-06
1991-09-12 05:26:58.500,3.85e-08,1.53e-06
1991-09-12 05:27:01.500,3.79e-08,1.53e-06
1991-09-12 05:27:04.500,3.82e-08,1.53e-06
1991-09-12 05:27:07.500,3.88e-08,1.53e-06
1991-09-12 05:27:10.500,3.79e-08,1.53e-06
1991-09-12 05:27:13.500,3.73e-08,1.53e-06
1991-09-12 05:27:16.500,3.7e-08,1.53e-06
1991-09-12 05:27:19.500,3.76e-08,1.56e-06
1991-09-12 05:27:22.500,3.7e-08,1.53e-06
1991-09-12 05:27:25.500,3.67e-08,1.53e-06
1991-09-12 05:27:28.500,3.6e-08,1.53e-06
1991-09-12 05:27:31.500,3.67e-08,1.53e-06
1991-09-12 05:27:35.500,3.6e-08,1.53e-06
1991-09-12 05:27:38.500,3.63e-08,1.53e-06
1991-09-12 05:27:40.500,3.63e-08,1.53e-06
1991-09-12 05:27:44.500,3.51e-08,1.53e-06
1991-09-12 05:27:47.500,3.57e-08,1.53e-06
1991-09-12 05:27:50.500,3.54e-08,1.53e-06
1991-09-12 05:27:53.500,3.54e-08,1.53e-06
1991-09-12 05:27:56.500,3.51e-08,1.53e-06
1991-09-12 05:27:59.500,3.48e-08,1.53e-06
1991-09-12 05:28:02.500,3.45e-08,1.53e-06
1991-09-12 05:28:05.500,3.38e-08,1.53e-06
1991-09-12 05:28:08.500,3.45e-08,1.53e-06
1991-09-12 05:28:11.500,3.38e-08,1.53e-06
1991-09-12 05:28:14.500,3.35e-08,1.56e-06
1991-09-12 05:28:17.500,3.32e-08,1.53e-06
1991-09-12 05:28:20.500,3.26e-08,1.53e-06
1991-09-12 05:28:23.500,3.29e-08,1.53e-06
1991-09-12 05:28:27.500,3.23e-08,1.53e-06
1991-09-12 05:28:30.500,3.16e-08,1.53e-06
1991-09-12 05:28:33.500,3.38e-08,1.53e-06
1991-09-12 05:28:36.500,3.26e-08,1.53e-06
1991-09-12 05:28:39.500,3.29e-08,1.53e-06
1991-09-12 05:28:42.500,3.2e-08,1.53e-06
1991-09-12 05:28:45.500,3.2e-08,1.53e-06
1991-09-12 05:28:48.500,3.13e-08,1.49e-06
1991-09-12 05:28:51.500,3.13e-08,1.53e-06
1991-09-12 05:28:54.500,3.1e-08,1.53e-06
1991-09-12 05:28:57.500,3.04e-08,1.49e-06
1991-09-12 05:29:00.500,3.07e-08,1.49e-06
1991-09-12 05:29:03.500,3.01e-08,1.49e-06
1991-09-12 05:29:06.500,3.01e-08,1.49e-06
1991-09-12 05:29:09.500,2.94e-08,1.49e-06
1991-09-12 05:29:12.500,3.01e-08,1.49e-06
1991-09-12 05:29:15.500,2.88e-08,1.49e-06
1991-09-12 05:29:19.500,2.88e-08,1.49e-06
1991-09-12 05:29:22.500,2.94e-08,1.49e-06
1991-09-12 05:29:25.500,2.88e-08,1.49e-06
1991-09-12 05:29:28.500,2.91e-08,1.49e-06
1991-09-12 05:29:31.500,2.88e-08,1.49e-06
1991-09-12 05:29:34.500,2.88e-08,1.49e-06
1991-09-12 05:29:37.500,2.88e-08,1.49e-06
1991-09-12 05:29:40.500,2.82e-08,1.46e-06
1991-09-12 05:29:43.500,2.79e-08,1.46e-06
1991-09-12 05:29:46.500,2.88e-08,1.46e-06
1991-09-12 05:29:49.500,2.79e-08,1.46e-06
1991-09-12 05:29:52.500,2.76e-08,1.46e-06
1991-09-12 05:29:55.500,2.76e-08,1.46e-06
1991-09-12 05:29:59.500,2.76e-08,1.46e-06
1991-09-12 05:30:01.500,2.69e-08,1.46e-06
1991-09-12 05:30:04.500,2.73e-08,1.46e-06
1991-09-12 05:30:08.500,2.66e-08,1.46e-06
1991-09-12 05:30:11.500,2.63e-08,1.46e-06
1991-09-12 05:30:14.500,2.63e-08,1.46e-06
1991-09-12 05:30:17.500,2.63e-08,1.46e-06
1991-09-12 05:30:20.500,2.57e-08,1.46e-06
1991-09-12 05:30:32.500,2.51e-08,1.46e-06
1991-09-12 05:30:35.500,2.51e-08,1.46e-06
1991-09-12 05:30:38.500,2.47e-08,1.43e-06
1991-09-12 05:30:41.500,2.44e-08,1.46e-06
1991-09-12 05:30:44.500,2.41e-08,1.43e-06
1991-09-12 05:30:47.500,2.41e-08,1.43e-06
1991-09-12 05:30:50.500,2.41e-08,1.43e-06
1991-09-12 05:30:53.500,2.38e-08,1.43e-06
1991-09-12 05:30:56.500,2.38e-08,1.43e-06
1991-09-12 05:30:59.500,2.47e-08,1.43e-06
1991-09-12 05:31:03.500,2.38e-08,1.43e-06
1991-09-12 05:31:06.500,2.35e-08,1.43e-06
1991-09-12 05:31:09.500,2.29e-08,1.43e-06
1991-09-12 05:31:12.500,2.35e-08,1.43e-06
1991-09-12 05:31:15.500,2.32e-08,1.39e-06
1991-09-12 05:31:18.500,2.35e-08,1.39e-06
1991-09-12 05:31:21.500,2.26e-08,1.39e-06
1991-09-12 05:31:24.500,2.26e-08,1.39e-06
1991-09-12 05:31:27.500,2.22e-08,1.39e-06
1991-09-12 05:31:30.500,2.26e-08,1.39e-06
1991-09-12 05:31:33.500,2.26e-08,1.39e-06
1991-09-12 05:31:36.500,2.44e-08,1.39e-06
1991-09-12 05:31:39.500,2.26e-08,1.39e-06
1991-09-12 05:31:42.500,2.16e-08,1.39e-06
1991-09-12 05:31:45.500,2.16e-08,1.39e-06
1991-09-12 05:31:48.500,2.13e-08,1.39e-06
1991-09-12 05:31:52.500,2.1e-08,1.39e-06
1991-09-12 05:31:55.500,2.04e-08,1.39e-06
1991-09-12 05:31:58.500,2.07e-08,1.39e-06
1991-09-12 05:32:01.500,2.04e-08,1.39e-06
1991-09-12 05:32:04.500,2.04e-08,1.36e-06
1991-09-12 05:32:07.500,2.07e-08,1.36e-06
1991-09-12 05:32:10.500,2.07e-08,1.36e-06
1991-09-12 05:32:13.500,2.04e-08,1.36e-06
1991-09-12 05:32:16.500,2.04e-08,1.36e-06
1991-09-12 05:32:19.500,1.94e-08,1.36e-06
1991-09-12 05:32:22.500,1.97e-08,1.36e-06
1991-09-12 05:32:25.500,1.94e-08,1.32e-06
1991-09-12 05:32:28.500,1.91e-08,1.36e-06
1991-09-12 05:32:31.500,1.94e-08,1.36e-06
1991-09-12 05:32:34.500,1.94e-08,1.36e-06
1991-09-12 05:32:37.500,1.85e-08,1.36e-06
1991-09-12 05:32:41.500,1.88e-08,1.36e-06
1991-09-12 05:32:44.500,1.91e-08,1.36e-06
1991-09-12 05:32:47.500,1.88e-08,1.36e-06
1991-09-12 05:32:50.500,1.79e-08,1.36e-06
1991-09-12 05:32:53.500,1.85e-08,1.32e-06
1991-09-12 05:32:56.500,1.88e-08,1.32e-06
1991-09-12 05:32:59.500,1.82e-08,1.32e-06
1991-09-12 05:33:02.500,1.82e-08,1.32e-06
1991-09-12 05:33:05.500,1.85e-08,1.32e-06
1991-09-12 05:33:08.500,1.88e-08,1.32e-06
1991-09-12 05:33:11.500,1.75e-08,1.32e-06
1991-09-12 05:33:14.500,1.75e-08,1.32e-06
1991-09-12 05:33:17.500,1.82e-08,1.32e-06
1991-09-12 05:33:20.500,1.82e-08,1.32e-06
1991-09-12 05:33:23.500,1.75e-08,1.32e-06
1991-09-12 05:33:26.500,1.75e-08,1.32e-06
1991-09-12 05:33:29.500,1.75e-08,1.32e-06
1991-09-12 05:33:33.500,1.69e-08,1.32e-06
1991-09-12 05:33:36.500,1.69e-08,1.32e-06
1991-09-12 05:33:39.500,1.66e-08,1.32e-06
1991-09-12 05:33:42.500,1.75e-08,1.29e-06
1991-09-12 05:33:45.500,1.69e-08,1.29e-06
1991-09-12 05:33:48.500,1.69e-08,1.29e-06
1991-09-12 05:33:51.500,1.69e-08,1.29e-06
1991-09-12 05:33:54.500,1.69e-08,1.29e-06
1991-09-12 05:33:57.500,1.66e-08,1.29e-06
1991-09-12 05:34:00.500,1.66e-08,1.29e-06
1991-09-12 05:34:03.500,1.66e-08,1.29e-06
1991-09-12 05:34:06.500,1.6e-08,1.29e-06
1991-09-12 05:34:09.500,1.66e-08,1.29e-06
1991-09-12 05:34:12.500,1.63e-08,1.29e-06
