,xrsa,xrsb
2000-12-27 23:06:00,1.7639535e-07,3.3533174e-06
2000-12-27 23:06:03,1.7588086e-07,3.3669555e-06
2000-12-27 23:06:06,1.7412906e-07,3.3660394e-06
2000-12-27 23:06:09,1.7747399e-07,3.3772988e-06
2000-12-27 23:06:12,1.777456e-07,3.4282755e-06
2000-12-27 23:06:15,1.7907017e-07,3.4040052e-06
2000-12-27 23:06:18,1.7813218e-07,3.3905835e-06
2000-12-27 23:06:21,1.7876089e-07,3.4203847e-06
2000-12-27 23:06:24,1.7916476e-07,3.4177206e-06
2000-12-27 23:06:27,1.7905889e-07,3.415604e-06
2000-12-27 23:06:30,1.7773642e-07,3.4167347e-06
2000-12-27 23:06:33,1.7688694e-07,3.406794e-06
2000-12-27 23:06:36,1.7551059e-07,3.4286227e-06
2000-12-27 23:06:39,1.7893477e-07,3.4053155e-06
2000-12-27 23:06:42,1.7667463e-07,3.4387722e-06
2000-12-27 23:06:45,1.772968e-07,3.4250165e-06
2000-12-27 23:06:48,1.8077073e-07,3.4280365e-06
2000-12-27 23:06:51,1.8529218e-07,3.428454e-06
2000-12-27 23:06:54,1.8664508e-07,3.4785394e-06
2000-12-27 23:06:57,1.9196888e-07,3.454833e-06
2000-12-27 23:07:00,1.987638e-07,3.479601e-06
2000-12-27 23:07:03,2.0950128e-07,3.521103e-06
2000-12-27 23:07:06,2.2149926e-07,3.5552569e-06
2000-12-27 23:07:09,2.3707479e-07,3.6392137e-06
2000-12-27 23:07:12,2.489568e-07,3.6994147e-06
2000-12-27 23:07:15,2.6015672e-07,3.7101993e-06
2000-12-27 23:07:18,2.6706064e-07,3.7848824e-06
2000-12-27 23:07:21,2.721036e-07,3.7749805e-06
2000-12-27 23:07:24,2.7889618e-07,3.826158e-06
2000-12-27 23:07:27,2.8212762e-07,3.8773123e-06
2000-12-27 23:07:30,2.8576497e-07,3.835184e-06
2000-12-27 23:07:33,2.8934434e-07,3.8592284e-06
2000-12-27 23:07:36,2.9029025e-07,3.959458e-06
2000-12-27 23:07:39,2.940392e-07,3.931138e-06
2000-12-27 23:07:42,2.958688e-07,3.9530173e-06
