,xrsa,xrsb
1992-10-06 15:12:02.500,5.64e-09,5.87e-07
1992-10-06 15:12:04.500,5.32e-09,5.84e-07
1992-10-06 15:12:08.500,7.52e-09,5.87e-07
1992-10-06 15:12:11.500,8.46e-09,5.87e-07
1992-10-06 15:12:14.500,7.83e-09,5.8e-07
1992-10-06 15:12:17.500,7.2e-09,5.87e-07
1992-10-06 15:12:20.500,8.46e-09,5.87e-07
1992-10-06 15:12:23.500,8.14e-09,5.87e-07
1992-10-06 15:12:26.500,8.77e-09,5.87e-07
1992-10-06 15:12:29.500,8.61e-09,5.87e-07
1992-10-06 15:12:32.500,8.46e-09,5.87e-07
1992-10-06 15:12:35.500,9.71e-09,5.9e-07
1992-10-06 15:12:39.500,8.77e-09,5.87e-07
1992-10-06 15:12:42.500,6.89e-09,5.93e-07
1992-10-06 15:12:45.500,7.2e-09,5.87e-07
1992-10-06 15:12:48.500,8.46e-09,5.87e-07
1992-10-06 15:12:51.500,1.07e-08,5.77e-07
1992-10-06 15:12:54.500,9.4e-09,5.84e-07
1992-10-06 15:12:57.500,1.07e-08,5.87e-07
1992-10-06 15:13:00.500,9.71e-09,5.87e-07
1992-10-06 15:13:03.500,9.08e-09,5.87e-07
1992-10-06 15:13:06.500,6.26e-09,5.93e-07
1992-10-06 15:13:09.500,6.26e-09,5.96e-07
1992-10-06 15:13:12.500,8.46e-09,5.9e-07
1992-10-06 15:13:15.500,8.14e-09,5.9e-07
1992-10-06 15:13:18.500,9.08e-09,5.93e-07
1992-10-06 15:13:21.500,1e-08,5.93e-07
1992-10-06 15:13:24.500,8.77e-09,5.9e-07
1992-10-06 15:13:27.500,9.4e-09,5.9e-07
1992-10-06 15:13:31.500,9.4e-09,5.9e-07
1992-10-06 15:13:34.500,1e-08,5.96e-07
1992-10-06 15:13:37.500,9.71e-09,6e-07
1992-10-06 15:13:40.500,8.14e-09,5.93e-07
1992-10-06 15:13:43.500,7.83e-09,5.93e-07
1992-10-06 15:13:46.500,7.2e-09,5.93e-07
1992-10-06 15:13:49.500,8.14e-09,5.9e-07
1992-10-06 15:13:52.500,8.14e-09,5.93e-07
1992-10-06 15:13:55.500,7.52e-09,5.93e-07
1992-10-06 15:13:58.500,7.52e-09,5.9e-07
1992-10-06 15:14:01.500,9.4e-09,5.93e-07
1992-10-06 15:14:04.500,9.71e-09,6e-07
1992-10-06 15:14:07.500,9.08e-09,6.03e-07
1992-10-06 15:14:10.500,9.4e-09,6.03e-07
1992-10-06 15:14:13.500,9.71e-09,6e-07
1992-10-06 15:14:16.500,7.83e-09,6e-07
1992-10-06 15:14:19.500,7.83e-09,6e-07
1992-10-06 15:14:23.500,9.4e-09,6e-07
1992-10-06 15:14:25.500,1.1e-08,5.93e-07
1992-10-06 15:14:29.500,9.71e-09,5.93e-07
1992-10-06 15:14:32.500,9.87e-09,5.96e-07
1992-10-06 15:14:35.500,1e-08,5.96e-07
1992-10-06 15:14:38.500,9.4e-09,5.96e-07
1992-10-06 15:14:41.500,1.13e-08,6e-07
1992-10-06 15:14:44.500,1.16e-08,6e-07
1992-10-06 15:14:47.500,1.07e-08,5.96e-07
1992-10-06 15:14:50.500,1.07e-08,6e-07
1992-10-06 15:14:53.500,1.03e-08,6.06e-07
1992-10-06 15:14:56.500,1.13e-08,6.06e-07
1992-10-06 15:14:59.500,1.1e-08,6.03e-07
1992-10-06 15:15:02.500,1.1e-08,6.06e-07
1992-10-06 15:15:05.500,9.08e-09,6.03e-07
1992-10-06 15:15:08.500,9.08e-09,6e-07
1992-10-06 15:15:21.500,9.4e-09,6.06e-07
1992-10-06 15:15:24.500,9.4e-09,6.06e-07
1992-10-06 15:15:27.500,9.08e-09,6.06e-07
1992-10-06 15:15:30.500,9.71e-09,6.09e-07
1992-10-06 15:15:33.500,9.08e-09,6.09e-07
1992-10-06 15:15:36.500,9.71e-09,6.09e-07
1992-10-06 15:15:39.500,9.71e-09,6.06e-07
1992-10-06 15:15:42.500,8.77e-09,6.06e-07
1992-10-06 15:15:45.500,9.4e-09,6.13e-07
1992-10-06 15:15:48.500,1e-08,6.09e-07
1992-10-06 15:15:51.500,8.77e-09,6.13e-07
1992-10-06 15:15:54.500,1e-08,6.13e-07
1992-10-06 15:15:57.500,1.07e-08,6.16e-07
1992-10-06 15:16:00.500,1.1e-08,6.13e-07
1992-10-06 15:16:04.500,1.03e-08,6.13e-07
1992-10-06 15:16:07.500,9.4e-09,6.13e-07
1992-10-06 15:16:10.500,7.83e-09,6.13e-07
1992-10-06 15:16:13.500,8.77e-09,6.09e-07
1992-10-06 15:16:16.500,1e-08,6.13e-07
1992-10-06 15:16:19.500,9.4e-09,6.09e-07
1992-10-06 15:16:22.500,8.46e-09,6.13e-07
1992-10-06 15:16:25.500,8.14e-09,6.16e-07
1992-10-06 15:16:28.500,7.83e-09,6.13e-07
1992-10-06 15:16:31.500,8.77e-09,6.13e-07
1992-10-06 15:16:34.500,8.14e-09,6.13e-07
1992-10-06 15:16:37.500,9.4e-09,6.09e-07
1992-10-06 15:16:40.500,9.71e-09,6.16e-07
1992-10-06 15:16:43.500,8.46e-09,6.13e-07
1992-10-06 15:16:46.500,8.14e-09,6.16e-07
1992-10-06 15:16:49.500,9.4e-09,6.16e-07
1992-10-06 15:16:53.500,9.4e-09,6.19e-07
1992-10-06 15:16:56.500,1e-08,6.16e-07
1992-10-06 15:16:58.500,1e-08,6.13e-07
1992-10-06 15:17:02.500,1.1e-08,6.16e-07
1992-10-06 15:17:05.500,1.07e-08,6.19e-07
1992-10-06 15:17:08.500,8.77e-09,6.13e-07
1992-10-06 15:17:11.500,9.71e-09,6.22e-07
1992-10-06 15:17:13.500,1e-08,6.26e-07
1992-10-06 15:17:17.500,1.13e-08,6.22e-07
1992-10-06 15:17:20.500,1.16e-08,6.22e-07
1992-10-06 15:17:23.500,1.07e-08,6.19e-07
1992-10-06 15:17:26.500,1.07e-08,6.16e-07
1992-10-06 15:17:29.500,1.07e-08,6.19e-07
1992-10-06 15:17:32.500,1.1e-08,6.16e-07
1992-10-06 15:17:35.500,1.13e-08,6.22e-07
1992-10-06 15:17:38.500,1.1e-08,6.22e-07
1992-10-06 15:17:41.500,9.4e-09,6.19e-07
1992-10-06 15:17:45.500,1.07e-08,6.16e-07
1992-10-06 15:17:48.500,9.71e-09,6.22e-07
1992-10-06 15:17:51.500,1.07e-08,6.26e-07
1992-10-06 15:17:54.500,1.03e-08,6.26e-07
1992-10-06 15:17:57.500,9.4e-09,6.22e-07
1992-10-06 15:17:59.500,1e-08,6.19e-07
1992-10-06 15:18:03.500,1.13e-08,6.26e-07
1992-10-06 15:18:06.500,9.4e-09,6.29e-07
1992-10-06 15:18:09.500,9.4e-09,6.32e-07
1992-10-06 15:18:12.500,1.16e-08,6.32e-07
1992-10-06 15:18:15.500,1.19e-08,6.32e-07
1992-10-06 15:18:18.500,1.22e-08,6.29e-07
1992-10-06 15:18:21.500,1.28e-08,6.32e-07
1992-10-06 15:18:24.500,1.19e-08,6.32e-07
1992-10-06 15:18:27.500,1.16e-08,6.32e-07
1992-10-06 15:18:30.500,1.16e-08,6.35e-07
1992-10-06 15:18:33.500,1.22e-08,6.39e-07
1992-10-06 15:18:37.500,1.19e-08,6.39e-07
1992-10-06 15:18:40.500,1.07e-08,6.39e-07
1992-10-06 15:18:42.500,9.4e-09,6.42e-07
1992-10-06 15:18:45.500,1.07e-08,6.45e-07
1992-10-06 15:18:49.500,1.22e-08,6.48e-07
1992-10-06 15:18:52.500,1.25e-08,6.48e-07
1992-10-06 15:18:55.500,1.1e-08,6.48e-07
1992-10-06 15:18:58.500,1.19e-08,6.52e-07
1992-10-06 15:19:01.500,1.1e-08,6.55e-07
1992-10-06 15:19:04.500,1.28e-08,6.55e-07
1992-10-06 15:19:07.500,1.22e-08,6.58e-07
1992-10-06 15:19:10.500,1.35e-08,6.58e-07
1992-10-06 15:19:13.500,1.35e-08,6.58e-07
1992-10-06 15:19:16.500,1.19e-08,6.61e-07
1992-10-06 15:19:19.500,1.28e-08,6.68e-07
1992-10-06 15:19:22.500,1.22e-08,6.71e-07
1992-10-06 15:19:26.500,1.35e-08,6.77e-07
1992-10-06 15:19:29.500,1.69e-08,6.84e-07
1992-10-06 15:19:32.500,1.66e-08,6.84e-07
1992-10-06 15:19:35.500,1.63e-08,6.9e-07
1992-10-06 15:19:38.500,1.6e-08,6.97e-07
1992-10-06 15:19:41.500,1.63e-08,7.03e-07
1992-10-06 15:19:44.500,1.66e-08,7.13e-07
1992-10-06 15:19:47.500,1.6e-08,7.1e-07
1992-10-06 15:19:50.500,1.75e-08,7.2e-07
1992-10-06 15:19:53.500,1.82e-08,7.23e-07
1992-10-06 15:19:56.500,1.88e-08,7.29e-07
1992-10-06 15:19:59.500,1.97e-08,7.32e-07
1992-10-06 15:20:02.500,2e-08,7.36e-07
1992-10-06 15:20:05.500,1.88e-08,7.39e-07
1992-10-06 15:20:08.500,1.94e-08,7.52e-07
1992-10-06 15:20:11.500,1.91e-08,7.55e-07
1992-10-06 15:20:14.500,1.85e-08,7.58e-07
1992-10-06 15:20:17.500,2e-08,7.58e-07
1992-10-06 15:20:21.500,2e-08,7.62e-07
1992-10-06 15:20:24.500,1.85e-08,7.65e-07
1992-10-06 15:20:27.500,2e-08,7.71e-07
1992-10-06 15:20:30.500,2.04e-08,7.78e-07
1992-10-06 15:20:33.500,2.13e-08,7.81e-07
1992-10-06 15:20:36.500,2.13e-08,7.81e-07
1992-10-06 15:20:39.500,2.13e-08,7.97e-07
1992-10-06 15:20:42.500,2.29e-08,7.91e-07
1992-10-06 15:20:45.500,2.32e-08,7.94e-07
1992-10-06 15:20:48.500,2.29e-08,8e-07
1992-10-06 15:20:51.500,2.38e-08,8.07e-07
1992-10-06 15:20:54.500,2.32e-08,8.04e-07
1992-10-06 15:20:57.500,2.44e-08,8.1e-07
1992-10-06 15:21:00.500,2.32e-08,8.17e-07
1992-10-06 15:21:03.500,2.47e-08,8.23e-07
1992-10-06 15:21:06.500,2.51e-08,8.26e-07
1992-10-06 15:21:10.500,2.51e-08,8.23e-07
1992-10-06 15:21:13.500,2.44e-08,8.3e-07
1992-10-06 15:21:16.500,2.47e-08,8.36e-07
1992-10-06 15:21:19.500,2.57e-08,8.46e-07
1992-10-06 15:21:22.500,2.6e-08,8.43e-07
1992-10-06 15:21:25.500,2.82e-08,8.46e-07
1992-10-06 15:21:28.500,2.79e-08,8.46e-07
1992-10-06 15:21:31.500,2.88e-08,8.56e-07
1992-10-06 15:21:43.500,3.07e-08,8.72e-07
1992-10-06 15:21:46.500,3.04e-08,8.75e-07
1992-10-06 15:21:49.500,3.13e-08,8.81e-07
1992-10-06 15:21:52.500,3.1e-08,8.85e-07
1992-10-06 15:21:55.500,3.23e-08,8.85e-07
1992-10-06 15:21:58.500,3.32e-08,8.94e-07
1992-10-06 15:22:02.500,3.29e-08,8.94e-07
1992-10-06 15:22:05.500,3.23e-08,9.01e-07
1992-10-06 15:22:08.500,2.98e-08,9.04e-07
1992-10-06 15:22:11.500,3.07e-08,9.07e-07
1992-10-06 15:22:14.500,3.29e-08,9.04e-07
1992-10-06 15:22:17.500,3.38e-08,9.07e-07
1992-10-06 15:22:20.500,3.41e-08,9.11e-07
1992-10-06 15:22:23.500,3.6e-08,9.11e-07
1992-10-06 15:22:26.500,3.48e-08,9.17e-07
1992-10-06 15:22:29.500,3.32e-08,9.2e-07
1992-10-06 15:22:32.500,3.35e-08,9.2e-07
1992-10-06 15:22:35.500,3.45e-08,9.27e-07
1992-10-06 15:22:38.500,3.54e-08,9.27e-07
1992-10-06 15:22:41.500,3.54e-08,9.3e-07
1992-10-06 15:22:44.500,3.48e-08,9.33e-07
1992-10-06 15:22:47.500,3.63e-08,9.33e-07
1992-10-06 15:22:50.500,3.57e-08,9.53e-07
1992-10-06 15:22:54.500,3.67e-08,9.49e-07
1992-10-06 15:22:57.500,3.73e-08,9.49e-07
1992-10-06 15:23:00.500,3.82e-08,9.53e-07
1992-10-06 15:23:03.500,3.82e-08,9.53e-07
1992-10-06 15:23:06.500,3.92e-08,9.56e-07
1992-10-06 15:23:09.500,3.92e-08,9.59e-07
1992-10-06 15:23:12.500,3.92e-08,9.66e-07
1992-10-06 15:23:15.500,3.79e-08,9.72e-07
1992-10-06 15:23:18.500,3.7e-08,9.75e-07
1992-10-06 15:23:21.500,3.82e-08,9.88e-07
1992-10-06 15:23:24.500,4.07e-08,9.88e-07
1992-10-06 15:23:27.500,4.07e-08,9.95e-07
1992-10-06 15:23:30.500,4.32e-08,1e-06
1992-10-06 15:23:33.500,4.23e-08,1.01e-06
1992-10-06 15:23:36.500,4.35e-08,1.01e-06
1992-10-06 15:23:39.500,4.42e-08,1.02e-06
1992-10-06 15:23:43.500,4.35e-08,1.02e-06
1992-10-06 15:23:46.500,4.48e-08,1.03e-06
1992-10-06 15:23:49.500,4.54e-08,1.04e-06
1992-10-06 15:23:52.500,4.67e-08,1.05e-06
1992-10-06 15:23:55.500,4.73e-08,1.05e-06
1992-10-06 15:23:58.500,4.76e-08,1.05e-06
1992-10-06 15:24:01.500,4.61e-08,1.06e-06
1992-10-06 15:24:04.500,4.48e-08,1.06e-06
1992-10-06 15:24:07.500,4.42e-08,1.07e-06
1992-10-06 15:24:10.500,4.42e-08,1.08e-06
1992-10-06 15:24:13.500,4.51e-08,1.07e-06
1992-10-06 15:24:16.500,4.51e-08,1.08e-06
1992-10-06 15:24:19.500,4.7e-08,1.08e-06
1992-10-06 15:24:22.500,4.64e-08,1.09e-06
1992-10-06 15:24:25.500,4.79e-08,1.1e-06
1992-10-06 15:24:28.500,4.89e-08,1.1e-06
1992-10-06 15:24:31.500,4.7e-08,1.11e-06
1992-10-06 15:24:35.500,4.79e-08,1.11e-06
1992-10-06 15:24:38.500,4.86e-08,1.11e-06
1992-10-06 15:24:41.500,4.76e-08,1.11e-06
1992-10-06 15:24:44.500,4.92e-08,1.12e-06
1992-10-06 15:24:47.500,4.86e-08,1.13e-06
1992-10-06 15:24:50.500,5.01e-08,1.13e-06
1992-10-06 15:24:53.500,5.08e-08,1.14e-06
1992-10-06 15:24:56.500,5.14e-08,1.14e-06
1992-10-06 15:24:59.500,5.23e-08,1.15e-06
1992-10-06 15:25:02.500,5.2e-08,1.16e-06
1992-10-06 15:25:05.500,5.14e-08,1.16e-06
1992-10-06 15:25:08.500,5.45e-08,1.17e-06
1992-10-06 15:25:11.500,5.36e-08,1.17e-06
1992-10-06 15:25:14.500,5.36e-08,1.18e-06
1992-10-06 15:25:17.500,5.39e-08,1.19e-06
1992-10-06 15:25:20.500,5.17e-08,1.19e-06
1992-10-06 15:25:24.500,5.14e-08,1.19e-06
1992-10-06 15:25:27.500,5.17e-08,1.2e-06
1992-10-06 15:25:30.500,5.33e-08,1.2e-06
1992-10-06 15:25:33.500,5.48e-08,1.21e-06
1992-10-06 15:25:36.500,5.26e-08,1.21e-06
1992-10-06 15:25:39.500,5.36e-08,1.21e-06
1992-10-06 15:25:42.500,5.26e-08,1.21e-06
1992-10-06 15:25:45.500,5.39e-08,1.21e-06
1992-10-06 15:25:48.500,5.33e-08,1.22e-06
1992-10-06 15:25:51.500,5.29e-08,1.22e-06
1992-10-06 15:25:54.500,5.39e-08,1.22e-06
1992-10-06 15:25:57.500,5.48e-08,1.22e-06
1992-10-06 15:26:00.500,5.51e-08,1.22e-06
1992-10-06 15:26:03.500,5.42e-08,1.23e-06
1992-10-06 15:26:06.500,5.39e-08,1.23e-06
1992-10-06 15:26:09.500,5.64e-08,1.23e-06
1992-10-06 15:26:12.500,5.55e-08,1.23e-06
1992-10-06 15:26:16.500,5.61e-08,1.24e-06
1992-10-06 15:26:19.500,5.64e-08,1.24e-06
1992-10-06 15:26:22.500,5.7e-08,1.24e-06
1992-10-06 15:26:24.500,5.51e-08,1.25e-06
1992-10-06 15:26:28.500,5.39e-08,1.25e-06
1992-10-06 15:26:31.500,5.33e-08,1.25e-06
1992-10-06 15:26:34.500,5.58e-08,1.25e-06
1992-10-06 15:26:37.500,5.8e-08,1.26e-06
1992-10-06 15:26:40.500,5.64e-08,1.26e-06
1992-10-06 15:26:43.500,5.61e-08,1.26e-06
1992-10-06 15:26:46.500,5.76e-08,1.26e-06
1992-10-06 15:26:49.500,5.64e-08,1.27e-06
1992-10-06 15:26:52.500,5.8e-08,1.27e-06
1992-10-06 15:26:55.500,5.67e-08,1.27e-06
1992-10-06 15:26:58.500,5.64e-08,1.26e-06
1992-10-06 15:27:01.500,5.64e-08,1.26e-06
1992-10-06 15:27:04.500,5.67e-08,1.26e-06
1992-10-06 15:27:08.500,5.67e-08,1.27e-06
1992-10-06 15:27:10.500,5.76e-08,1.27e-06
1992-10-06 15:27:14.500,5.67e-08,1.27e-06
1992-10-06 15:27:17.500,5.73e-08,1.27e-06
1992-10-06 15:27:20.500,5.73e-08,1.27e-06
1992-10-06 15:27:22.500,5.73e-08,1.27e-06
1992-10-06 15:27:26.500,5.55e-08,1.27e-06
1992-10-06 15:27:29.500,5.83e-08,1.27e-06
1992-10-06 15:27:32.500,5.8e-08,1.27e-06
1992-10-06 15:27:35.500,5.61e-08,1.28e-06
1992-10-06 15:27:38.500,5.67e-08,1.27e-06
1992-10-06 15:27:41.500,5.48e-08,1.27e-06
1992-10-06 15:27:44.500,5.51e-08,1.28e-06
1992-10-06 15:27:47.500,5.42e-08,1.27e-06
1992-10-06 15:27:50.500,5.39e-08,1.27e-06
1992-10-06 15:27:53.500,5.51e-08,1.27e-06
1992-10-06 15:28:06.500,5.17e-08,1.28e-06
1992-10-06 15:28:08.500,5.11e-08,1.28e-06
1992-10-06 15:28:12.500,4.98e-08,1.28e-06
1992-10-06 15:28:15.500,5.01e-08,1.27e-06
1992-10-06 15:28:18.500,5.2e-08,1.27e-06
1992-10-06 15:28:21.500,5.14e-08,1.27e-06
1992-10-06 15:28:24.500,5.11e-08,1.26e-06
1992-10-06 15:28:27.500,5.08e-08,1.26e-06
1992-10-06 15:28:30.500,4.89e-08,1.26e-06
1992-10-06 15:28:33.500,5.11e-08,1.26e-06
1992-10-06 15:28:36.500,5.04e-08,1.26e-06
1992-10-06 15:28:39.500,4.92e-08,1.27e-06
1992-10-06 15:28:42.500,4.89e-08,1.26e-06
1992-10-06 15:28:45.500,5.01e-08,1.25e-06
1992-10-06 15:28:49.500,5.08e-08,1.25e-06
1992-10-06 15:28:52.500,4.95e-08,1.25e-06
1992-10-06 15:28:55.500,4.89e-08,1.25e-06
1992-10-06 15:28:57.500,4.79e-08,1.25e-06
1992-10-06 15:29:01.500,4.79e-08,1.24e-06
1992-10-06 15:29:04.500,4.67e-08,1.25e-06
1992-10-06 15:29:07.500,4.54e-08,1.24e-06
1992-10-06 15:29:10.500,4.67e-08,1.24e-06
1992-10-06 15:29:13.500,4.73e-08,1.24e-06
1992-10-06 15:29:16.500,4.73e-08,1.24e-06
1992-10-06 15:29:19.500,4.51e-08,1.23e-06
1992-10-06 15:29:22.500,4.45e-08,1.23e-06
1992-10-06 15:29:25.500,4.39e-08,1.23e-06
1992-10-06 15:29:28.500,4.48e-08,1.23e-06
1992-10-06 15:29:31.500,4.29e-08,1.23e-06
1992-10-06 15:29:34.500,4.14e-08,1.22e-06
1992-10-06 15:29:37.500,4.32e-08,1.22e-06
1992-10-06 15:29:41.500,4.26e-08,1.21e-06
1992-10-06 15:29:44.500,4.51e-08,1.21e-06
1992-10-06 15:29:47.500,4.26e-08,1.21e-06
1992-10-06 15:29:50.500,4.17e-08,1.21e-06
1992-10-06 15:29:53.500,4.2e-08,1.21e-06
1992-10-06 15:29:56.500,4.14e-08,1.21e-06
1992-10-06 15:29:59.500,4.17e-08,1.21e-06
1992-10-06 15:30:02.500,4.26e-08,1.2e-06
1992-10-06 15:30:05.500,4.04e-08,1.2e-06
1992-10-06 15:30:08.500,3.98e-08,1.2e-06
1992-10-06 15:30:11.500,3.98e-08,1.2e-06
1992-10-06 15:30:14.500,3.98e-08,1.2e-06
1992-10-06 15:30:17.500,3.98e-08,1.2e-06
1992-10-06 15:30:20.500,3.95e-08,1.21e-06
1992-10-06 15:30:23.500,3.88e-08,1.2e-06
1992-10-06 15:30:26.500,3.73e-08,1.2e-06
1992-10-06 15:30:29.500,3.92e-08,1.2e-06
1992-10-06 15:30:33.500,3.63e-08,1.19e-06
1992-10-06 15:30:36.500,3.82e-08,1.19e-06
1992-10-06 15:30:39.500,3.95e-08,1.19e-06
1992-10-06 15:30:42.500,3.98e-08,1.19e-06
1992-10-06 15:30:45.500,3.98e-08,1.18e-06
1992-10-06 15:30:48.500,3.92e-08,1.18e-06
1992-10-06 15:30:51.500,3.76e-08,1.18e-06
1992-10-06 15:30:54.500,3.63e-08,1.18e-06
1992-10-06 15:30:57.500,3.7e-08,1.18e-06
1992-10-06 15:31:00.500,3.63e-08,1.17e-06
1992-10-06 15:31:03.500,3.63e-08,1.17e-06
1992-10-06 15:31:06.500,3.57e-08,1.17e-06
1992-10-06 15:31:09.500,3.54e-08,1.16e-06
1992-10-06 15:31:12.500,3.45e-08,1.16e-06
1992-10-06 15:31:15.500,3.6e-08,1.16e-06
1992-10-06 15:31:18.500,3.48e-08,1.16e-06
1992-10-06 15:31:22.500,3.54e-08,1.16e-06
1992-10-06 15:31:25.500,3.51e-08,1.16e-06
1992-10-06 15:31:27.500,3.45e-08,1.16e-06
1992-10-06 15:31:31.500,3.45e-08,1.15e-06
1992-10-06 15:31:34.500,3.57e-08,1.15e-06
1992-10-06 15:31:37.500,3.32e-08,1.15e-06
1992-10-06 15:31:40.500,3.32e-08,1.15e-06
1992-10-06 15:31:43.500,3.38e-08,1.14e-06
1992-10-06 15:31:46.500,3.38e-08,1.15e-06
1992-10-06 15:31:49.500,3.29e-08,1.14e-06
1992-10-06 15:31:52.500,3.29e-08,1.14e-06
1992-10-06 15:31:55.500,3.26e-08,1.14e-06
1992-10-06 15:31:58.500,3.32e-08,1.14e-06
1992-10-06 15:32:01.500,3.26e-08,1.13e-06
1992-10-06 15:32:04.500,3.2e-08,1.13e-06
1992-10-06 15:32:07.500,3.2e-08,1.13e-06
1992-10-06 15:32:11.500,3.41e-08,1.13e-06
1992-10-06 15:32:13.500,3.2e-08,1.12e-06
