,xrsa,xrsb
1990-12-04 16:04:01.500,2.35e-08,1.2e-06
1990-12-04 16:04:04.500,2.29e-08,1.2e-06
1990-12-04 16:04:07.500,2.35e-08,1.21e-06
1990-12-04 16:04:10.500,2.47e-08,1.22e-06
1990-12-04 16:04:13.500,2.6e-08,1.24e-06
1990-12-04 16:04:16.500,2.63e-08,1.25e-06
1990-12-04 16:04:20.500,2.82e-08,1.26e-06
1990-12-04 16:04:23.500,2.85e-08,1.27e-06
1990-12-04 16:04:26.500,2.73e-08,1.28e-06
1990-12-04 16:04:29.500,2.88e-08,1.28e-06
1990-12-04 16:04:32.500,2.94e-08,1.29e-06
1990-12-04 16:04:35.500,3.01e-08,1.3e-06
1990-12-04 16:04:47.500,3.13e-08,1.32e-06
1990-12-04 16:04:50.500,3.38e-08,1.32e-06
1990-12-04 16:04:53.500,3.23e-08,1.33e-06
1990-12-04 16:04:56.500,3.26e-08,1.33e-06
1990-12-04 16:04:59.500,3.23e-08,1.33e-06
1990-12-04 16:05:02.500,3.29e-08,1.34e-06
1990-12-04 16:05:05.500,3.29e-08,1.34e-06
1990-12-04 16:05:09.500,3.48e-08,1.35e-06
1990-12-04 16:05:11.500,3.45e-08,1.36e-06
1990-12-04 16:05:15.500,3.38e-08,1.36e-06
1990-12-04 16:05:18.500,3.29e-08,1.36e-06
1990-12-04 16:05:21.500,3.32e-08,1.37e-06
1990-12-04 16:05:24.500,3.38e-08,1.37e-06
1990-12-04 16:05:27.500,3.41e-08,1.38e-06
1990-12-04 16:05:30.500,3.38e-08,1.39e-06
1990-12-04 16:05:33.500,3.23e-08,1.39e-06
1990-12-04 16:05:36.500,3.32e-08,1.38e-06
1990-12-04 16:05:39.500,3.48e-08,7.42e-06
1990-12-04 16:05:42.500,3.76e-08,4.83e-06
1990-12-04 16:05:45.500,3.95e-08,3.26e-06
1990-12-04 16:05:48.500,3.73e-08,2.4e-06
1990-12-04 16:05:51.500,3.7e-08,1.91e-06
1990-12-04 16:05:54.500,3.82e-08,1.43e-06
1990-12-04 16:05:57.500,3.95e-08,1.43e-06
1990-12-04 16:06:01.500,4.01e-08,1.39e-06
1990-12-04 16:06:04.500,3.95e-08,1.39e-06
1990-12-04 16:06:07.500,3.82e-08,1.43e-06
1990-12-04 16:06:10.500,4.07e-08,1.39e-06
1990-12-04 16:06:13.500,3.95e-08,1.43e-06
1990-12-04 16:06:16.500,4.1e-08,1.43e-06
1990-12-04 16:06:19.500,3.98e-08,1.43e-06
1990-12-04 16:06:22.500,4.14e-08,1.43e-06
1990-12-04 16:06:25.500,3.88e-08,1.43e-06
1990-12-04 16:06:28.500,4.1e-08,1.43e-06
1990-12-04 16:06:31.500,4.2e-08,1.43e-06
1990-12-04 16:06:34.500,4.1e-08,1.46e-06
1990-12-04 16:06:37.500,4.07e-08,1.43e-06
1990-12-04 16:06:40.500,4.01e-08,1.43e-06
1990-12-04 16:06:43.500,3.95e-08,1.43e-06
1990-12-04 16:06:46.500,3.88e-08,1.43e-06
1990-12-04 16:06:49.500,3.76e-08,1.43e-06
1990-12-04 16:06:53.500,3.95e-08,1.43e-06
1990-12-04 16:06:56.500,3.92e-08,1.43e-06
1990-12-04 16:06:59.500,3.92e-08,1.43e-06
1990-12-04 16:07:02.500,3.92e-08,1.46e-06
1990-12-04 16:07:05.500,3.67e-08,1.43e-06
1990-12-04 16:07:08.500,3.76e-08,1.43e-06
1990-12-04 16:07:11.500,3.82e-08,1.43e-06
1990-12-04 16:07:14.500,3.76e-08,1.43e-06
1990-12-04 16:07:17.500,3.6e-08,1.43e-06
1990-12-04 16:07:20.500,3.67e-08,1.43e-06
1990-12-04 16:07:23.500,3.63e-08,1.43e-06
1990-12-04 16:07:26.500,3.45e-08,1.43e-06
1990-12-04 16:07:29.500,3.57e-08,1.43e-06
1990-12-04 16:07:32.500,3.57e-08,1.43e-06
1990-12-04 16:07:35.500,3.51e-08,1.43e-06
1990-12-04 16:07:38.500,3.54e-08,1.43e-06
1990-12-04 16:07:42.500,3.35e-08,1.43e-06
1990-12-04 16:07:45.500,3.23e-08,1.43e-06
1990-12-04 16:07:48.500,3.2e-08,1.43e-06
1990-12-04 16:07:51.500,3.29e-08,1.43e-06
1990-12-04 16:07:54.500,3.35e-08,1.43e-06
1990-12-04 16:07:57.500,3.45e-08,1.43e-06
1990-12-04 16:08:00.500,3.41e-08,1.43e-06
1990-12-04 16:08:03.500,3.29e-08,1.39e-06
1990-12-04 16:08:06.500,3.23e-08,1.39e-06
1990-12-04 16:08:09.500,3.07e-08,1.39e-06
1990-12-04 16:08:12.500,3.23e-08,1.39e-06
1990-12-04 16:08:15.500,3.2e-08,1.39e-06
1990-12-04 16:08:18.500,3.35e-08,1.39e-06
1990-12-04 16:08:21.500,3.23e-08,1.39e-06
1990-12-04 16:08:24.500,3.13e-08,1.39e-06
1990-12-04 16:08:27.500,3.01e-08,1.39e-06
1990-12-04 16:08:30.500,3.07e-08,1.39e-06
1990-12-04 16:08:34.500,3.16e-08,1.39e-06
1990-12-04 16:08:37.500,3.01e-08,1.39e-06
1990-12-04 16:08:40.500,3.04e-08,1.39e-06
1990-12-04 16:08:43.500,2.94e-08,1.39e-06
1990-12-04 16:08:46.500,3.07e-08,1.39e-06
1990-12-04 16:08:49.500,2.88e-08,1.39e-06
1990-12-04 16:08:52.500,2.79e-08,1.39e-06
1990-12-04 16:08:55.500,2.63e-08,1.39e-06
1990-12-04 16:08:58.500,2.63e-08,1.39e-06
1990-12-04 16:09:01.500,2.79e-08,1.39e-06
1990-12-04 16:09:04.500,2.66e-08,1.36e-06
1990-12-04 16:09:07.500,2.91e-08,1.36e-06
1990-12-04 16:09:10.500,2.85e-08,1.36e-06
1990-12-04 16:09:13.500,2.85e-08,1.36e-06
1990-12-04 16:09:16.500,2.85e-08,1.39e-06
1990-12-04 16:09:19.500,3.04e-08,1.39e-06
1990-12-04 16:09:23.500,2.94e-08,1.36e-06
1990-12-04 16:09:26.500,2.79e-08,1.36e-06
1990-12-04 16:09:29.500,2.63e-08,1.36e-06
1990-12-04 16:09:32.500,2.76e-08,1.36e-06
1990-12-04 16:09:35.500,3.04e-08,1.39e-06
1990-12-04 16:09:38.500,2.85e-08,1.36e-06
1990-12-04 16:09:41.500,2.79e-08,1.36e-06
1990-12-04 16:09:44.500,2.98e-08,1.36e-06
1990-12-04 16:09:47.500,2.98e-08,1.39e-06
1990-12-04 16:09:50.500,2.88e-08,1.39e-06
1990-12-04 16:09:53.500,2.91e-08,1.36e-06
1990-12-04 16:09:56.500,3.1e-08,1.39e-06
1990-12-04 16:09:59.500,3.01e-08,1.39e-06
1990-12-04 16:10:02.500,3.13e-08,1.39e-06
1990-12-04 16:10:05.500,3.32e-08,1.39e-06
1990-12-04 16:10:08.500,3.45e-08,1.39e-06
1990-12-04 16:10:11.500,3.41e-08,1.39e-06
1990-12-04 16:10:14.500,3.23e-08,1.43e-06
1990-12-04 16:10:18.500,3.45e-08,1.43e-06
1990-12-04 16:10:21.500,3.57e-08,1.43e-06
1990-12-04 16:10:24.500,3.67e-08,1.43e-06
1990-12-04 16:10:27.500,3.76e-08,1.43e-06
1990-12-04 16:10:30.500,3.95e-08,1.43e-06
1990-12-04 16:10:33.500,3.95e-08,1.46e-06
1990-12-04 16:10:36.500,3.95e-08,1.46e-06
1990-12-04 16:10:39.500,3.98e-08,1.46e-06
1990-12-04 16:10:42.500,3.92e-08,1.46e-06
1990-12-04 16:10:45.500,4.01e-08,1.49e-06
1990-12-04 16:10:48.500,4.1e-08,1.46e-06
1990-12-04 16:10:51.500,4.1e-08,1.49e-06
1990-12-04 16:10:54.500,4.04e-08,1.49e-06
1990-12-04 16:10:57.500,4.26e-08,1.49e-06
1990-12-04 16:11:10.500,4.51e-08,1.53e-06
1990-12-04 16:11:13.500,4.64e-08,1.53e-06
1990-12-04 16:11:16.500,4.64e-08,1.56e-06
1990-12-04 16:11:19.500,4.61e-08,1.56e-06
1990-12-04 16:11:22.500,4.79e-08,1.56e-06
1990-12-04 16:11:25.500,4.89e-08,1.56e-06
1990-12-04 16:11:28.500,4.92e-08,1.56e-06
1990-12-04 16:11:31.500,5.14e-08,1.56e-06
1990-12-04 16:11:34.500,5.04e-08,1.56e-06
1990-12-04 16:11:37.500,5.2e-08,1.6e-06
1990-12-04 16:11:40.500,5.2e-08,1.6e-06
1990-12-04 16:11:43.500,5.48e-08,1.6e-06
1990-12-04 16:11:46.500,5.51e-08,1.6e-06
1990-12-04 16:11:49.500,5.55e-08,1.63e-06
1990-12-04 16:11:52.500,5.67e-08,1.63e-06
1990-12-04 16:11:55.500,5.7e-08,1.63e-06
1990-12-04 16:11:59.500,5.7e-08,1.63e-06
1990-12-04 16:12:02.500,5.83e-08,1.63e-06
1990-12-04 16:12:05.500,5.73e-08,1.63e-06
1990-12-04 16:12:08.500,5.83e-08,1.63e-06
1990-12-04 16:12:11.500,5.86e-08,1.63e-06
1990-12-04 16:12:14.500,5.92e-08,1.66e-06
1990-12-04 16:12:17.500,6.02e-08,1.66e-06
1990-12-04 16:12:20.500,6.08e-08,1.66e-06
1990-12-04 16:12:23.500,6.08e-08,1.66e-06
1990-12-04 16:12:26.500,6.27e-08,1.66e-06
1990-12-04 16:12:29.500,6.3e-08,1.66e-06
1990-12-04 16:12:32.500,6.3e-08,1.66e-06
1990-12-04 16:12:35.500,6.33e-08,1.7e-06
1990-12-04 16:12:38.500,6.33e-08,1.7e-06
1990-12-04 16:12:41.500,6.33e-08,1.7e-06
1990-12-04 16:12:44.500,6.33e-08,1.7e-06
1990-12-04 16:12:48.500,6.52e-08,1.7e-06
1990-12-04 16:12:50.500,6.55e-08,1.7e-06
1990-12-04 16:12:53.500,6.67e-08,1.73e-06
1990-12-04 16:12:57.500,6.64e-08,1.73e-06
1990-12-04 16:13:00.500,6.52e-08,1.73e-06
1990-12-04 16:13:03.500,6.33e-08,1.7e-06
1990-12-04 16:13:06.500,6.27e-08,1.7e-06
1990-12-04 16:13:09.500,6.33e-08,1.73e-06
1990-12-04 16:13:12.500,6.3e-08,1.7e-06
1990-12-04 16:13:15.500,6.27e-08,1.73e-06
1990-12-04 16:13:18.500,6.39e-08,1.73e-06
1990-12-04 16:13:21.500,6.45e-08,1.73e-06
1990-12-04 16:13:24.500,6.42e-08,1.73e-06
1990-12-04 16:13:27.500,6.36e-08,1.73e-06
1990-12-04 16:13:30.500,6.33e-08,1.73e-06
1990-12-04 16:13:33.500,6.08e-08,1.73e-06
1990-12-04 16:13:36.500,6.02e-08,1.73e-06
1990-12-04 16:13:40.500,5.89e-08,1.73e-06
1990-12-04 16:13:43.500,6.05e-08,1.73e-06
1990-12-04 16:13:46.500,6.2e-08,1.73e-06
1990-12-04 16:13:49.500,5.98e-08,1.73e-06
1990-12-04 16:13:52.500,6.02e-08,1.73e-06
1990-12-04 16:13:55.500,5.95e-08,1.73e-06
1990-12-04 16:13:58.500,6.05e-08,1.73e-06
1990-12-04 16:14:01.500,6.08e-08,1.73e-06
1990-12-04 16:14:04.500,5.95e-08,1.73e-06
1990-12-04 16:14:07.500,6.05e-08,1.73e-06
1990-12-04 16:14:10.500,6.11e-08,1.73e-06
1990-12-04 16:14:13.500,5.89e-08,1.73e-06
1990-12-04 16:14:16.500,5.92e-08,1.76e-06
1990-12-04 16:14:19.500,5.95e-08,1.73e-06
1990-12-04 16:14:22.500,5.86e-08,1.73e-06
1990-12-04 16:14:25.500,6.02e-08,1.73e-06
1990-12-04 16:14:28.500,6.02e-08,1.73e-06
1990-12-04 16:14:32.500,5.73e-08,1.73e-06
