,xrsa,xrsb
1992-02-04 20:45:01.500,6.64e-08,3.29e-06
1992-02-04 20:45:03.500,6.58e-08,3.29e-06
1992-02-04 20:45:07.500,6.55e-08,3.29e-06
1992-02-04 20:45:10.500,6.61e-08,3.25e-06
1992-02-04 20:45:13.500,6.52e-08,3.25e-06
1992-02-04 20:45:16.500,6.58e-08,3.25e-06
1992-02-04 20:45:19.500,6.52e-08,3.25e-06
1992-02-04 20:45:22.500,6.58e-08,3.25e-06
1992-02-04 20:45:25.500,6.64e-08,3.25e-06
1992-02-04 20:45:28.500,6.7e-08,3.25e-06
1992-02-04 20:45:40.500,6.86e-08,3.29e-06
1992-02-04 20:45:43.500,6.99e-08,3.25e-06
1992-02-04 20:45:46.500,7.17e-08,3.29e-06
1992-02-04 20:45:50.500,7.14e-08,3.29e-06
1992-02-04 20:45:53.500,7.21e-08,3.29e-06
1992-02-04 20:45:56.500,7.27e-08,3.29e-06
1992-02-04 20:45:59.500,7.3e-08,3.29e-06
1992-02-04 20:46:02.500,7.33e-08,3.29e-06
1992-02-04 20:46:05.500,7.49e-08,3.29e-06
1992-02-04 20:46:08.500,7.46e-08,3.32e-06
1992-02-04 20:46:11.500,7.58e-08,3.32e-06
1992-02-04 20:46:14.500,7.64e-08,3.32e-06
1992-02-04 20:46:17.500,7.55e-08,3.32e-06
1992-02-04 20:46:20.500,7.58e-08,3.32e-06
1992-02-04 20:46:23.500,7.61e-08,3.32e-06
1992-02-04 20:46:26.500,7.8e-08,3.36e-06
1992-02-04 20:46:29.500,7.86e-08,3.36e-06
1992-02-04 20:46:32.500,7.96e-08,3.36e-06
1992-02-04 20:46:35.500,8.05e-08,3.36e-06
1992-02-04 20:46:39.500,8.18e-08,3.39e-06
1992-02-04 20:46:42.500,8.27e-08,3.39e-06
1992-02-04 20:46:45.500,8.4e-08,3.42e-06
1992-02-04 20:46:48.500,8.71e-08,3.42e-06
1992-02-04 20:46:51.500,8.74e-08,3.42e-06
1992-02-04 20:46:54.500,8.71e-08,3.46e-06
1992-02-04 20:46:57.500,9.09e-08,3.46e-06
1992-02-04 20:47:00.500,9.15e-08,3.46e-06
1992-02-04 20:47:03.500,9.46e-08,3.49e-06
1992-02-04 20:47:06.500,9.49e-08,3.49e-06
1992-02-04 20:47:09.500,9.65e-08,3.53e-06
1992-02-04 20:47:12.500,9.96e-08,3.56e-06
1992-02-04 20:47:15.500,1.03e-07,3.56e-06
1992-02-04 20:47:18.500,1.03e-07,3.56e-06
1992-02-04 20:47:21.500,1.05e-07,3.59e-06
1992-02-04 20:47:24.500,1.08e-07,3.59e-06
1992-02-04 20:47:27.500,1.07e-07,3.59e-06
1992-02-04 20:47:31.500,1.06e-07,3.59e-06
1992-02-04 20:47:34.500,1.06e-07,3.63e-06
1992-02-04 20:47:37.500,1.07e-07,3.59e-06
1992-02-04 20:47:40.500,1.07e-07,3.63e-06
1992-02-04 20:47:43.500,1.09e-07,3.63e-06
1992-02-04 20:47:46.500,1.1e-07,3.63e-06
1992-02-04 20:47:49.500,1.12e-07,3.63e-06
1992-02-04 20:47:52.500,1.15e-07,3.66e-06
1992-02-04 20:47:55.500,1.15e-07,3.66e-06
1992-02-04 20:47:58.500,1.17e-07,3.7e-06
1992-02-04 20:48:01.500,1.2e-07,3.7e-06
1992-02-04 20:48:04.500,1.22e-07,3.7e-06
1992-02-04 20:48:07.500,1.22e-07,3.73e-06
1992-02-04 20:48:10.500,1.22e-07,3.73e-06
1992-02-04 20:48:13.500,1.22e-07,3.73e-06
1992-02-04 20:48:16.500,1.22e-07,3.76e-06
1992-02-04 20:48:20.500,1.23e-07,3.76e-06
1992-02-04 20:48:22.500,1.24e-07,3.76e-06
1992-02-04 20:48:26.500,1.26e-07,3.8e-06
1992-02-04 20:48:29.500,1.28e-07,3.8e-06
1992-02-04 20:48:32.500,1.28e-07,3.83e-06
1992-02-04 20:48:35.500,1.29e-07,3.83e-06
1992-02-04 20:48:38.500,1.31e-07,3.83e-06
1992-02-04 20:48:41.500,1.31e-07,3.83e-06
1992-02-04 20:48:44.500,1.32e-07,3.86e-06
1992-02-04 20:48:47.500,1.32e-07,3.86e-06
1992-02-04 20:48:50.500,1.32e-07,3.86e-06
1992-02-04 20:48:53.500,1.31e-07,3.86e-06
1992-02-04 20:48:56.500,1.31e-07,3.86e-06
1992-02-04 20:48:59.500,1.33e-07,3.9e-06
1992-02-04 20:49:02.500,7.14e-07,3.9e-06
1992-02-04 20:49:05.500,4.71e-07,3.93e-06
1992-02-04 20:49:08.500,3.21e-07,3.93e-06
1992-02-04 20:49:11.500,2.33e-07,3.93e-06
1992-02-04 20:49:15.500,1.84e-07,3.97e-06
1992-02-04 20:49:18.500,1.35e-07,3.97e-06
1992-02-04 20:49:21.500,1.35e-07,3.97e-06
1992-02-04 20:49:24.500,1.32e-07,4e-06
