,xrsa,xrsb
1992-12-29 13:25:00.500,2.19e-09,2.82e-07
1992-12-29 13:25:03.500,1.88e-09,2.86e-07
1992-12-29 13:25:06.500,1.72e-09,2.86e-07
1992-12-29 13:25:09.500,1.56e-09,2.86e-07
1992-12-29 13:25:13.500,2.35e-09,2.86e-07
1992-12-29 13:25:15.500,2.11e-09,2.86e-07
1992-12-29 13:25:19.500,1.88e-09,2.82e-07
1992-12-29 13:25:22.500,2.19e-09,2.82e-07
1992-12-29 13:25:24.500,2.19e-09,2.82e-07
1992-12-29 13:25:28.500,2.19e-09,2.82e-07
1992-12-29 13:25:31.500,2.82e-09,2.82e-07
1992-12-29 13:25:34.500,3.13e-09,2.82e-07
1992-12-29 13:25:37.500,2.5e-09,2.82e-07
1992-12-29 13:25:40.500,1.75e-09,2.79e-07
1992-12-29 13:25:43.500,1.5e-09,2.76e-07
1992-12-29 13:25:46.500,1.25e-09,2.79e-07
1992-12-29 13:25:49.500,1.25e-09,2.79e-07
1992-12-29 13:25:52.500,1e-09,2.79e-07
1992-12-29 13:25:55.500,1e-09,2.76e-07
1992-12-29 13:25:58.500,1e-09,2.79e-07
1992-12-29 13:26:01.500,1.25e-09,2.79e-07
1992-12-29 13:26:04.500,1.88e-09,2.76e-07
1992-12-29 13:26:08.500,1.88e-09,2.76e-07
1992-12-29 13:26:11.500,2.66e-09,2.76e-07
1992-12-29 13:26:14.500,3.44e-09,2.73e-07
1992-12-29 13:26:17.500,3.29e-09,2.79e-07
1992-12-29 13:26:20.500,3.13e-09,2.79e-07
1992-12-29 13:26:23.500,2.82e-09,2.76e-07
1992-12-29 13:26:26.500,1.88e-09,2.76e-07
1992-12-29 13:26:29.500,1.72e-09,2.76e-07
1992-12-29 13:26:32.500,1.56e-09,2.79e-07
1992-12-29 13:26:35.500,1.88e-09,2.76e-07
1992-12-29 13:26:38.500,1.72e-09,2.73e-07
1992-12-29 13:26:41.500,1.56e-09,2.73e-07
1992-12-29 13:26:44.500,1.88e-09,2.76e-07
1992-12-29 13:26:47.500,1.72e-09,2.73e-07
1992-12-29 13:26:50.500,1.56e-09,2.73e-07
1992-12-29 13:27:03.500,1.56e-09,2.76e-07
1992-12-29 13:27:06.500,2.03e-09,2.76e-07
1992-12-29 13:27:09.500,1.64e-09,2.76e-07
1992-12-29 13:27:12.500,2.07e-09,2.76e-07
1992-12-29 13:27:15.500,2.5e-09,2.76e-07
1992-12-29 13:27:18.500,2.82e-09,2.76e-07
1992-12-29 13:27:21.500,2.03e-09,2.73e-07
1992-12-29 13:27:24.500,1.25e-09,2.73e-07
1992-12-29 13:27:27.500,1e-09,2.76e-07
1992-12-29 13:27:30.500,1e-09,2.73e-07
1992-12-29 13:27:33.500,1e-09,2.76e-07
1992-12-29 13:27:36.500,1e-09,2.76e-07
1992-12-29 13:27:39.500,1e-09,2.73e-07
1992-12-29 13:27:42.500,1e-09,2.76e-07
1992-12-29 13:27:45.500,1.25e-09,2.76e-07
1992-12-29 13:27:49.500,1.56e-09,2.76e-07
1992-12-29 13:27:52.500,1.88e-09,2.76e-07
1992-12-29 13:27:55.500,2.19e-09,2.73e-07
1992-12-29 13:27:58.500,2.19e-09,2.76e-07
1992-12-29 13:28:01.500,1.88e-09,2.76e-07
1992-12-29 13:28:04.500,1.56e-09,2.76e-07
1992-12-29 13:28:07.500,1.88e-09,2.73e-07
1992-12-29 13:28:10.500,2.19e-09,2.73e-07
1992-12-29 13:28:13.500,2.03e-09,2.73e-07
1992-12-29 13:28:16.500,2.74e-09,2.76e-07
1992-12-29 13:28:19.500,2.62e-09,2.79e-07
1992-12-29 13:28:22.500,2.5e-09,2.79e-07
1992-12-29 13:28:25.500,2.19e-09,2.82e-07
1992-12-29 13:28:28.500,2.19e-09,2.79e-07
1992-12-29 13:28:31.500,1.88e-09,2.82e-07
1992-12-29 13:28:34.500,1.88e-09,2.79e-07
1992-12-29 13:28:37.500,1.88e-09,2.82e-07
1992-12-29 13:28:40.500,2.03e-09,2.86e-07
1992-12-29 13:28:44.500,2.19e-09,2.86e-07
1992-12-29 13:28:47.500,2.5e-09,2.86e-07
1992-12-29 13:28:50.500,2.5e-09,2.89e-07
1992-12-29 13:28:53.500,1.88e-09,2.89e-07
1992-12-29 13:28:56.500,1.56e-09,2.82e-07
1992-12-29 13:28:59.500,2.35e-09,2.86e-07
1992-12-29 13:29:02.500,2.27e-09,2.86e-07
1992-12-29 13:29:05.500,1.63e-09,2.89e-07
1992-12-29 13:29:08.500,2.23e-09,2.89e-07
1992-12-29 13:29:11.500,2.82e-09,2.89e-07
1992-12-29 13:29:14.500,2.82e-09,2.92e-07
1992-12-29 13:29:17.500,2.19e-09,2.92e-07
1992-12-29 13:29:20.500,1.6e-09,2.89e-07
1992-12-29 13:29:23.500,1.3e-09,2.86e-07
1992-12-29 13:29:26.500,1.74e-09,2.89e-07
1992-12-29 13:29:30.500,1.5e-09,2.86e-07
1992-12-29 13:29:33.500,1.25e-09,2.86e-07
1992-12-29 13:29:36.500,1.25e-09,2.89e-07
1992-12-29 13:29:39.500,1.41e-09,2.89e-07
1992-12-29 13:29:42.500,1.96e-09,2.89e-07
1992-12-29 13:29:45.500,2.07e-09,2.89e-07
1992-12-29 13:29:48.500,1.54e-09,2.89e-07
1992-12-29 13:29:51.500,1.39e-09,2.89e-07
1992-12-29 13:29:54.500,1.25e-09,2.89e-07
1992-12-29 13:29:57.500,1.41e-09,2.86e-07
1992-12-29 13:30:00.500,1.96e-09,2.86e-07
1992-12-29 13:30:03.500,2.5e-09,2.86e-07
1992-12-29 13:30:06.500,2.5e-09,2.89e-07
1992-12-29 13:30:09.500,2.5e-09,2.86e-07
1992-12-29 13:30:12.500,2.97e-09,2.86e-07
1992-12-29 13:30:15.500,2.74e-09,2.86e-07
1992-12-29 13:30:18.500,2.5e-09,2.82e-07
1992-12-29 13:30:22.500,2.19e-09,2.86e-07
1992-12-29 13:30:25.500,2.19e-09,2.86e-07
1992-12-29 13:30:28.500,1.72e-09,2.86e-07
1992-12-29 13:30:31.500,1.25e-09,2.86e-07
1992-12-29 13:30:34.500,1.25e-09,2.86e-07
1992-12-29 13:30:37.500,1.25e-09,2.79e-07
1992-12-29 13:30:40.500,1.25e-09,2.82e-07
1992-12-29 13:30:43.500,1.56e-09,2.79e-07
1992-12-29 13:30:46.500,1.28e-09,2.82e-07
1992-12-29 13:30:49.500,1e-09,2.86e-07
1992-12-29 13:30:52.500,1.28e-09,2.86e-07
1992-12-29 13:30:55.500,1.56e-09,2.86e-07
1992-12-29 13:30:58.500,2.5e-09,2.79e-07
1992-12-29 13:31:01.500,2.82e-09,2.79e-07
1992-12-29 13:31:04.500,2.35e-09,2.82e-07
1992-12-29 13:31:07.500,1.88e-09,2.79e-07
