,xrsa,xrsb
1991-08-07 06:04:00.500,4.38e-09,8.33e-07
1991-08-07 06:04:03.500,3.44e-09,8.36e-07
1991-08-07 06:04:06.500,3.76e-09,8.36e-07
1991-08-07 06:04:09.500,4.07e-09,8.43e-07
1991-08-07 06:04:12.500,4.38e-09,8.43e-07
1991-08-07 06:04:15.500,4.07e-09,8.46e-07
1991-08-07 06:04:18.500,4.7e-09,8.49e-07
1991-08-07 06:04:21.500,5.32e-09,8.56e-07
1991-08-07 06:04:24.500,5.01e-09,8.59e-07
1991-08-07 06:04:27.500,5.01e-09,8.62e-07
1991-08-07 06:04:30.500,5.01e-09,8.68e-07
1991-08-07 06:04:34.500,4.7e-09,8.75e-07
1991-08-07 06:04:37.500,5.01e-09,8.81e-07
1991-08-07 06:04:40.500,6.58e-09,8.85e-07
1991-08-07 06:04:43.500,7.2e-09,8.88e-07
1991-08-07 06:04:46.500,7.2e-09,8.94e-07
1991-08-07 06:04:49.500,7.52e-09,8.98e-07
1991-08-07 06:04:52.500,7.83e-09,9.01e-07
1991-08-07 06:04:55.500,8.77e-09,9.07e-07
1991-08-07 06:04:58.500,8.14e-09,9.17e-07
1991-08-07 06:05:01.500,8.46e-09,9.2e-07
1991-08-07 06:05:04.500,9.71e-09,9.3e-07
1991-08-07 06:05:07.500,1.13e-08,9.4e-07
1991-08-07 06:05:10.500,1.03e-08,9.49e-07
1991-08-07 06:05:13.500,1.13e-08,9.59e-07
1991-08-07 06:05:16.500,1.13e-08,9.69e-07
1991-08-07 06:05:19.500,1.25e-08,9.82e-07
1991-08-07 06:05:23.500,1.25e-08,9.82e-07
1991-08-07 06:05:26.500,1.32e-08,9.95e-07
1991-08-07 06:05:29.500,1.38e-08,1e-06
1991-08-07 06:05:32.500,1.38e-08,1.01e-06
1991-08-07 06:05:35.500,1.44e-08,1.01e-06
1991-08-07 06:05:38.500,1.57e-08,1.02e-06
1991-08-07 06:05:41.500,1.66e-08,1.03e-06
1991-08-07 06:05:44.500,1.6e-08,1.04e-06
1991-08-07 06:05:47.500,1.88e-08,1.05e-06
1991-08-07 06:05:50.500,1.91e-08,1.06e-06
1991-08-07 06:05:53.500,1.88e-08,1.07e-06
1991-08-07 06:05:56.500,1.94e-08,1.07e-06
1991-08-07 06:05:59.500,2.13e-08,1.08e-06
1991-08-07 06:06:02.500,2.13e-08,1.08e-06
1991-08-07 06:06:06.500,2.07e-08,1.1e-06
1991-08-07 06:06:08.500,2.07e-08,1.09e-06
1991-08-07 06:06:12.500,2.1e-08,1.1e-06
1991-08-07 06:06:15.500,2.16e-08,1.11e-06
1991-08-07 06:06:18.500,2.16e-08,1.12e-06
1991-08-07 06:06:21.500,2.22e-08,1.13e-06
1991-08-07 06:06:24.500,2.26e-08,1.13e-06
1991-08-07 06:06:27.500,2.26e-08,1.14e-06
1991-08-07 06:06:30.500,2.22e-08,1.14e-06
1991-08-07 06:06:33.500,2.29e-08,1.15e-06
1991-08-07 06:06:36.500,2.38e-08,1.15e-06
1991-08-07 06:06:39.500,2.35e-08,1.16e-06
1991-08-07 06:06:42.500,2.38e-08,1.16e-06
1991-08-07 06:06:54.500,2.35e-08,1.17e-06
1991-08-07 06:06:57.500,2.32e-08,1.17e-06
