,xrsa,xrsb
1988-10-06 00:03:00.500,1.33e-08,1.21e-06
1988-10-06 00:03:03.500,1.33e-08,1.24e-06
1988-10-06 00:03:06.500,1.41e-08,1.24e-06
1988-10-06 00:03:10.500,1.44e-08,1.24e-06
1988-10-06 00:03:13.500,1.49e-08,1.24e-06
1988-10-06 00:03:16.500,1.47e-08,1.24e-06
1988-10-06 00:03:19.500,1.38e-08,1.24e-06
1988-10-06 00:03:22.500,1.35e-08,1.24e-06
1988-10-06 00:03:25.500,1.38e-08,1.24e-06
1988-10-06 00:03:28.500,1.3e-08,1.24e-06
1988-10-06 00:03:31.500,1.35e-08,1.24e-06
1988-10-06 00:03:34.500,1.24e-08,1.24e-06
1988-10-06 00:03:37.500,1.19e-08,1.24e-06
1988-10-06 00:03:40.500,1.38e-08,1.24e-06
1988-10-06 00:03:43.500,1.49e-08,1.24e-06
1988-10-06 00:03:46.500,1.24e-08,1.28e-06
1988-10-06 00:03:49.500,1.3e-08,1.24e-06
1988-10-06 00:03:52.500,1.21e-08,1.24e-06
1988-10-06 00:03:55.500,1.3e-08,1.28e-06
1988-10-06 00:03:58.500,1.19e-08,1.28e-06
1988-10-06 00:04:01.500,1.44e-08,1.28e-06
1988-10-06 00:04:05.500,1.49e-08,1.28e-06
1988-10-06 00:04:08.500,1.69e-08,1.31e-06
1988-10-06 00:04:11.500,1.77e-08,1.31e-06
1988-10-06 00:04:14.500,1.89e-08,1.31e-06
1988-10-06 00:04:17.500,2.19e-08,1.34e-06
1988-10-06 00:04:20.500,2.22e-08,1.38e-06
1988-10-06 00:04:23.500,2.48e-08,1.41e-06
1988-10-06 00:04:26.500,2.67e-08,1.41e-06
1988-10-06 00:04:29.500,2.87e-08,1.41e-06
1988-10-06 00:04:32.500,3.29e-08,1.44e-06
1988-10-06 00:04:35.500,3.65e-08,1.51e-06
1988-10-06 00:04:38.500,4.02e-08,1.51e-06
1988-10-06 00:04:41.500,4.47e-08,1.54e-06
1988-10-06 00:04:44.500,4.63e-08,1.57e-06
1988-10-06 00:04:47.500,4.69e-08,1.57e-06
1988-10-06 00:04:50.500,4.77e-08,1.61e-06
1988-10-06 00:04:54.500,4.86e-08,1.61e-06
1988-10-06 00:04:57.500,5.03e-08,1.64e-06
1988-10-06 00:04:59.500,5.08e-08,1.64e-06
1988-10-06 00:05:03.500,5.33e-08,1.67e-06
1988-10-06 00:05:06.500,5.67e-08,1.67e-06
1988-10-06 00:05:09.500,5.84e-08,1.67e-06
1988-10-06 00:05:12.500,5.98e-08,1.7e-06
1988-10-06 00:05:15.500,6.2e-08,1.74e-06
1988-10-06 00:05:18.500,6.18e-08,1.77e-06
1988-10-06 00:05:21.500,6.29e-08,1.77e-06
1988-10-06 00:05:24.500,6.4e-08,1.8e-06
1988-10-06 00:05:27.500,6.51e-08,1.8e-06
1988-10-06 00:05:30.500,6.76e-08,1.84e-06
