,xrsa,xrsb
2001-05-16 10:35:00,7.688258e-09,6.360681e-07
2001-05-16 10:35:03,8.035079e-09,6.360143e-07
2001-05-16 10:35:06,7.4417006e-09,6.3126396e-07
2001-05-16 10:35:09,8.717561e-09,6.364212e-07
2001-05-16 10:35:12,7.822038e-09,6.3342685e-07
2001-05-16 10:35:15,7.5342035e-09,6.366366e-07
2001-05-16 10:35:18,7.53996e-09,6.31357e-07
2001-05-16 10:35:21,8.785405e-09,6.354564e-07
2001-05-16 10:35:24,8.0341716e-09,6.3048276e-07
2001-05-16 10:35:27,6.524876e-09,6.3410306e-07
2001-05-16 10:35:30,6.870995e-09,6.332944e-07
2001-05-16 10:35:33,7.196425e-09,6.332419e-07
2001-05-16 10:35:36,7.555336e-09,6.3807516e-07
2001-05-16 10:35:39,8.252611e-09,6.3576465e-07
2001-05-16 10:35:42,6.870838e-09,6.34512e-07
2001-05-16 10:35:45,8.033621e-09,6.31897e-07
2001-05-16 10:35:48,6.9916264e-09,6.386874e-07
2001-05-16 10:35:51,7.5142115e-09,6.3958333e-07
2001-05-16 10:35:54,8.747517e-09,6.355567e-07
2001-05-16 10:35:57,9.106805e-09,6.3551937e-07
2001-05-16 10:36:00,9.445163e-09,6.4211866e-07
2001-05-16 10:36:03,8.008232e-09,6.4183257e-07
2001-05-16 10:36:06,8.029492e-09,6.4289463e-07
2001-05-16 10:36:09,8.801677e-09,6.445149e-07
2001-05-16 10:36:12,8.546086e-09,6.4730926e-07
2001-05-16 10:36:15,8.202201e-09,6.435694e-07
2001-05-16 10:36:18,8.143912e-09,6.4489825e-07
2001-05-16 10:36:21,7.80608e-09,6.473524e-07
2001-05-16 10:36:24,8.26641e-09,6.431059e-07
2001-05-16 10:36:27,9.595244e-09,6.458355e-07
2001-05-16 10:36:30,9.750856e-09,6.5130286e-07
2001-05-16 10:36:33,1.0594045e-08,6.544696e-07
2001-05-16 10:36:36,9.496644e-09,6.5181035e-07
2001-05-16 10:36:39,9.099198e-09,6.552482e-07
2001-05-16 10:36:42,9.152425e-09,6.5419715e-07
2001-05-16 10:36:45,7.923155e-09,6.5176016e-07
2001-05-16 10:36:48,9.537356e-09,6.552424e-07
2001-05-16 10:36:51,9.655421e-09,6.5561454e-07
2001-05-16 10:36:54,9.198725e-09,6.5725e-07
2001-05-16 10:36:57,1.0418545e-08,6.609687e-07
2001-05-16 10:37:00,9.128773e-09,6.6325305e-07
2001-05-16 10:37:03,1.1757318e-08,6.710656e-07
2001-05-16 10:37:06,1.0927611e-08,6.6787527e-07
2001-05-16 10:37:09,1.0732952e-08,6.748327e-07
2001-05-16 10:37:12,1.0481269e-08,6.760229e-07
2001-05-16 10:37:15,1.1070157e-08,6.7916824e-07
2001-05-16 10:37:18,1.3950509e-08,6.8192156e-07
2001-05-16 10:37:21,1.1374966e-08,6.8400186e-07
2001-05-16 10:37:24,1.2932199e-08,6.9187195e-07
2001-05-16 10:37:27,1.3122675e-08,6.9387227e-07
2001-05-16 10:37:30,1.3259895e-08,7.034033e-07
2001-05-16 10:37:33,1.4194808e-08,7.0500226e-07
2001-05-16 10:37:36,1.5302007e-08,7.1428127e-07
2001-05-16 10:37:39,1.5828215e-08,7.1973534e-07
2001-05-16 10:37:42,1.7834454e-08,7.3356745e-07
2001-05-16 10:37:45,1.7577864e-08,7.438542e-07
2001-05-16 10:37:48,1.9069935e-08,7.5501754e-07
2001-05-16 10:37:51,2.1151068e-08,7.626225e-07
2001-05-16 10:37:54,2.116715e-08,7.796896e-07
2001-05-16 10:37:57,2.2517197e-08,7.8976274e-07
2001-05-16 10:38:00,2.3954952e-08,7.964184e-07
2001-05-16 10:38:03,2.457496e-08,8.143076e-07
2001-05-16 10:38:06,2.7513625e-08,8.2862255e-07
2001-05-16 10:38:09,2.9485747e-08,8.40311e-07
2001-05-16 10:38:12,3.1928998e-08,8.617626e-07
2001-05-16 10:38:15,3.3096196e-08,8.7796485e-07
2001-05-16 10:38:18,3.4763666e-08,9.0083284e-07
2001-05-16 10:38:21,3.8552983e-08,9.2685127e-07
2001-05-16 10:38:24,4.193692e-08,9.4681644e-07
2001-05-16 10:38:27,4.253238e-08,9.729531e-07
2001-05-16 10:38:30,4.507348e-08,9.931516e-07
2001-05-16 10:38:33,4.6182187e-08,1.0115581e-06
2001-05-16 10:38:36,4.8945317e-08,1.0327917e-06
2001-05-16 10:38:39,5.1768644e-08,1.053757e-06
2001-05-16 10:38:42,5.6536585e-08,1.0869251e-06
2001-05-16 10:38:45,5.8997205e-08,1.1149741e-06
2001-05-16 10:38:48,6.1203025e-08,1.1341396e-06
2001-05-16 10:38:51,6.428602e-08,1.1626531e-06
2001-05-16 10:38:54,6.814949e-08,1.1909376e-06
2001-05-16 10:38:57,7.4055315e-08,1.2374496e-06
2001-05-16 10:39:00,8.024798e-08,1.282893e-06
2001-05-16 10:39:03,8.808042e-08,1.3238821e-06
2001-05-16 10:39:06,9.7784486e-08,1.3817373e-06
2001-05-16 10:39:09,1.0806159e-07,1.4447992e-06
2001-05-16 10:39:12,1.1819978e-07,1.5040224e-06
2001-05-16 10:39:15,1.299689e-07,
2001-05-16 10:39:18,1.4087587e-07,1.6231978e-06
2001-05-16 10:39:21,1.601532e-07,1.7874022e-06
2001-05-16 10:39:24,1.880067e-07,1.8800406e-06
2001-05-16 10:39:27,2.2379758e-07,2.0943517e-06
2001-05-16 10:39:30,2.7310966e-07,2.3420282e-06
2001-05-16 10:39:33,3.3000723e-07,2.6556625e-06
2001-05-16 10:39:36,3.8684584e-07,2.8901165e-06
2001-05-16 10:39:39,,3.0947235e-06
2001-05-16 10:39:42,,3.3371102e-06
2001-05-16 10:39:45,6.0691445e-07,3.5648602e-06
2001-05-16 10:39:48,6.472027e-07,3.6483123e-06
2001-05-16 10:39:51,7.0030285e-07,3.9704537e-06
2001-05-16 10:39:54,7.769437e-07,4.1904723e-06
2001-05-16 10:39:57,8.635531e-07,4.4750864e-06
2001-05-16 10:40:00,9.24216e-07,4.769119e-06
2001-05-16 10:40:03,1.0166683e-06,5.062155e-06
2001-05-16 10:40:06,1.1100066e-06,5.4473003e-06
2001-05-16 10:40:09,1.2174137e-06,5.7396032e-06
2001-05-16 10:40:12,1.3311723e-06,6.1166747e-06
2001-05-16 10:40:15,1.4408272e-06,6.5428317e-06
2001-05-16 10:40:18,1.5723595e-06,7.0075725e-06
2001-05-16 10:40:21,1.681024e-06,7.3458673e-06
2001-05-16 10:40:24,1.7815486e-06,7.770101e-06
2001-05-16 10:40:27,1.8644355e-06,8.013979e-06
2001-05-16 10:40:30,1.912353e-06,8.331681e-06
2001-05-16 10:40:33,2.0272325e-06,8.688859e-06
2001-05-16 10:40:36,2.122077e-06,8.965484e-06
2001-05-16 10:40:39,2.2012505e-06,9.208985e-06
2001-05-16 10:40:42,2.2448426e-06,9.412848e-06
2001-05-16 10:40:45,2.317147e-06,9.684888e-06
2001-05-16 10:40:48,2.4141998e-06,1.00359375e-05
2001-05-16 10:40:51,2.4598971e-06,1.0323474e-05
2001-05-16 10:40:54,2.548493e-06,1.0569296e-05
2001-05-16 10:40:57,2.592461e-06,1.0855515e-05
2001-05-16 10:41:00,2.6577568e-06,1.1161701e-05
2001-05-16 10:41:03,2.7318176e-06,1.14183385e-05
2001-05-16 10:41:06,2.790728e-06,1.1708259e-05
2001-05-16 10:41:09,2.7883264e-06,1.1931155e-05
2001-05-16 10:41:12,2.8248792e-06,1.2133092e-05
2001-05-16 10:41:15,2.870613e-06,1.2352453e-05
2001-05-16 10:41:18,2.8974005e-06,1.2493253e-05
2001-05-16 10:41:21,2.9057055e-06,1.2697142e-05
2001-05-16 10:41:24,2.9167213e-06,1.288273e-05
2001-05-16 10:41:27,2.9103942e-06,1.3047472e-05
2001-05-16 10:41:30,2.895581e-06,1.3110848e-05
2001-05-16 10:41:33,2.8916734e-06,1.3243761e-05
2001-05-16 10:41:36,2.8912327e-06,1.3420322e-05
2001-05-16 10:41:39,2.8704053e-06,1.350107e-05
2001-05-16 10:41:42,2.8379186e-06,1.3600915e-05
2001-05-16 10:41:45,2.8124102e-06,1.3673862e-05
2001-05-16 10:41:48,2.7747587e-06,1.3672868e-05
2001-05-16 10:41:51,2.7484573e-06,1.3703956e-05
2001-05-16 10:41:54,2.7016808e-06,1.3779737e-05
2001-05-16 10:41:57,2.6890566e-06,1.3833321e-05
2001-05-16 10:42:00,2.669059e-06,1.3894263e-05
2001-05-16 10:42:03,2.6229068e-06,1.3903311e-05
2001-05-16 10:42:06,2.5764848e-06,1.3903077e-05
2001-05-16 10:42:09,2.5278125e-06,1.3892229e-05
2001-05-16 10:42:12,2.4889412e-06,1.3882329e-05
2001-05-16 10:42:15,2.439708e-06,1.3835606e-05
2001-05-16 10:42:18,2.3760908e-06,1.37930065e-05
2001-05-16 10:42:21,2.3398416e-06,1.3795994e-05
2001-05-16 10:42:24,2.297147e-06,1.3689112e-05
2001-05-16 10:42:27,2.2564625e-06,1.365271e-05
2001-05-16 10:42:30,2.1946707e-06,1.3587349e-05
2001-05-16 10:42:33,2.1453536e-06,1.3526941e-05
2001-05-16 10:42:36,2.1074381e-06,1.3474185e-05
2001-05-16 10:42:39,2.067757e-06,1.3357216e-05
2001-05-16 10:42:42,2.024357e-06,1.3311223e-05
2001-05-16 10:42:45,1.9632641e-06,1.3247717e-05
2001-05-16 10:42:48,1.9160245e-06,1.3125011e-05
2001-05-16 10:42:51,1.8573322e-06,1.2989526e-05
2001-05-16 10:42:54,1.8194826e-06,1.2890033e-05
2001-05-16 10:42:57,1.7722864e-06,1.2832847e-05
2001-05-16 10:43:00,1.7526593e-06,1.2702234e-05
2001-05-16 10:43:03,1.7055038e-06,1.2620075e-05
2001-05-16 10:43:06,1.6582435e-06,1.2427021e-05
2001-05-16 10:43:09,1.6255426e-06,1.23381005e-05
2001-05-16 10:43:12,1.5727836e-06,1.2176257e-05
2001-05-16 10:43:15,1.5360642e-06,1.2068587e-05
2001-05-16 10:43:18,1.5137549e-06,1.1912119e-05
2001-05-16 10:43:21,1.4747512e-06,1.1766574e-05
2001-05-16 10:43:24,1.4380911e-06,1.1661872e-05
2001-05-16 10:43:27,1.3905822e-06,1.1529403e-05
2001-05-16 10:43:30,1.3652835e-06,1.13585e-05
2001-05-16 10:43:33,1.3136914e-06,1.1257973e-05
2001-05-16 10:43:36,1.2828036e-06,1.1094482e-05
2001-05-16 10:43:39,1.2376678e-06,1.0952947e-05
2001-05-16 10:43:42,1.221741e-06,1.0723962e-05
2001-05-16 10:43:45,1.1875405e-06,1.0593768e-05
2001-05-16 10:43:48,1.1575564e-06,1.0475495e-05
2001-05-16 10:43:51,1.1335488e-06,1.0274017e-05
2001-05-16 10:43:54,1.1165024e-06,1.0180852e-05
2001-05-16 10:43:57,1.0576658e-06,1.0011989e-05
2001-05-16 10:44:00,1.042713e-06,9.937537e-06
2001-05-16 10:44:03,1.0021776e-06,9.742263e-06
2001-05-16 10:44:06,9.886835e-07,9.599045e-06
2001-05-16 10:44:09,9.685502e-07,9.432703e-06
2001-05-16 10:44:12,9.369866e-07,9.266296e-06
2001-05-16 10:44:15,9.218536e-07,9.112987e-06
2001-05-16 10:44:18,9.0388494e-07,8.959548e-06
2001-05-16 10:44:21,8.759695e-07,8.824384e-06
2001-05-16 10:44:24,8.5683104e-07,8.687215e-06
2001-05-16 10:44:27,8.2746277e-07,8.592275e-06
2001-05-16 10:44:30,8.2142896e-07,8.532344e-06
2001-05-16 10:44:33,8.0198697e-07,8.380037e-06
2001-05-16 10:44:36,7.722854e-07,8.2729875e-06
2001-05-16 10:44:39,7.7511453e-07,8.115368e-06
2001-05-16 10:44:42,7.717955e-07,7.958368e-06
2001-05-16 10:44:45,7.382505e-07,7.909813e-06
2001-05-16 10:44:48,7.2800304e-07,7.791442e-06
2001-05-16 10:44:51,7.1158246e-07,7.697742e-06
2001-05-16 10:44:54,6.9429353e-07,7.5856437e-06
2001-05-16 10:44:57,6.812566e-07,7.5318717e-06
2001-05-16 10:45:00,6.644316e-07,7.4013396e-06
