,xrsa,xrsb
1988-08-12 06:04:01.500,2.42e-08,9.89e-07
1988-08-12 06:04:04.500,2.42e-08,9.92e-07
1988-08-12 06:04:07.500,2.42e-08,1e-06
1988-08-12 06:04:10.500,2.48e-08,1.01e-06
1988-08-12 06:04:13.500,2.39e-08,1.01e-06
1988-08-12 06:04:16.500,2.45e-08,1.02e-06
1988-08-12 06:04:19.500,2.39e-08,1.02e-06
1988-08-12 06:04:31.500,2.64e-08,1.05e-06
1988-08-12 06:04:34.500,2.56e-08,1.05e-06
1988-08-12 06:04:37.500,2.53e-08,1.06e-06
1988-08-12 06:04:41.500,2.73e-08,1.07e-06
1988-08-12 06:04:44.500,2.67e-08,1.07e-06
1988-08-12 06:04:47.500,2.7e-08,1.07e-06
1988-08-12 06:04:50.500,2.76e-08,1.08e-06
1988-08-12 06:04:52.500,2.81e-08,1.09e-06
1988-08-12 06:04:56.500,2.84e-08,1.09e-06
1988-08-12 06:04:59.500,2.87e-08,1.1e-06
1988-08-12 06:05:02.500,2.87e-08,1.1e-06
1988-08-12 06:05:05.500,2.9e-08,1.11e-06
1988-08-12 06:05:08.500,2.9e-08,1.11e-06
1988-08-12 06:05:11.500,2.87e-08,1.11e-06
1988-08-12 06:05:14.500,2.78e-08,1.12e-06
1988-08-12 06:05:17.500,2.81e-08,1.12e-06
1988-08-12 06:05:20.500,2.87e-08,1.12e-06
1988-08-12 06:05:23.500,2.84e-08,1.13e-06
1988-08-12 06:05:26.500,2.81e-08,1.14e-06
1988-08-12 06:05:29.500,2.67e-08,1.14e-06
1988-08-12 06:05:32.500,2.7e-08,1.14e-06
1988-08-12 06:05:35.500,2.84e-08,1.14e-06
1988-08-12 06:05:38.500,2.7e-08,1.14e-06
1988-08-12 06:05:42.500,2.76e-08,1.14e-06
1988-08-12 06:05:45.500,2.87e-08,1.15e-06
1988-08-12 06:05:48.500,2.81e-08,1.15e-06
1988-08-12 06:05:51.500,2.76e-08,1.14e-06
1988-08-12 06:05:54.500,2.78e-08,1.15e-06
1988-08-12 06:05:57.500,2.67e-08,1.15e-06
1988-08-12 06:06:00.500,2.78e-08,1.15e-06
1988-08-12 06:06:03.500,2.7e-08,1.15e-06
1988-08-12 06:06:06.500,2.76e-08,1.15e-06
1988-08-12 06:06:09.500,2.87e-08,1.16e-06
1988-08-12 06:06:12.500,2.76e-08,1.16e-06
1988-08-12 06:06:15.500,2.73e-08,1.16e-06
1988-08-12 06:06:18.500,2.76e-08,1.16e-06
1988-08-12 06:06:21.500,2.81e-08,1.16e-06
1988-08-12 06:06:25.500,2.81e-08,1.17e-06
1988-08-12 06:06:28.500,2.73e-08,1.17e-06
1988-08-12 06:06:31.500,2.76e-08,1.17e-06
1988-08-12 06:06:34.500,2.76e-08,1.17e-06
1988-08-12 06:06:37.500,2.76e-08,1.17e-06
1988-08-12 06:06:40.500,2.73e-08,1.17e-06
1988-08-12 06:06:43.500,2.78e-08,1.18e-06
1988-08-12 06:06:46.500,2.78e-08,1.18e-06
1988-08-12 06:06:49.500,2.64e-08,1.18e-06
1988-08-12 06:06:52.500,2.64e-08,1.18e-06
1988-08-12 06:06:55.500,2.67e-08,1.19e-06
1988-08-12 06:06:58.500,2.64e-08,1.18e-06
1988-08-12 06:07:01.500,2.67e-08,1.18e-06
1988-08-12 06:07:04.500,2.7e-08,1.19e-06
1988-08-12 06:07:07.500,2.64e-08,1.18e-06
1988-08-12 06:07:10.500,2.76e-08,1.19e-06
1988-08-12 06:07:14.500,2.73e-08,1.2e-06
1988-08-12 06:07:17.500,2.73e-08,1.2e-06
1988-08-12 06:07:20.500,2.64e-08,1.19e-06
1988-08-12 06:07:23.500,2.67e-08,1.2e-06
1988-08-12 06:07:26.500,2.7e-08,1.19e-06
1988-08-12 06:07:29.500,2.73e-08,1.19e-06
1988-08-12 06:07:32.500,2.73e-08,1.19e-06
1988-08-12 06:07:35.500,2.67e-08,1.2e-06
1988-08-12 06:07:38.500,2.67e-08,1.19e-06
1988-08-12 06:07:41.500,2.81e-08,1.19e-06
1988-08-12 06:07:44.500,2.7e-08,1.2e-06
1988-08-12 06:07:47.500,2.64e-08,1.2e-06
1988-08-12 06:07:50.500,2.56e-08,1.2e-06
1988-08-12 06:07:53.500,2.67e-08,1.2e-06
1988-08-12 06:07:56.500,2.64e-08,1.2e-06
1988-08-12 06:07:59.500,2.5e-08,1.19e-06
1988-08-12 06:08:03.500,2.56e-08,1.19e-06
1988-08-12 06:08:05.500,2.56e-08,1.2e-06
1988-08-12 06:08:09.500,2.62e-08,1.2e-06
1988-08-12 06:08:12.500,2.45e-08,1.19e-06
1988-08-12 06:08:15.500,2.56e-08,1.2e-06
1988-08-12 06:08:18.500,2.5e-08,1.2e-06
1988-08-12 06:08:21.500,2.48e-08,1.19e-06
1988-08-12 06:08:24.500,2.59e-08,1.2e-06
1988-08-12 06:08:27.500,2.5e-08,1.2e-06
1988-08-12 06:08:30.500,2.5e-08,1.2e-06
1988-08-12 06:08:33.500,2.59e-08,1.2e-06
1988-08-12 06:08:36.500,2.5e-08,1.19e-06
