,xrsa,xrsb
2018-07-07 21:25:00.605000,2.7165e-09,5.4924e-08
2018-07-07 21:25:02.651999,2.7165e-09,5.7547e-08
2018-07-07 21:25:04.701999,3.831e-09,5.7547e-08
2018-07-07 21:25:06.748999,2.7165e-09,6.0171e-08
2018-07-07 21:25:08.798999,3.831e-09,6.0171e-08
2018-07-07 21:25:10.844999,4.9454e-09,5.7547e-08
2018-07-07 21:25:12.891999,3.831e-09,5.7547e-08
2018-07-07 21:25:14.941999,2.7165e-09,6.0171e-08
2018-07-07 21:25:16.988999,4.9454e-09,5.4924e-08
2018-07-07 21:25:19.038999,3.831e-09,6.2794e-08
2018-07-07 21:25:21.084999,3.831e-09,6.2794e-08
2018-07-07 21:25:23.131999,6.0599e-09,6.0171e-08
2018-07-07 21:25:25.181999,4.9454e-09,6.2794e-08
2018-07-07 21:25:27.228999,4.9454e-09,6.0171e-08
2018-07-07 21:25:29.278999,2.7165e-09,6.2794e-08
2018-07-07 21:25:31.324999,3.831e-09,6.0171e-08
2018-07-07 21:25:33.371999,6.0599e-09,6.5417e-08
2018-07-07 21:25:35.421999,4.9454e-09,6.5417e-08
2018-07-07 21:25:37.468999,4.9454e-09,6.5417e-08
2018-07-07 21:25:39.518999,6.0599e-09,6.8041e-08
2018-07-07 21:25:41.564999,4.9454e-09,6.5417e-08
2018-07-07 21:25:43.611999,4.9454e-09,6.8041e-08
2018-07-07 21:25:45.661999,4.9454e-09,6.5417e-08
2018-07-07 21:25:47.708999,3.831e-09,6.8041e-08
2018-07-07 21:25:49.758999,4.9454e-09,7.0664e-08
2018-07-07 21:25:51.804999,4.9454e-09,7.3287e-08
2018-07-07 21:25:53.851999,6.0599e-09,7.0664e-08
2018-07-07 21:25:55.901999,4.9454e-09,7.3287e-08
2018-07-07 21:25:57.948999,4.9454e-09,7.3287e-08
2018-07-07 21:25:59.998999,4.9454e-09,7.0664e-08
2018-07-07 21:26:02.044999,4.9454e-09,7.3287e-08
2018-07-07 21:26:04.092000,4.9454e-09,7.3287e-08
2018-07-07 21:26:06.141999,6.0599e-09,7.3287e-08
2018-07-07 21:26:08.188999,7.1743e-09,7.3287e-08
2018-07-07 21:26:10.238999,8.2888e-09,7.591e-08
2018-07-07 21:26:12.284999,7.1743e-09,7.591e-08
2018-07-07 21:26:14.332000,8.2888e-09,7.591e-08
2018-07-07 21:26:16.381999,7.1743e-09,7.3287e-08
