,xrsa,xrsb
2014-02-15 05:49:00.468999,1.4976e-08,1.0701e-06
2014-02-15 05:49:02.518999,1.3861e-08,1.0701e-06
2014-02-15 05:49:04.564999,1.3861e-08,1.0675e-06
2014-02-15 05:49:06.611999,1.4976e-08,1.0649e-06
2014-02-15 05:49:08.661999,1.4976e-08,1.0649e-06
2014-02-15 05:49:10.708999,1.3861e-08,1.0675e-06
2014-02-15 05:49:12.758999,1.4976e-08,1.0701e-06
2014-02-15 05:49:14.804999,1.609e-08,1.0701e-06
2014-02-15 05:49:16.851999,1.7204e-08,1.0675e-06
2014-02-15 05:49:18.901999,1.609e-08,1.0649e-06
2014-02-15 05:49:20.948999,1.609e-08,1.0675e-06
2014-02-15 05:49:22.998999,1.609e-08,1.0675e-06
2014-02-15 05:49:25.044999,1.609e-08,1.0675e-06
2014-02-15 05:49:27.092000,1.7204e-08,1.0675e-06
2014-02-15 05:49:29.138999,1.7204e-08,1.0675e-06
2014-02-15 05:49:31.188999,1.609e-08,1.0701e-06
2014-02-15 05:49:33.234999,1.609e-08,1.0675e-06
2014-02-15 05:49:35.284999,1.8319e-08,1.0675e-06
2014-02-15 05:49:37.332000,1.7204e-08,1.0675e-06
2014-02-15 05:49:39.378999,1.7204e-08,1.0701e-06
2014-02-15 05:49:41.428999,1.609e-08,1.0727e-06
2014-02-15 05:49:43.474999,1.7204e-08,1.0701e-06
2014-02-15 05:49:45.524999,1.7204e-08,1.0701e-06
2014-02-15 05:49:47.571999,1.609e-08,1.0701e-06
2014-02-15 05:49:49.618999,1.7204e-08,1.0701e-06
2014-02-15 05:49:51.668999,1.7204e-08,1.0727e-06
2014-02-15 05:49:53.714999,1.609e-08,1.0727e-06
2014-02-15 05:49:55.764999,1.3861e-08,1.0754e-06
2014-02-15 05:49:57.811999,1.3861e-08,1.0754e-06
2014-02-15 05:49:59.858999,1.3861e-08,1.0754e-06
2014-02-15 05:50:01.908999,1.3861e-08,1.0754e-06
2014-02-15 05:50:03.954999,1.3861e-08,1.0806e-06
2014-02-15 05:50:06.004999,1.3861e-08,1.078e-06
2014-02-15 05:50:08.051999,1.3861e-08,1.0806e-06
2014-02-15 05:50:10.098999,1.3861e-08,1.0859e-06
2014-02-15 05:50:12.148999,1.3861e-08,1.0832e-06
2014-02-15 05:50:14.194999,1.4976e-08,1.0859e-06
2014-02-15 05:50:16.244999,1.4976e-08,1.0911e-06
2014-02-15 05:50:18.291999,1.609e-08,1.0885e-06
2014-02-15 05:50:20.338999,1.609e-08,1.0885e-06
2014-02-15 05:50:22.388999,1.4976e-08,1.0937e-06
2014-02-15 05:50:24.434999,1.4976e-08,1.0911e-06
2014-02-15 05:50:26.484999,1.4976e-08,1.0964e-06
2014-02-15 05:50:28.531999,1.609e-08,1.099e-06
2014-02-15 05:50:30.578999,1.609e-08,1.1016e-06
2014-02-15 05:50:32.628999,1.7204e-08,1.1095e-06
2014-02-15 05:50:34.674999,1.7204e-08,1.1121e-06
2014-02-15 05:50:36.724999,1.609e-08,1.12e-06
2014-02-15 05:50:38.771999,1.8319e-08,1.1252e-06
2014-02-15 05:50:40.819000,1.9433e-08,1.1331e-06
2014-02-15 05:50:42.868999,2.0548e-08,1.141e-06
2014-02-15 05:50:44.914999,2.1662e-08,1.1462e-06
2014-02-15 05:50:46.964999,2.3891e-08,1.1567e-06
2014-02-15 05:50:49.011999,2.3891e-08,1.1672e-06
2014-02-15 05:50:51.059000,2.5006e-08,1.175e-06
2014-02-15 05:50:53.108999,2.612e-08,1.1829e-06
2014-02-15 05:50:55.154999,2.8349e-08,1.2013e-06
2014-02-15 05:50:57.204999,3.0578e-08,1.2092e-06
2014-02-15 05:50:59.251999,3.0578e-08,1.2144e-06
2014-02-15 05:51:01.298999,3.3921e-08,1.2249e-06
2014-02-15 05:51:03.348999,3.1692e-08,1.2328e-06
2014-02-15 05:51:05.394999,3.5036e-08,1.2406e-06
2014-02-15 05:51:07.444999,3.615e-08,1.2485e-06
2014-02-15 05:51:09.491999,3.7265e-08,1.2538e-06
2014-02-15 05:51:11.538999,3.8379e-08,1.2564e-06
2014-02-15 05:51:13.588999,3.9494e-08,1.2616e-06
2014-02-15 05:51:15.634999,3.8379e-08,1.2721e-06
2014-02-15 05:51:17.684999,3.9494e-08,1.2774e-06
2014-02-15 05:51:19.731999,4.1723e-08,1.2826e-06
2014-02-15 05:51:21.778999,4.3952e-08,1.2852e-06
2014-02-15 05:51:23.828999,4.1723e-08,1.2983e-06
2014-02-15 05:51:25.875000,4.3952e-08,1.3036e-06
2014-02-15 05:51:27.924999,4.5066e-08,1.3088e-06
2014-02-15 05:51:29.971999,4.618e-08,1.3088e-06
2014-02-15 05:51:32.018999,4.7295e-08,1.3193e-06
2014-02-15 05:51:34.069000,4.8409e-08,1.3272e-06
2014-02-15 05:51:36.115000,4.8409e-08,1.3325e-06
2014-02-15 05:51:38.161999,5.1753e-08,1.3351e-06
2014-02-15 05:51:40.211999,5.2867e-08,1.3456e-06
2014-02-15 05:51:42.258999,5.2867e-08,1.356e-06
2014-02-15 05:51:44.309000,5.7325e-08,1.3666e-06
2014-02-15 05:51:46.355000,5.9554e-08,1.3744e-06
2014-02-15 05:51:48.401999,6.5126e-08,1.3875e-06
2014-02-15 05:51:50.451999,6.7355e-08,1.4006e-06
2014-02-15 05:51:52.498999,7.2927e-08,1.4164e-06
2014-02-15 05:51:54.548999,7.5157e-08,1.4321e-06
2014-02-15 05:51:56.594999,7.85e-08,1.4505e-06
2014-02-15 05:51:58.641999,8.1843e-08,1.4688e-06
2014-02-15 05:52:00.691999,8.5187e-08,1.4846e-06
2014-02-15 05:52:02.738999,9.1873e-08,1.5003e-06
2014-02-15 05:52:04.788999,9.5217e-08,1.5213e-06
2014-02-15 05:52:06.834999,9.9675e-08,1.5397e-06
2014-02-15 05:52:08.881999,1.0748e-07,1.5607e-06
2014-02-15 05:52:10.931999,1.097e-07,1.5869e-06
2014-02-15 05:52:12.978999,1.1305e-07,1.6105e-06
2014-02-15 05:52:15.028999,1.1528e-07,1.6289e-06
2014-02-15 05:52:17.074999,1.2196e-07,1.6499e-06
2014-02-15 05:52:19.121999,1.2754e-07,1.6787e-06
2014-02-15 05:52:21.171999,1.3311e-07,1.7076e-06
2014-02-15 05:52:23.218999,1.3868e-07,1.7338e-06
2014-02-15 05:52:25.268999,1.4202e-07,1.7548e-06
2014-02-15 05:52:27.314999,1.5094e-07,1.7731e-06
2014-02-15 05:52:29.361999,1.5763e-07,1.8073e-06
2014-02-15 05:52:31.411999,1.6431e-07,1.8335e-06
2014-02-15 05:52:33.458999,1.6877e-07,1.8623e-06
2014-02-15 05:52:35.508999,1.7323e-07,1.8886e-06
2014-02-15 05:52:37.554999,1.788e-07,1.9122e-06
2014-02-15 05:52:39.601999,1.8437e-07,1.9358e-06
2014-02-15 05:52:41.651999,1.8772e-07,1.962e-06
2014-02-15 05:52:43.698999,1.9218e-07,1.983e-06
2014-02-15 05:52:45.748999,1.9886e-07,2.0119e-06
2014-02-15 05:52:47.794999,2.022e-07,2.0381e-06
2014-02-15 05:52:49.842000,2.0666e-07,2.0617e-06
2014-02-15 05:52:51.891999,2.1224e-07,2.0853e-06
2014-02-15 05:52:53.938999,2.1446e-07,2.1063e-06
2014-02-15 05:52:55.988999,2.2004e-07,2.1247e-06
2014-02-15 05:52:58.034999,2.2338e-07,2.1535e-06
2014-02-15 05:53:00.082000,2.2895e-07,2.1719e-06
2014-02-15 05:53:02.131999,2.3007e-07,2.1824e-06
2014-02-15 05:53:04.178999,2.3118e-07,2.1929e-06
2014-02-15 05:53:06.228999,2.3118e-07,2.206e-06
2014-02-15 05:53:08.274999,2.3564e-07,2.2244e-06
2014-02-15 05:53:10.321999,2.3675e-07,2.2401e-06
2014-02-15 05:53:12.371999,2.3787e-07,2.2506e-06
2014-02-15 05:53:14.418999,2.3898e-07,2.2637e-06
2014-02-15 05:53:16.468999,2.4233e-07,2.2821e-06
2014-02-15 05:53:18.514999,2.4233e-07,2.2952e-06
2014-02-15 05:53:20.561999,2.4344e-07,2.3083e-06
2014-02-15 05:53:22.611999,2.4344e-07,2.3109e-06
2014-02-15 05:53:24.658999,2.4121e-07,2.3214e-06
2014-02-15 05:53:26.708999,2.4233e-07,2.3267e-06
2014-02-15 05:53:28.754999,2.4121e-07,2.3267e-06
2014-02-15 05:53:30.801999,2.4121e-07,2.3345e-06
2014-02-15 05:53:32.851999,2.401e-07,2.3319e-06
2014-02-15 05:53:34.898999,2.3898e-07,2.3398e-06
2014-02-15 05:53:36.948999,2.3787e-07,2.3424e-06
2014-02-15 05:53:38.994999,2.3452e-07,2.3372e-06
2014-02-15 05:53:41.041999,2.3452e-07,2.3424e-06
2014-02-15 05:53:43.092000,2.3007e-07,2.3372e-06
2014-02-15 05:53:45.138999,2.3118e-07,2.3345e-06
2014-02-15 05:53:47.184999,2.2784e-07,2.3293e-06
2014-02-15 05:53:49.234999,2.2561e-07,2.324e-06
2014-02-15 05:53:51.281999,2.2449e-07,2.3188e-06
2014-02-15 05:53:53.328999,2.2004e-07,2.3135e-06
2014-02-15 05:53:55.378999,2.1781e-07,2.3031e-06
2014-02-15 05:53:57.424999,2.1446e-07,2.2899e-06
2014-02-15 05:53:59.474999,2.1224e-07,2.2821e-06
2014-02-15 05:54:01.521999,2.1001e-07,2.2768e-06
2014-02-15 05:54:03.569000,2.0889e-07,2.2637e-06
2014-02-15 05:54:05.618999,2.0778e-07,2.2532e-06
2014-02-15 05:54:07.664999,2.0443e-07,2.2401e-06
2014-02-15 05:54:09.714999,2.022e-07,2.2244e-06
2014-02-15 05:54:11.761999,1.9886e-07,2.2139e-06
2014-02-15 05:54:13.809000,1.9663e-07,2.2034e-06
2014-02-15 05:54:15.858999,1.944e-07,2.1902e-06
2014-02-15 05:54:17.904999,1.8883e-07,2.1824e-06
2014-02-15 05:54:19.954999,1.8883e-07,2.1666e-06
2014-02-15 05:54:22.001999,1.866e-07,2.1535e-06
2014-02-15 05:54:24.048999,1.8326e-07,2.1456e-06
2014-02-15 05:54:26.098999,1.8326e-07,2.1352e-06
2014-02-15 05:54:28.144999,1.788e-07,2.1247e-06
2014-02-15 05:54:30.194999,1.7769e-07,2.1116e-06
2014-02-15 05:54:32.241999,1.7657e-07,2.1037e-06
2014-02-15 05:54:34.288999,1.7434e-07,2.0879e-06
2014-02-15 05:54:36.338999,1.71e-07,2.0801e-06
2014-02-15 05:54:38.384999,1.71e-07,2.0696e-06
2014-02-15 05:54:40.434999,1.6654e-07,2.0565e-06
2014-02-15 05:54:42.481999,1.6766e-07,2.0512e-06
2014-02-15 05:54:44.528999,1.6766e-07,2.0328e-06
2014-02-15 05:54:46.578999,1.6543e-07,2.0276e-06
2014-02-15 05:54:48.625000,1.6431e-07,2.0171e-06
2014-02-15 05:54:50.674999,1.632e-07,2.0066e-06
2014-02-15 05:54:52.721999,1.5763e-07,1.9961e-06
2014-02-15 05:54:54.768999,1.554e-07,1.9856e-06
2014-02-15 05:54:56.819000,1.554e-07,1.9778e-06
2014-02-15 05:54:58.865000,1.5428e-07,1.9725e-06
2014-02-15 05:55:00.914999,1.5317e-07,1.9594e-06
2014-02-15 05:55:02.961999,1.5094e-07,1.9542e-06
2014-02-15 05:55:05.008999,1.4871e-07,1.9463e-06
2014-02-15 05:55:07.059000,1.4983e-07,1.9358e-06
2014-02-15 05:55:09.105000,1.476e-07,1.9306e-06
2014-02-15 05:55:11.154999,1.4537e-07,1.9227e-06
2014-02-15 05:55:13.201999,1.4425e-07,1.9122e-06
2014-02-15 05:55:15.248999,1.4314e-07,1.9096e-06
2014-02-15 05:55:17.298999,1.4202e-07,1.9043e-06
2014-02-15 05:55:19.344999,1.4202e-07,1.8964e-06
2014-02-15 05:55:21.394999,1.398e-07,1.8912e-06
2014-02-15 05:55:23.441999,1.3757e-07,1.8859e-06
2014-02-15 05:55:25.488999,1.3757e-07,1.8833e-06
2014-02-15 05:55:27.538999,1.3757e-07,1.8676e-06
2014-02-15 05:55:29.584999,1.3534e-07,1.8702e-06
2014-02-15 05:55:31.634999,1.3422e-07,1.8623e-06
2014-02-15 05:55:33.681999,1.3199e-07,1.8545e-06
2014-02-15 05:55:35.728999,1.3199e-07,1.8545e-06
2014-02-15 05:55:37.778999,1.3199e-07,1.8466e-06
2014-02-15 05:55:39.824999,1.2976e-07,1.8466e-06
2014-02-15 05:55:41.875000,1.2865e-07,1.844e-06
2014-02-15 05:55:43.921999,1.2865e-07,1.8361e-06
2014-02-15 05:55:45.968999,1.2754e-07,1.8309e-06
2014-02-15 05:55:48.018999,1.2642e-07,1.8256e-06
2014-02-15 05:55:50.064999,1.2419e-07,1.8282e-06
2014-02-15 05:55:52.115000,1.2419e-07,1.8204e-06
2014-02-15 05:55:54.161999,1.2196e-07,1.8204e-06
2014-02-15 05:55:56.208999,1.2196e-07,1.8125e-06
2014-02-15 05:55:58.258999,1.2085e-07,1.8125e-06
2014-02-15 05:56:00.304999,1.1973e-07,1.8073e-06
2014-02-15 05:56:02.351999,1.1973e-07,1.8046e-06
2014-02-15 05:56:04.401999,1.1862e-07,1.7994e-06
2014-02-15 05:56:06.448999,1.1751e-07,1.7968e-06
2014-02-15 05:56:08.498999,1.1751e-07,1.7941e-06
2014-02-15 05:56:10.544999,1.1528e-07,1.7915e-06
2014-02-15 05:56:12.592000,1.1528e-07,1.7836e-06
2014-02-15 05:56:14.641999,1.1528e-07,1.7784e-06
2014-02-15 05:56:16.688999,1.1305e-07,1.7784e-06
