,xrsa,xrsb
2014-01-07 04:08:01.134999,5.3982e-08,1.8807e-06
2014-01-07 04:08:03.184999,5.3982e-08,1.8807e-06
2014-01-07 04:08:05.231999,5.2867e-08,1.8781e-06
2014-01-07 04:08:07.278999,5.1753e-08,1.8728e-06
2014-01-07 04:08:09.328999,5.3982e-08,1.8676e-06
2014-01-07 04:08:11.375000,5.2867e-08,1.865e-06
2014-01-07 04:08:13.424999,5.1753e-08,1.8623e-06
2014-01-07 04:08:15.471999,5.2867e-08,1.865e-06
2014-01-07 04:08:17.518999,5.0638e-08,1.8623e-06
2014-01-07 04:08:19.569000,5.2867e-08,1.8623e-06
2014-01-07 04:08:21.615000,5.1753e-08,1.8597e-06
2014-01-07 04:08:23.664999,5.1753e-08,1.8623e-06
2014-01-07 04:08:25.711999,5.1753e-08,1.8597e-06
2014-01-07 04:08:27.758999,5.0638e-08,1.8545e-06
2014-01-07 04:08:29.809000,5.0638e-08,1.8571e-06
2014-01-07 04:08:31.855000,5.0638e-08,1.8492e-06
2014-01-07 04:08:33.904999,5.1753e-08,1.8492e-06
2014-01-07 04:08:35.951999,5.0638e-08,1.8492e-06
2014-01-07 04:08:37.998999,5.0638e-08,1.8492e-06
2014-01-07 04:08:40.048999,5.1753e-08,1.8492e-06
2014-01-07 04:08:42.094999,5.1753e-08,1.8492e-06
2014-01-07 04:08:44.144999,5.2867e-08,1.844e-06
2014-01-07 04:08:46.191999,5.0638e-08,1.844e-06
2014-01-07 04:08:48.238999,5.0638e-08,1.8466e-06
2014-01-07 04:08:50.288999,5.1753e-08,1.844e-06
2014-01-07 04:08:52.334999,5.2867e-08,1.844e-06
2014-01-07 04:08:54.384999,5.1753e-08,1.844e-06
2014-01-07 04:08:56.431999,5.2867e-08,1.8492e-06
2014-01-07 04:08:58.478999,5.1753e-08,1.8466e-06
2014-01-07 04:09:00.528999,4.9524e-08,1.844e-06
2014-01-07 04:09:02.574999,4.9524e-08,1.8466e-06
2014-01-07 04:09:04.625000,5.1753e-08,1.844e-06
2014-01-07 04:09:06.671999,5.1753e-08,1.8466e-06
2014-01-07 04:09:08.718999,5.2867e-08,1.8466e-06
2014-01-07 04:09:10.768999,5.3982e-08,1.8518e-06
2014-01-07 04:09:12.814999,5.1753e-08,1.8466e-06
2014-01-07 04:09:14.865000,5.3982e-08,1.8518e-06
2014-01-07 04:09:16.911999,5.3982e-08,1.8492e-06
2014-01-07 04:09:18.958999,5.5096e-08,1.8492e-06
2014-01-07 04:09:21.008999,5.3982e-08,1.8492e-06
2014-01-07 04:09:23.054999,5.5096e-08,1.8597e-06
2014-01-07 04:09:25.105000,5.6211e-08,1.8623e-06
2014-01-07 04:09:27.151999,5.844e-08,1.8728e-06
2014-01-07 04:09:29.198999,6.1783e-08,1.8859e-06
2014-01-07 04:09:31.248999,6.6241e-08,1.8991e-06
2014-01-07 04:09:33.294999,6.847e-08,1.9122e-06
2014-01-07 04:09:35.344999,7.1813e-08,1.9279e-06
2014-01-07 04:09:37.391999,7.4042e-08,1.941e-06
2014-01-07 04:09:39.438999,7.9614e-08,1.9673e-06
2014-01-07 04:09:41.488999,8.4072e-08,1.9856e-06
2014-01-07 04:09:43.534999,9.0759e-08,2.0092e-06
2014-01-07 04:09:45.584999,9.5217e-08,2.0328e-06
2014-01-07 04:09:47.631999,1.0079e-07,2.0617e-06
2014-01-07 04:09:49.678999,1.0525e-07,2.0906e-06
2014-01-07 04:09:51.728999,1.1082e-07,2.1116e-06
2014-01-07 04:09:53.774999,1.1862e-07,2.1352e-06
2014-01-07 04:09:55.824999,1.2196e-07,2.1693e-06
2014-01-07 04:09:57.871999,1.2865e-07,2.1929e-06
2014-01-07 04:09:59.918999,1.3311e-07,2.2165e-06
2014-01-07 04:10:01.968999,1.3868e-07,2.2401e-06
2014-01-07 04:10:04.014999,1.4202e-07,2.2611e-06
2014-01-07 04:10:06.064999,1.4871e-07,2.2952e-06
2014-01-07 04:10:08.111999,1.554e-07,2.3214e-06
2014-01-07 04:10:10.158999,1.632e-07,2.3608e-06
2014-01-07 04:10:12.208999,1.7434e-07,2.3896e-06
2014-01-07 04:10:14.254999,1.8214e-07,2.4211e-06
2014-01-07 04:10:16.304999,1.8883e-07,2.4395e-06
2014-01-07 04:10:18.351999,1.9106e-07,2.4578e-06
2014-01-07 04:10:20.398999,1.9552e-07,2.4709e-06
2014-01-07 04:10:22.448999,1.9998e-07,2.4867e-06
2014-01-07 04:10:24.494999,2.022e-07,2.5024e-06
2014-01-07 04:10:26.544999,2.0555e-07,2.5129e-06
2014-01-07 04:10:28.592000,2.1112e-07,2.5286e-06
2014-01-07 04:10:30.638999,2.1335e-07,2.5418e-06
2014-01-07 04:10:32.688999,2.1781e-07,2.5575e-06
2014-01-07 04:10:34.734999,2.2115e-07,2.5706e-06
2014-01-07 04:10:36.784999,2.2115e-07,2.5811e-06
2014-01-07 04:10:38.832000,2.2561e-07,2.589e-06
2014-01-07 04:10:40.878999,2.3007e-07,2.6021e-06
2014-01-07 04:10:42.928999,2.3007e-07,2.6152e-06
2014-01-07 04:10:44.974999,2.323e-07,2.6257e-06
2014-01-07 04:10:47.024999,2.3341e-07,2.6336e-06
2014-01-07 04:10:49.071999,2.3564e-07,2.6388e-06
2014-01-07 04:10:51.118999,2.3564e-07,2.6441e-06
2014-01-07 04:10:53.168999,2.3675e-07,2.6546e-06
2014-01-07 04:10:55.214999,2.3787e-07,2.6572e-06
2014-01-07 04:10:57.264999,2.401e-07,2.6677e-06
2014-01-07 04:10:59.311999,2.4233e-07,2.6756e-06
2014-01-07 04:11:01.358999,2.4344e-07,2.6834e-06
2014-01-07 04:11:03.408999,2.4233e-07,2.6913e-06
2014-01-07 04:11:05.454999,2.4233e-07,2.6939e-06
2014-01-07 04:11:07.504999,2.4456e-07,2.7018e-06
2014-01-07 04:11:09.551999,2.4567e-07,2.7044e-06
2014-01-07 04:11:11.598999,2.479e-07,2.7096e-06
2014-01-07 04:11:13.648999,2.5013e-07,2.7096e-06
2014-01-07 04:11:15.694999,2.5236e-07,2.7175e-06
2014-01-07 04:11:17.744999,2.5347e-07,2.7149e-06
2014-01-07 04:11:19.791999,2.5236e-07,2.7149e-06
2014-01-07 04:11:21.838999,2.5236e-07,2.7123e-06
2014-01-07 04:11:23.888999,2.5236e-07,2.7123e-06
2014-01-07 04:11:25.934999,2.5236e-07,2.7228e-06
2014-01-07 04:11:27.984999,2.5347e-07,2.7149e-06
2014-01-07 04:11:30.031999,2.5236e-07,2.7175e-06
2014-01-07 04:11:32.078999,2.5236e-07,2.7201e-06
2014-01-07 04:11:34.128999,2.5013e-07,2.7175e-06
2014-01-07 04:11:36.174999,2.5124e-07,2.7149e-06
2014-01-07 04:11:38.224999,2.4901e-07,2.7149e-06
2014-01-07 04:11:40.271999,2.4901e-07,2.7175e-06
2014-01-07 04:11:42.319000,2.4678e-07,2.7175e-06
2014-01-07 04:11:44.368999,2.4678e-07,2.7149e-06
2014-01-07 04:11:46.414999,2.4344e-07,2.7096e-06
2014-01-07 04:11:48.464999,2.4344e-07,2.707e-06
2014-01-07 04:11:50.511999,2.4344e-07,2.707e-06
2014-01-07 04:11:52.559000,2.4456e-07,2.7018e-06
2014-01-07 04:11:54.608999,2.4233e-07,2.6992e-06
2014-01-07 04:11:56.654999,2.4233e-07,2.7018e-06
2014-01-07 04:11:58.704999,2.3898e-07,2.6992e-06
2014-01-07 04:12:00.751999,2.3787e-07,2.6939e-06
2014-01-07 04:12:02.798999,2.3787e-07,2.6913e-06
2014-01-07 04:12:04.848999,2.3564e-07,2.6887e-06
2014-01-07 04:12:06.894999,2.3452e-07,2.686e-06
2014-01-07 04:12:08.944999,2.323e-07,2.6887e-06
2014-01-07 04:12:10.991999,2.3118e-07,2.6808e-06
2014-01-07 04:12:13.038999,2.3118e-07,2.6887e-06
2014-01-07 04:12:15.088999,2.3118e-07,2.6808e-06
2014-01-07 04:12:17.134999,2.3007e-07,2.6756e-06
2014-01-07 04:12:19.184999,2.3007e-07,2.6703e-06
2014-01-07 04:12:21.231999,2.2784e-07,2.6703e-06
2014-01-07 04:12:23.278999,2.2784e-07,2.665e-06
2014-01-07 04:12:25.328999,2.2449e-07,2.665e-06
2014-01-07 04:12:27.375000,2.2227e-07,2.665e-06
2014-01-07 04:12:29.424999,2.2227e-07,2.6572e-06
2014-01-07 04:12:31.471999,2.1892e-07,2.6546e-06
2014-01-07 04:12:33.518999,2.1669e-07,2.6546e-06
2014-01-07 04:12:35.569000,2.1558e-07,2.6493e-06
2014-01-07 04:12:37.615000,2.1446e-07,2.6441e-06
2014-01-07 04:12:39.664999,2.1335e-07,2.6493e-06
2014-01-07 04:12:41.711999,2.1001e-07,2.6467e-06
2014-01-07 04:12:43.758999,2.1112e-07,2.6441e-06
2014-01-07 04:12:45.809000,2.1001e-07,2.6388e-06
2014-01-07 04:12:47.855000,2.1112e-07,2.6414e-06
2014-01-07 04:12:49.904999,2.0666e-07,2.6336e-06
2014-01-07 04:12:51.951999,2.0778e-07,2.6362e-06
2014-01-07 04:12:53.998999,2.0666e-07,2.6283e-06
2014-01-07 04:12:56.048999,2.0555e-07,2.6257e-06
2014-01-07 04:12:58.094999,2.0555e-07,2.6283e-06
2014-01-07 04:13:00.144999,2.022e-07,2.6257e-06
2014-01-07 04:13:02.191999,2.022e-07,2.6231e-06
2014-01-07 04:13:04.238999,2.022e-07,2.6205e-06
2014-01-07 04:13:06.288999,1.9998e-07,2.6178e-06
2014-01-07 04:13:08.334999,1.9886e-07,2.6126e-06
2014-01-07 04:13:10.384999,1.9663e-07,2.6152e-06
2014-01-07 04:13:12.431999,1.9663e-07,2.61e-06
2014-01-07 04:13:14.478999,1.9552e-07,2.6073e-06
2014-01-07 04:13:16.528999,1.9663e-07,2.5995e-06
2014-01-07 04:13:18.574999,1.9329e-07,2.5942e-06
2014-01-07 04:13:20.625000,1.9218e-07,2.589e-06
2014-01-07 04:13:22.671999,1.9218e-07,2.589e-06
2014-01-07 04:13:24.718999,1.8772e-07,2.5837e-06
2014-01-07 04:13:26.768999,1.8772e-07,2.5811e-06
2014-01-07 04:13:28.814999,1.866e-07,2.5732e-06
2014-01-07 04:13:30.865000,1.8326e-07,2.5759e-06
2014-01-07 04:13:32.911999,1.8437e-07,2.5654e-06
2014-01-07 04:13:34.958999,1.8103e-07,2.5654e-06
2014-01-07 04:13:37.008999,1.7992e-07,2.5601e-06
2014-01-07 04:13:39.054999,1.788e-07,2.5549e-06
2014-01-07 04:13:41.105000,1.788e-07,2.547e-06
2014-01-07 04:13:43.151999,1.7546e-07,2.5418e-06
2014-01-07 04:13:45.198999,1.7546e-07,2.5339e-06
2014-01-07 04:13:47.248999,1.7323e-07,2.5286e-06
2014-01-07 04:13:49.294999,1.7212e-07,2.5365e-06
2014-01-07 04:13:51.344999,1.71e-07,2.5313e-06
2014-01-07 04:13:53.391999,1.6989e-07,2.5234e-06
2014-01-07 04:13:55.438999,1.6877e-07,2.5129e-06
2014-01-07 04:13:57.488999,1.6766e-07,2.5103e-06
2014-01-07 04:13:59.534999,1.6654e-07,2.4998e-06
2014-01-07 04:14:01.584999,1.632e-07,2.505e-06
2014-01-07 04:14:03.631999,1.632e-07,2.4945e-06
2014-01-07 04:14:05.678999,1.6208e-07,2.4919e-06
2014-01-07 04:14:07.728999,1.6097e-07,2.4919e-06
2014-01-07 04:14:09.774999,1.5874e-07,2.4814e-06
2014-01-07 04:14:11.824999,1.5986e-07,2.4814e-06
2014-01-07 04:14:13.871999,1.554e-07,2.4762e-06
2014-01-07 04:14:15.918999,1.5651e-07,2.4709e-06
2014-01-07 04:14:17.968999,1.5428e-07,2.4657e-06
2014-01-07 04:14:20.014999,1.5205e-07,2.4657e-06
2014-01-07 04:14:22.064999,1.5205e-07,2.4552e-06
2014-01-07 04:14:24.111999,1.5094e-07,2.4552e-06
