,xrsa,xrsb
2015-12-25 22:48:01.108999,1e-09,5.4547e-07
2015-12-25 22:48:03.158999,1e-09,5.4547e-07
2015-12-25 22:48:05.204999,1e-09,5.4285e-07
2015-12-25 22:48:07.254999,1e-09,5.4285e-07
2015-12-25 22:48:09.301999,1e-09,5.4022e-07
2015-12-25 22:48:11.348999,1e-09,5.4547e-07
2015-12-25 22:48:13.398999,1e-09,5.4022e-07
2015-12-25 22:48:15.444999,1e-09,5.4285e-07
2015-12-25 22:48:17.494999,1e-09,5.4022e-07
2015-12-25 22:48:19.541999,1e-09,5.4022e-07
2015-12-25 22:48:21.588999,1e-09,5.4285e-07
2015-12-25 22:48:23.638999,1e-09,5.4285e-07
2015-12-25 22:48:25.684999,1e-09,5.4022e-07
2015-12-25 22:48:27.734999,1e-09,5.4285e-07
2015-12-25 22:48:29.781999,1e-09,5.4022e-07
2015-12-25 22:48:31.828999,1e-09,5.4022e-07
2015-12-25 22:48:33.878999,1e-09,5.4285e-07
2015-12-25 22:48:35.924999,1e-09,5.4022e-07
2015-12-25 22:48:37.974999,1e-09,5.481e-07
2015-12-25 22:48:40.021999,1e-09,5.5072e-07
2015-12-25 22:48:42.069000,1e-09,5.481e-07
2015-12-25 22:48:44.118999,1e-09,5.4547e-07
2015-12-25 22:48:46.164999,1e-09,5.481e-07
2015-12-25 22:48:48.214999,1.602e-09,5.481e-07
2015-12-25 22:48:50.261999,1.602e-09,5.481e-07
2015-12-25 22:48:52.309000,1.602e-09,5.481e-07
2015-12-25 22:48:54.358999,2.7165e-09,5.481e-07
2015-12-25 22:48:56.404999,1.602e-09,5.5072e-07
2015-12-25 22:48:58.454999,1e-09,5.5072e-07
2015-12-25 22:49:00.501999,1e-09,5.4547e-07
2015-12-25 22:49:02.548999,1e-09,5.481e-07
2015-12-25 22:49:04.598999,1e-09,5.481e-07
2015-12-25 22:49:06.644999,1e-09,5.4547e-07
2015-12-25 22:49:08.694999,1e-09,5.481e-07
2015-12-25 22:49:10.741999,1e-09,5.5072e-07
2015-12-25 22:49:12.788999,1e-09,5.481e-07
2015-12-25 22:49:14.838999,1e-09,5.481e-07
2015-12-25 22:49:16.884999,1e-09,5.5334e-07
2015-12-25 22:49:18.934999,1e-09,5.5072e-07
2015-12-25 22:49:20.981999,1e-09,5.5334e-07
2015-12-25 22:49:23.028999,1e-09,5.5334e-07
2015-12-25 22:49:25.078999,1e-09,5.5334e-07
2015-12-25 22:49:27.125000,1e-09,5.5596e-07
2015-12-25 22:49:29.174999,1e-09,5.5596e-07
2015-12-25 22:49:31.221999,1e-09,5.5859e-07
2015-12-25 22:49:33.268999,1e-09,5.5596e-07
2015-12-25 22:49:35.319000,1e-09,5.6383e-07
2015-12-25 22:49:37.365000,1e-09,5.6383e-07
2015-12-25 22:49:39.414999,1e-09,5.6383e-07
2015-12-25 22:49:41.461999,2.7165e-09,5.6646e-07
2015-12-25 22:49:43.508999,2.7165e-09,5.6908e-07
2015-12-25 22:49:45.559000,3.831e-09,5.7433e-07
