,xrsa,xrsb
1988-07-20 14:12:02.500,1.07e-08,7.41e-07
1988-07-20 14:12:05.500,1.19e-08,7.47e-07
1988-07-20 14:12:08.500,1.27e-08,7.72e-07
1988-07-20 14:12:11.500,1.19e-08,7.88e-07
1988-07-20 14:12:14.500,1.38e-08,7.97e-07
1988-07-20 14:12:26.500,2e-08,8.71e-07
1988-07-20 14:12:29.500,2e-08,8.84e-07
1988-07-20 14:12:32.500,2.08e-08,9.05e-07
1988-07-20 14:12:35.500,2.25e-08,9.21e-07
1988-07-20 14:12:38.500,2.42e-08,9.58e-07
1988-07-20 14:12:41.500,2.67e-08,9.74e-07
1988-07-20 14:12:44.500,2.84e-08,9.95e-07
1988-07-20 14:12:47.500,3.15e-08,1.01e-06
1988-07-20 14:12:51.500,3.23e-08,1.04e-06
1988-07-20 14:12:54.500,3.2e-08,1.06e-06
1988-07-20 14:12:57.500,3.51e-08,1.08e-06
1988-07-20 14:13:00.500,3.79e-08,1.12e-06
1988-07-20 14:13:02.500,3.9e-08,1.14e-06
1988-07-20 14:13:06.500,4.35e-08,1.18e-06
1988-07-20 14:13:09.500,4.33e-08,1.22e-06
1988-07-20 14:13:12.500,4.72e-08,1.23e-06
1988-07-20 14:13:15.500,5.05e-08,1.27e-06
1988-07-20 14:13:18.500,5.19e-08,1.29e-06
1988-07-20 14:13:21.500,5.45e-08,1.32e-06
1988-07-20 14:13:24.500,5.84e-08,1.35e-06
1988-07-20 14:13:27.500,6.23e-08,4.7e-06
1988-07-20 14:13:30.500,6.4e-08,2.69e-06
1988-07-20 14:13:33.500,6.74e-08,1.94e-06
1988-07-20 14:13:36.500,6.88e-08,1.67e-06
1988-07-20 14:13:40.500,7.18e-08,1.57e-06
1988-07-20 14:13:43.500,7.32e-08,1.54e-06
1988-07-20 14:13:46.500,7.91e-08,1.57e-06
1988-07-20 14:13:49.500,7.97e-08,1.57e-06
1988-07-20 14:13:52.500,8.5e-08,1.61e-06
1988-07-20 14:13:55.500,8.89e-08,1.64e-06
1988-07-20 14:13:58.500,8.98e-08,1.67e-06
1988-07-20 14:14:01.500,8.95e-08,1.67e-06
1988-07-20 14:14:04.500,9.26e-08,1.7e-06
1988-07-20 14:14:07.500,9.48e-08,1.7e-06
1988-07-20 14:14:10.500,9.93e-08,1.74e-06
1988-07-20 14:14:13.500,9.88e-08,1.77e-06
1988-07-20 14:14:16.500,9.96e-08,1.77e-06
1988-07-20 14:14:20.500,1.02e-07,1.8e-06
1988-07-20 14:14:22.500,1.04e-07,1.8e-06
1988-07-20 14:14:25.500,1.06e-07,1.84e-06
1988-07-20 14:14:28.500,1.09e-07,1.87e-06
1988-07-20 14:14:32.500,1.09e-07,1.87e-06
1988-07-20 14:14:35.500,1.11e-07,1.87e-06
1988-07-20 14:14:38.500,1.13e-07,1.9e-06
1988-07-20 14:14:41.500,1.16e-07,1.9e-06
1988-07-20 14:14:44.500,1.19e-07,1.94e-06
1988-07-20 14:14:47.500,6.26e-07,1.97e-06
1988-07-20 14:14:50.500,4.14e-07,1.97e-06
1988-07-20 14:14:53.500,2.87e-07,2e-06
1988-07-20 14:14:56.500,2.15e-07,2.03e-06
1988-07-20 14:14:59.500,1.43e-07,2.07e-06
1988-07-20 14:15:02.500,1.4e-07,2.1e-06
1988-07-20 14:15:05.500,1.37e-07,2.1e-06
1988-07-20 14:15:08.500,1.4e-07,2.1e-06
1988-07-20 14:15:11.500,1.4e-07,2.13e-06
1988-07-20 14:15:14.500,1.4e-07,2.13e-06
1988-07-20 14:15:17.500,1.4e-07,2.13e-06
1988-07-20 14:15:21.500,1.4e-07,2.13e-06
1988-07-20 14:15:24.500,1.4e-07,2.13e-06
1988-07-20 14:15:27.500,1.43e-07,2.13e-06
1988-07-20 14:15:30.500,1.4e-07,2.13e-06
1988-07-20 14:15:33.500,1.4e-07,2.13e-06
1988-07-20 14:15:36.500,1.4e-07,2.13e-06
1988-07-20 14:15:39.500,1.37e-07,2.13e-06
1988-07-20 14:15:42.500,1.4e-07,2.13e-06
1988-07-20 14:15:45.500,1.4e-07,2.13e-06
1988-07-20 14:15:48.500,1.43e-07,2.17e-06
1988-07-20 14:15:51.500,1.43e-07,2.13e-06
1988-07-20 14:15:54.500,1.4e-07,2.13e-06
1988-07-20 14:15:57.500,1.4e-07,2.13e-06
1988-07-20 14:16:00.500,1.43e-07,2.17e-06
1988-07-20 14:16:03.500,1.43e-07,2.17e-06
1988-07-20 14:16:06.500,1.4e-07,2.17e-06
1988-07-20 14:16:09.500,1.4e-07,2.17e-06
1988-07-20 14:16:13.500,1.4e-07,2.17e-06
1988-07-20 14:16:16.500,1.4e-07,2.2e-06
1988-07-20 14:16:19.500,1.4e-07,2.17e-06
1988-07-20 14:16:21.500,1.43e-07,2.2e-06
1988-07-20 14:16:24.500,1.43e-07,2.23e-06
1988-07-20 14:16:28.500,1.43e-07,2.23e-06
1988-07-20 14:16:31.500,1.43e-07,2.23e-06
1988-07-20 14:16:34.500,1.43e-07,2.26e-06
1988-07-20 14:16:37.500,1.46e-07,2.26e-06
1988-07-20 14:16:40.500,1.49e-07,2.3e-06
1988-07-20 14:16:43.500,1.51e-07,2.3e-06
1988-07-20 14:16:46.500,1.54e-07,2.33e-06
1988-07-20 14:16:49.500,1.57e-07,2.36e-06
1988-07-20 14:16:52.500,1.6e-07,2.36e-06
1988-07-20 14:16:55.500,1.63e-07,2.36e-06
1988-07-20 14:16:58.500,1.63e-07,2.4e-06
1988-07-20 14:17:01.500,1.66e-07,2.4e-06
1988-07-20 14:17:05.500,1.68e-07,2.43e-06
1988-07-20 14:17:08.500,1.74e-07,2.43e-06
1988-07-20 14:17:11.500,1.8e-07,2.46e-06
1988-07-20 14:17:14.500,1.83e-07,2.5e-06
1988-07-20 14:17:17.500,1.85e-07,2.5e-06
1988-07-20 14:17:20.500,1.88e-07,2.53e-06
1988-07-20 14:17:23.500,1.91e-07,2.53e-06
1988-07-20 14:17:26.500,1.94e-07,2.56e-06
1988-07-20 14:17:29.500,1.94e-07,2.56e-06
1988-07-20 14:17:32.500,2e-07,2.59e-06
1988-07-20 14:17:35.500,2e-07,2.59e-06
1988-07-20 14:17:38.500,2e-07,2.59e-06
1988-07-20 14:17:41.500,2.02e-07,2.63e-06
1988-07-20 14:17:44.500,2.05e-07,2.66e-06
1988-07-20 14:17:47.500,2.05e-07,2.69e-06
1988-07-20 14:17:50.500,2.05e-07,2.69e-06
1988-07-20 14:17:53.500,2.11e-07,2.69e-06
1988-07-20 14:17:56.500,2.11e-07,2.73e-06
1988-07-20 14:18:00.500,2.11e-07,2.73e-06
1988-07-20 14:18:03.500,2.11e-07,2.73e-06
1988-07-20 14:18:06.500,2.14e-07,2.73e-06
1988-07-20 14:18:09.500,2.17e-07,2.73e-06
1988-07-20 14:18:12.500,2.2e-07,2.76e-06
