,xrsa,xrsb
1988-06-30 04:52:01.500,4.04e-08,1.27e-06
1988-06-30 04:52:04.500,4.41e-08,1.29e-06
1988-06-30 04:52:07.500,4.52e-08,1.3e-06
1988-06-30 04:52:10.500,4.58e-08,1.32e-06
1988-06-30 04:52:13.500,4.69e-08,1.32e-06
1988-06-30 04:52:16.500,4.72e-08,1.33e-06
1988-06-30 04:52:20.500,4.91e-08,1.35e-06
1988-06-30 04:52:23.500,5.25e-08,4.7e-06
1988-06-30 04:52:26.500,5.45e-08,2.66e-06
1988-06-30 04:52:29.500,5.33e-08,1.9e-06
1988-06-30 04:52:32.500,5.59e-08,1.57e-06
1988-06-30 04:52:35.500,5.7e-08,1.47e-06
1988-06-30 04:52:38.500,5.95e-08,1.44e-06
1988-06-30 04:52:41.500,6.15e-08,1.44e-06
1988-06-30 04:52:44.500,6.18e-08,1.44e-06
1988-06-30 04:52:47.500,6.23e-08,1.47e-06
1988-06-30 04:52:50.500,6.46e-08,1.47e-06
1988-06-30 04:52:53.500,6.37e-08,1.47e-06
1988-06-30 04:52:56.500,6.46e-08,1.47e-06
1988-06-30 04:52:59.500,6.46e-08,1.51e-06
1988-06-30 04:53:02.500,6.2e-08,1.47e-06
1988-06-30 04:53:05.500,6.37e-08,1.51e-06
1988-06-30 04:53:08.500,6.68e-08,1.51e-06
1988-06-30 04:53:12.500,6.65e-08,1.51e-06
1988-06-30 04:53:15.500,6.71e-08,1.51e-06
1988-06-30 04:53:18.500,6.76e-08,1.51e-06
1988-06-30 04:53:21.500,6.57e-08,1.51e-06
1988-06-30 04:53:24.500,6.71e-08,1.51e-06
1988-06-30 04:53:27.500,6.96e-08,1.54e-06
1988-06-30 04:53:30.500,6.85e-08,1.54e-06
1988-06-30 04:53:33.500,6.93e-08,1.54e-06
1988-06-30 04:53:45.500,6.68e-08,1.57e-06
1988-06-30 04:53:48.500,6.71e-08,1.57e-06
1988-06-30 04:53:51.500,6.76e-08,1.57e-06
1988-06-30 04:53:54.500,6.85e-08,1.54e-06
1988-06-30 04:53:57.500,6.88e-08,1.57e-06
1988-06-30 04:54:01.500,6.99e-08,1.57e-06
1988-06-30 04:54:04.500,7.02e-08,1.57e-06
1988-06-30 04:54:07.500,6.85e-08,1.57e-06
1988-06-30 04:54:10.500,6.99e-08,1.57e-06
1988-06-30 04:54:13.500,7.04e-08,1.57e-06
1988-06-30 04:54:16.500,7.02e-08,1.57e-06
1988-06-30 04:54:19.500,6.96e-08,1.57e-06
1988-06-30 04:54:22.500,6.96e-08,1.61e-06
1988-06-30 04:54:25.500,7.18e-08,1.61e-06
1988-06-30 04:54:28.500,7.04e-08,1.61e-06
1988-06-30 04:54:31.500,7.02e-08,1.61e-06
1988-06-30 04:54:34.500,7.3e-08,1.61e-06
1988-06-30 04:54:37.500,7.07e-08,1.61e-06
1988-06-30 04:54:40.500,7.1e-08,1.61e-06
1988-06-30 04:54:43.500,6.9e-08,1.61e-06
1988-06-30 04:54:46.500,6.99e-08,1.61e-06
1988-06-30 04:54:49.500,6.88e-08,1.64e-06
1988-06-30 04:54:53.500,6.85e-08,1.61e-06
1988-06-30 04:54:56.500,6.79e-08,1.61e-06
1988-06-30 04:54:59.500,6.88e-08,1.61e-06
1988-06-30 04:55:02.500,6.51e-08,1.61e-06
1988-06-30 04:55:05.500,6.79e-08,1.61e-06
1988-06-30 04:55:08.500,6.74e-08,1.64e-06
1988-06-30 04:55:11.500,6.68e-08,1.64e-06
1988-06-30 04:55:14.500,6.71e-08,1.64e-06
1988-06-30 04:55:17.500,6.62e-08,1.64e-06
1988-06-30 04:55:20.500,6.68e-08,1.61e-06
1988-06-30 04:55:23.500,6.57e-08,1.61e-06
1988-06-30 04:55:26.500,6.71e-08,1.61e-06
1988-06-30 04:55:29.500,6.68e-08,1.61e-06
1988-06-30 04:55:32.500,6.65e-08,1.61e-06
1988-06-30 04:55:35.500,6.76e-08,1.64e-06
1988-06-30 04:55:38.500,6.54e-08,1.64e-06
1988-06-30 04:55:42.500,6.62e-08,1.64e-06
1988-06-30 04:55:45.500,6.57e-08,1.64e-06
1988-06-30 04:55:48.500,6.68e-08,1.64e-06
1988-06-30 04:55:51.500,6.51e-08,1.64e-06
1988-06-30 04:55:54.500,6.43e-08,1.64e-06
1988-06-30 04:55:57.500,6.51e-08,1.64e-06
1988-06-30 04:56:00.500,6.57e-08,1.61e-06
1988-06-30 04:56:03.500,6.51e-08,1.61e-06
1988-06-30 04:56:06.500,6.57e-08,1.61e-06
1988-06-30 04:56:09.500,6.65e-08,1.61e-06
1988-06-30 04:56:12.500,6.51e-08,1.64e-06
1988-06-30 04:56:15.500,6.62e-08,1.64e-06
1988-06-30 04:56:18.500,6.6e-08,1.64e-06
1988-06-30 04:56:21.500,6.43e-08,1.64e-06
1988-06-30 04:56:24.500,6.4e-08,1.61e-06
1988-06-30 04:56:27.500,6.37e-08,1.61e-06
1988-06-30 04:56:30.500,6.48e-08,1.61e-06
1988-06-30 04:56:34.500,6.4e-08,1.61e-06
1988-06-30 04:56:37.500,6.32e-08,1.61e-06
1988-06-30 04:56:40.500,6.2e-08,1.61e-06
1988-06-30 04:56:43.500,6.26e-08,1.61e-06
1988-06-30 04:56:46.500,6.4e-08,1.61e-06
1988-06-30 04:56:49.500,6.34e-08,1.57e-06
1988-06-30 04:56:52.500,6.2e-08,1.61e-06
1988-06-30 04:56:55.500,6.15e-08,1.61e-06
1988-06-30 04:56:58.500,6.12e-08,1.61e-06
1988-06-30 04:57:01.500,6.26e-08,1.61e-06
1988-06-30 04:57:04.500,6.15e-08,1.57e-06
1988-06-30 04:57:07.500,6.32e-08,1.61e-06
1988-06-30 04:57:10.500,6.29e-08,1.61e-06
1988-06-30 04:57:13.500,6.29e-08,1.61e-06
1988-06-30 04:57:16.500,6.2e-08,1.57e-06
1988-06-30 04:57:19.500,6.03e-08,1.57e-06
1988-06-30 04:57:22.500,5.92e-08,1.57e-06
1988-06-30 04:57:25.500,5.98e-08,1.61e-06
1988-06-30 04:57:29.500,5.98e-08,1.57e-06
1988-06-30 04:57:31.500,6.01e-08,1.57e-06
1988-06-30 04:57:35.500,6.06e-08,1.57e-06
1988-06-30 04:57:38.500,6.12e-08,1.57e-06
1988-06-30 04:57:41.500,6.12e-08,1.57e-06
1988-06-30 04:57:44.500,6.01e-08,1.57e-06
1988-06-30 04:57:47.500,5.89e-08,1.57e-06
1988-06-30 04:57:50.500,5.89e-08,1.57e-06
1988-06-30 04:57:53.500,5.92e-08,1.57e-06
1988-06-30 04:57:56.500,5.81e-08,1.57e-06
1988-06-30 04:57:59.500,5.84e-08,1.57e-06
1988-06-30 04:58:03.500,5.87e-08,1.57e-06
1988-06-30 04:58:05.500,5.89e-08,1.57e-06
1988-06-30 04:58:08.500,5.84e-08,1.57e-06
1988-06-30 04:58:11.500,5.67e-08,1.57e-06
1988-06-30 04:58:15.500,5.73e-08,1.57e-06
1988-06-30 04:58:18.500,5.64e-08,1.57e-06
1988-06-30 04:58:21.500,5.61e-08,1.57e-06
1988-06-30 04:58:24.500,5.61e-08,1.54e-06
1988-06-30 04:58:27.500,5.5e-08,1.54e-06
1988-06-30 04:58:30.500,5.5e-08,1.54e-06
1988-06-30 04:58:33.500,5.53e-08,1.57e-06
1988-06-30 04:58:36.500,5.56e-08,1.54e-06
1988-06-30 04:58:39.500,5.47e-08,1.54e-06
1988-06-30 04:58:42.500,5.53e-08,1.54e-06
1988-06-30 04:58:45.500,5.64e-08,1.54e-06
1988-06-30 04:58:48.500,5.47e-08,1.54e-06
1988-06-30 04:58:51.500,5.39e-08,1.54e-06
1988-06-30 04:58:54.500,5.36e-08,1.54e-06
1988-06-30 04:58:57.500,5.56e-08,1.54e-06
1988-06-30 04:59:00.500,5.42e-08,1.54e-06
1988-06-30 04:59:03.500,5.39e-08,1.54e-06
1988-06-30 04:59:07.500,5.28e-08,1.54e-06
1988-06-30 04:59:10.500,5.31e-08,1.54e-06
1988-06-30 04:59:13.500,5.42e-08,1.54e-06
1988-06-30 04:59:16.500,5.28e-08,1.54e-06
1988-06-30 04:59:19.500,5.28e-08,1.54e-06
1988-06-30 04:59:22.500,5.33e-08,1.54e-06
1988-06-30 04:59:25.500,5.36e-08,1.54e-06
1988-06-30 04:59:28.500,5.28e-08,1.54e-06
1988-06-30 04:59:31.500,5.28e-08,1.54e-06
1988-06-30 04:59:34.500,5.39e-08,1.54e-06
1988-06-30 04:59:37.500,5.22e-08,1.54e-06
1988-06-30 04:59:40.500,5.19e-08,1.54e-06
1988-06-30 04:59:43.500,5.17e-08,1.54e-06
1988-06-30 04:59:46.500,5.05e-08,1.54e-06
