,xrsa,xrsb
1983-10-17 01:59:02.500,5.163e-08,1.432e-06
1983-10-17 01:59:05.500,5.225e-08,1.432e-06
1983-10-17 01:59:08.500,5.318e-08,1.432e-06
1983-10-17 01:59:11.500,5.318e-08,1.432e-06
1983-10-17 01:59:14.500,5.256e-08,1.432e-06
1983-10-17 01:59:17.500,5.287e-08,1.432e-06
1983-10-17 01:59:20.500,5.225e-08,1.432e-06
1983-10-17 01:59:23.500,5.225e-08,1.432e-06
1983-10-17 01:59:26.500,5.287e-08,1.432e-06
1983-10-17 01:59:29.500,5.318e-08,1.432e-06
1983-10-17 01:59:33.500,5.474e-08,1.432e-06
1983-10-17 01:59:36.500,5.318e-08,1.432e-06
1983-10-17 01:59:39.500,5.381e-08,1.432e-06
1983-10-17 01:59:42.500,5.536e-08,1.432e-06
1983-10-17 01:59:45.500,5.505e-08,1.469e-06
1983-10-17 01:59:48.500,5.536e-08,1.469e-06
1983-10-17 01:59:51.500,5.753e-08,1.469e-06
1983-10-17 01:59:54.500,5.909e-08,1.469e-06
1983-10-17 01:59:57.500,6.002e-08,1.469e-06
1983-10-17 02:00:00.500,5.971e-08,1.469e-06
1983-10-17 02:00:03.500,5.94e-08,1.505e-06
1983-10-17 02:00:06.500,5.94e-08,1.505e-06
1983-10-17 02:00:09.500,6.095e-08,1.505e-06
1983-10-17 02:00:12.500,6.126e-08,1.505e-06
1983-10-17 02:00:15.500,6.25e-08,1.505e-06
1983-10-17 02:00:18.500,6.282e-08,1.541e-06
1983-10-17 02:00:22.500,6.375e-08,1.541e-06
1983-10-17 02:00:25.500,6.468e-08,1.541e-06
1983-10-17 02:00:28.500,6.654e-08,1.578e-06
1983-10-17 02:00:31.500,6.748e-08,1.578e-06
1983-10-17 02:00:34.500,7.089e-08,1.614e-06
1983-10-17 02:00:37.500,7.524e-08,1.614e-06
1983-10-17 02:00:40.500,7.835e-08,1.651e-06
1983-10-17 02:00:43.500,8.239e-08,1.687e-06
1983-10-17 02:00:46.500,8.674e-08,1.724e-06
1983-10-17 02:00:49.500,9.357e-08,1.76e-06
1983-10-17 02:00:52.500,1.007e-07,1.796e-06
1983-10-17 02:00:55.500,1.072e-07,1.869e-06
1983-10-17 02:00:58.500,1.162e-07,1.942e-06
1983-10-17 02:01:01.500,1.246e-07,1.979e-06
1983-10-17 02:01:04.500,1.299e-07,2.015e-06
1983-10-17 02:01:07.500,1.346e-07,2.088e-06
1983-10-17 02:01:10.500,4.807e-07,2.124e-06
1983-10-17 02:01:14.500,2.847e-07,2.161e-06
1983-10-17 02:01:17.500,2.096e-07,2.234e-06
1983-10-17 02:01:20.500,1.835e-07,2.307e-06
1983-10-17 02:01:23.500,1.802e-07,2.379e-06
1983-10-17 02:01:26.500,1.835e-07,2.416e-06
1983-10-17 02:01:29.500,1.9e-07,2.489e-06
1983-10-17 02:01:32.500,2.031e-07,2.562e-06
1983-10-17 02:01:35.500,2.129e-07,2.598e-06
1983-10-17 02:01:38.500,2.227e-07,2.671e-06
1983-10-17 02:01:41.500,2.26e-07,2.707e-06
1983-10-17 02:01:44.500,2.325e-07,2.78e-06
1983-10-17 02:01:47.500,2.325e-07,2.78e-06
1983-10-17 02:01:50.500,2.292e-07,2.817e-06
1983-10-17 02:01:53.500,2.227e-07,2.817e-06
1983-10-17 02:01:56.500,2.162e-07,2.78e-06
1983-10-17 02:01:59.500,2.064e-07,2.78e-06
1983-10-17 02:02:03.500,1.998e-07,2.78e-06
1983-10-17 02:02:06.500,1.933e-07,2.78e-06
1983-10-17 02:02:09.500,1.868e-07,2.744e-06
1983-10-17 02:02:12.500,1.802e-07,2.744e-06
1983-10-17 02:02:15.500,1.77e-07,2.744e-06
1983-10-17 02:02:18.500,1.737e-07,2.707e-06
1983-10-17 02:02:21.500,1.705e-07,2.707e-06
1983-10-17 02:02:24.500,1.672e-07,2.671e-06
1983-10-17 02:02:27.500,1.672e-07,2.671e-06
1983-10-17 02:02:30.500,1.639e-07,2.671e-06
1983-10-17 02:02:33.500,1.607e-07,2.635e-06
1983-10-17 02:02:36.500,1.607e-07,2.635e-06
1983-10-17 02:02:39.500,1.607e-07,2.598e-06
1983-10-17 02:02:42.500,1.574e-07,2.598e-06
1983-10-17 02:02:45.500,1.541e-07,2.562e-06
1983-10-17 02:02:48.500,1.541e-07,2.525e-06
1983-10-17 02:02:51.500,1.509e-07,2.525e-06
1983-10-17 02:02:55.500,1.476e-07,2.525e-06
1983-10-17 02:02:58.500,1.476e-07,2.489e-06
1983-10-17 02:03:01.500,1.443e-07,2.452e-06
1983-10-17 02:03:04.500,1.411e-07,2.452e-06
1983-10-17 02:03:07.500,1.378e-07,2.416e-06
1983-10-17 02:03:10.500,1.345e-07,2.416e-06
1983-10-17 02:03:13.500,1.345e-07,2.379e-06
1983-10-17 02:03:16.500,1.28e-07,2.379e-06
1983-10-17 02:03:19.500,1.28e-07,2.343e-06
1983-10-17 02:03:22.500,1.247e-07,2.343e-06
1983-10-17 02:03:25.500,1.215e-07,2.307e-06
1983-10-17 02:03:28.500,1.215e-07,2.307e-06
1983-10-17 02:03:31.500,1.215e-07,2.27e-06
1983-10-17 02:03:34.500,1.215e-07,2.27e-06
1983-10-17 02:03:37.500,1.182e-07,2.27e-06
1983-10-17 02:03:40.500,1.215e-07,2.307e-06
1983-10-17 02:03:43.500,1.28e-07,2.307e-06
1983-10-17 02:03:47.500,1.378e-07,2.343e-06
1983-10-17 02:03:50.500,1.443e-07,2.416e-06
1983-10-17 02:03:53.500,1.574e-07,2.489e-06
1983-10-17 02:03:56.500,1.737e-07,2.562e-06
1983-10-17 02:03:59.500,1.868e-07,2.635e-06
1983-10-17 02:04:02.500,1.933e-07,2.707e-06
1983-10-17 02:04:05.500,1.998e-07,2.78e-06
1983-10-17 02:04:08.500,2.096e-07,2.817e-06
1983-10-17 02:04:11.500,2.129e-07,2.817e-06
1983-10-17 02:04:14.500,2.129e-07,2.853e-06
1983-10-17 02:04:17.500,2.162e-07,2.89e-06
1983-10-17 02:04:20.500,2.162e-07,2.89e-06
1983-10-17 02:04:23.500,2.162e-07,2.89e-06
1983-10-17 02:04:26.500,2.129e-07,2.89e-06
1983-10-17 02:04:29.500,2.129e-07,2.89e-06
1983-10-17 02:04:32.500,2.096e-07,2.89e-06
1983-10-17 02:04:36.500,2.064e-07,2.89e-06
1983-10-17 02:04:39.500,2.064e-07,2.89e-06
1983-10-17 02:04:42.500,1.998e-07,2.853e-06
1983-10-17 02:04:45.500,1.966e-07,2.817e-06
1983-10-17 02:04:48.500,1.933e-07,2.78e-06
1983-10-17 02:04:51.500,1.868e-07,2.78e-06
1983-10-17 02:04:54.500,1.835e-07,2.744e-06
1983-10-17 02:04:57.500,1.802e-07,2.707e-06
1983-10-17 02:05:00.500,1.737e-07,2.671e-06
1983-10-17 02:05:03.500,1.672e-07,2.635e-06
1983-10-17 02:05:06.500,1.639e-07,2.598e-06
1983-10-17 02:05:09.500,1.607e-07,2.562e-06
1983-10-17 02:05:12.500,1.541e-07,2.525e-06
