,xrsa,xrsb
2010-09-28 02:44:01.198999,1e-09,1.5253e-07
2010-09-28 02:44:03.244999,1e-09,1.551e-07
2010-09-28 02:44:05.291999,1e-09,1.5253e-07
2010-09-28 02:44:07.341999,1e-09,1.551e-07
2010-09-28 02:44:09.388999,1e-09,1.5253e-07
2010-09-28 02:44:11.438999,1e-09,1.5253e-07
2010-09-28 02:44:13.484999,1e-09,1.5253e-07
2010-09-28 02:44:15.531999,1e-09,1.5253e-07
2010-09-28 02:44:17.581999,1e-09,1.4996e-07
2010-09-28 02:44:19.628999,1e-09,1.474e-07
2010-09-28 02:44:21.678999,1e-09,1.4996e-07
2010-09-28 02:44:23.724999,1e-09,1.474e-07
2010-09-28 02:44:25.771999,1e-09,1.4483e-07
2010-09-28 02:44:27.821999,1e-09,1.4483e-07
2010-09-28 02:44:29.868999,1e-09,1.4483e-07
2010-09-28 02:44:31.918999,1e-09,1.397e-07
2010-09-28 02:44:33.964999,1e-09,1.397e-07
2010-09-28 02:44:36.011999,1e-09,1.397e-07
2010-09-28 02:44:38.061999,1e-09,1.397e-07
2010-09-28 02:44:40.108999,1e-09,1.397e-07
2010-09-28 02:44:42.158999,1e-09,1.397e-07
2010-09-28 02:44:44.204999,1e-09,1.397e-07
2010-09-28 02:44:46.251999,1e-09,1.397e-07
2010-09-28 02:44:48.301999,1e-09,1.4483e-07
2010-09-28 02:44:50.348999,1e-09,1.4483e-07
2010-09-28 02:44:52.398999,1e-09,1.4483e-07
2010-09-28 02:44:54.444999,1e-09,1.474e-07
2010-09-28 02:44:56.491999,1e-09,1.474e-07
2010-09-28 02:44:58.541999,1e-09,1.474e-07
2010-09-28 02:45:00.588999,1e-09,1.4996e-07
2010-09-28 02:45:02.638999,1e-09,1.5253e-07
2010-09-28 02:45:04.684999,1e-09,1.4996e-07
2010-09-28 02:45:06.731999,1e-09,1.4996e-07
2010-09-28 02:45:08.781999,1e-09,1.4996e-07
2010-09-28 02:45:10.828999,1e-09,1.5253e-07
2010-09-28 02:45:12.878999,1e-09,1.4996e-07
2010-09-28 02:45:14.924999,1e-09,1.5253e-07
2010-09-28 02:45:16.971999,1e-09,1.551e-07
2010-09-28 02:45:19.018999,1e-09,1.551e-07
2010-09-28 02:45:21.068999,1e-09,1.5766e-07
2010-09-28 02:45:23.114999,1e-09,1.5253e-07
2010-09-28 02:45:25.164999,1.3736e-09,1.551e-07
2010-09-28 02:45:27.211999,1e-09,1.5766e-07
2010-09-28 02:45:29.258999,1e-09,1.551e-07
2010-09-28 02:45:31.308999,1e-09,1.5253e-07
2010-09-28 02:45:33.354999,1e-09,1.5766e-07
2010-09-28 02:45:35.404999,1e-09,1.551e-07
2010-09-28 02:45:37.451999,1.3736e-09,1.474e-07
2010-09-28 02:45:39.498999,2.5302e-09,1.5253e-07
2010-09-28 02:45:41.548999,3.1086e-09,1.551e-07
2010-09-28 02:45:43.594999,1.9519e-09,1.551e-07
2010-09-28 02:45:45.644999,2.5302e-09,1.551e-07
2010-09-28 02:45:47.691999,2.5302e-09,1.551e-07
