,xrsa,xrsb
2009-10-27 11:52:00,2.0635e-08,3.81389e-07
2009-10-27 11:52:03,1.923e-08,3.81377e-07
2009-10-27 11:52:06,1.9093e-08,3.81377e-07
2009-10-27 11:52:09,1.8729e-08,3.81378e-07
2009-10-27 11:52:12,1.9052e-08,3.8138e-07
2009-10-27 11:52:15,1.8729e-08,3.8138e-07
2009-10-27 11:52:18,1.8728e-08,3.81368e-07
2009-10-27 11:52:21,1.8728e-08,3.77091e-07
2009-10-27 11:52:24,1.8728e-08,3.74161e-07
2009-10-27 11:52:27,1.8728e-08,3.7554e-07
2009-10-27 11:52:30,1.8728e-08,3.74148e-07
2009-10-27 11:52:33,1.8727e-08,3.77569e-07
2009-10-27 11:52:36,1.8727e-08,3.80187e-07
2009-10-27 11:52:39,1.8727e-08,3.81339e-07
2009-10-27 11:52:42,1.8727e-08,3.81342e-07
2009-10-27 11:52:45,1.8727e-08,3.78383e-07
2009-10-27 11:52:48,1.9319e-08,3.78613e-07
2009-10-27 11:52:51,1.9389e-08,3.81347e-07
2009-10-27 11:52:54,2.0633e-08,3.81348e-07
2009-10-27 11:52:57,2.0632e-08,3.87121e-07
2009-10-27 11:53:00,2.0632e-08,3.90339e-07
2009-10-27 11:53:03,2.1011e-08,3.95742e-07
2009-10-27 11:53:06,2.2537e-08,4.01132e-07
2009-10-27 11:53:09,2.2537e-08,4.05706e-07
2009-10-27 11:53:12,2.3205e-08,4.10154e-07
2009-10-27 11:53:15,2.4442e-08,4.10146e-07
2009-10-27 11:53:18,2.501e-08,4.17345e-07
2009-10-27 11:53:21,2.6347e-08,4.24548e-07
2009-10-27 11:53:24,2.7114e-08,4.31739e-07
2009-10-27 11:53:27,2.8251e-08,4.38942e-07
2009-10-27 11:53:30,2.8251e-08,4.42968e-07
2009-10-27 11:53:33,2.9561e-08,4.49919e-07
2009-10-27 11:53:36,3.0157e-08,4.53355e-07
2009-10-27 11:53:39,3.0158e-08,4.57854e-07
2009-10-27 11:53:42,3.1283e-08,4.60584e-07
2009-10-27 11:53:45,3.2064e-08,4.67787e-07
2009-10-27 11:53:48,3.2063e-08,4.67776e-07
2009-10-27 11:53:51,3.2063e-08,4.69225e-07
2009-10-27 11:53:54,3.2063e-08,4.74976e-07
2009-10-27 11:53:57,3.3968e-08,4.79723e-07
2009-10-27 11:54:00,3.3968e-08,4.82186e-07
2009-10-27 11:54:03,3.3968e-08,4.87863e-07
2009-10-27 11:54:06,3.5134e-08,4.89395e-07
2009-10-27 11:54:09,3.5874e-08,4.89395e-07
2009-10-27 11:54:12,3.6262e-08,4.95666e-07
2009-10-27 11:54:15,3.7468e-08,4.96604e-07
2009-10-27 11:54:18,3.7779e-08,5.03807e-07
2009-10-27 11:54:21,3.778e-08,5.07313e-07
2009-10-27 11:54:24,3.778e-08,5.09628e-07
2009-10-27 11:54:27,3.8953e-08,5.11016e-07
2009-10-27 11:54:30,3.8933e-08,5.11001e-07
2009-10-27 11:54:33,3.9684e-08,5.14996e-07
2009-10-27 11:54:36,3.9684e-08,5.18206e-07
2009-10-27 11:54:39,3.9684e-08,5.1821e-07
2009-10-27 11:54:42,3.9684e-08,5.1821e-07
2009-10-27 11:54:45,4.0829e-08,5.2392e-07
2009-10-27 11:54:48,4.159e-08,5.25419e-07
2009-10-27 11:54:51,4.2024e-08,5.28524e-07
2009-10-27 11:54:54,4.3193e-08,5.32627e-07
2009-10-27 11:54:57,4.3218e-08,5.32628e-07
2009-10-27 11:55:00,4.3495e-08,5.39832e-07
2009-10-27 11:55:03,4.3496e-08,5.39837e-07
2009-10-27 11:55:06,4.3496e-08,5.39837e-07
2009-10-27 11:55:09,4.3496e-08,5.39839e-07
2009-10-27 11:55:12,4.1994e-08,5.39842e-07
2009-10-27 11:55:15,4.1591e-08,5.39842e-07
2009-10-27 11:55:18,4.1865e-08,5.3986e-07
2009-10-27 11:55:21,4.1907e-08,5.39868e-07
2009-10-27 11:55:24,4.1592e-08,5.39868e-07
2009-10-27 11:55:27,4.1593e-08,5.39871e-07
2009-10-27 11:55:30,4.1593e-08,5.39871e-07
2009-10-27 11:55:33,4.1593e-08,5.32672e-07
2009-10-27 11:55:36,4.1028e-08,5.38016e-07
2009-10-27 11:55:39,4.1036e-08,5.35093e-07
2009-10-27 11:55:42,4.0321e-08,5.36255e-07
2009-10-27 11:55:45,4.0927e-08,5.32715e-07
2009-10-27 11:55:48,4.0432e-08,5.32715e-07
2009-10-27 11:55:51,3.969e-08,5.32716e-07
2009-10-27 11:55:54,3.969e-08,5.32716e-07
2009-10-27 11:55:57,3.969e-08,5.25511e-07
2009-10-27 11:56:00,3.8971e-08,5.25491e-07
2009-10-27 11:56:03,3.7784e-08,5.23006e-07
2009-10-27 11:56:06,3.7784e-08,5.18287e-07
2009-10-27 11:56:09,3.7784e-08,5.18288e-07
2009-10-27 11:56:12,3.6635e-08,5.15373e-07
2009-10-27 11:56:15,3.5878e-08,5.11073e-07
2009-10-27 11:56:18,3.5877e-08,5.11065e-07
2009-10-27 11:56:21,3.5877e-08,5.09653e-07
2009-10-27 11:56:24,3.5543e-08,5.0388e-07
