,xrsa,xrsb
2003-12-30 14:06:00,5.341366e-09,2.9372134e-07
2003-12-30 14:06:03,5.3412634e-09,2.948143e-07
2003-12-30 14:06:06,5.3412634e-09,2.9494183e-07
2003-12-30 14:06:09,5.3409193e-09,2.9371063e-07
2003-12-30 14:06:12,5.3409193e-09,2.9636885e-07
2003-12-30 14:06:15,5.3410965e-09,2.9371486e-07
2003-12-30 14:06:18,5.3417746e-09,2.9373115e-07
2003-12-30 14:06:21,5.341774e-09,2.959179e-07
2003-12-30 14:06:24,5.3418923e-09,2.9373393e-07
2003-12-30 14:06:27,5.3419975e-09,2.9373643e-07
2003-12-30 14:06:30,5.341998e-09,2.9962254e-07
2003-12-30 14:06:33,5.341694e-09,3.000322e-07
2003-12-30 14:06:36,5.341613e-09,3.0091311e-07
2003-12-30 14:06:39,5.3416125e-09,3.0091311e-07
2003-12-30 14:06:42,5.342438e-09,3.0093312e-07
2003-12-30 14:06:45,5.3424385e-09,3.0093312e-07
2003-12-30 14:06:48,5.342304e-09,3.0092986e-07
2003-12-30 14:06:51,5.342032e-09,3.0092323e-07
2003-12-30 14:06:54,5.3420317e-09,3.0092323e-07
2003-12-30 14:06:57,5.342531e-09,3.0093534e-07
2003-12-30 14:07:00,5.342837e-09,3.0094273e-07
2003-12-30 14:07:03,5.342837e-09,3.0094273e-07
2003-12-30 14:07:06,5.343488e-09,3.009586e-07
2003-12-30 14:07:09,5.3435993e-09,3.0096132e-07
2003-12-30 14:07:12,5.34353e-09,3.0095964e-07
2003-12-30 14:07:15,5.3431317e-09,3.0095e-07
2003-12-30 14:07:18,5.3431317e-09,3.0095e-07
2003-12-30 14:07:21,5.3429625e-09,3.009459e-07
2003-12-30 14:07:24,5.3426903e-09,3.0093932e-07
2003-12-30 14:07:27,5.3426903e-09,3.0093932e-07
2003-12-30 14:07:30,5.3432063e-09,3.0095185e-07
2003-12-30 14:07:33,5.3434595e-09,3.0095796e-07
2003-12-30 14:07:36,5.34346e-09,3.0095796e-07
2003-12-30 14:07:39,5.3430047e-09,3.0094688e-07
2003-12-30 14:07:42,5.3430047e-09,3.0094688e-07
2003-12-30 14:07:45,5.342913e-09,3.0094466e-07
2003-12-30 14:07:48,5.342571e-09,3.0093634e-07
2003-12-30 14:07:51,5.342571e-09,3.0333175e-07
2003-12-30 14:07:54,5.342376e-09,3.0202463e-07
2003-12-30 14:07:57,5.976117e-09,3.0676745e-07
2003-12-30 14:08:00,5.3421583e-09,3.065277e-07
2003-12-30 14:08:03,5.3427924e-09,3.0812805e-07
2003-12-30 14:08:06,5.342955e-09,3.08132e-07
2003-12-30 14:08:09,5.342955e-09,3.0813203e-07
2003-12-30 14:08:12,5.3425215e-09,3.1530752e-07
2003-12-30 14:08:15,6.2533783e-09,3.164547e-07
2003-12-30 14:08:18,7.2443496e-09,3.224908e-07
2003-12-30 14:08:21,7.2440343e-09,3.2248334e-07
2003-12-30 14:08:24,7.2440343e-09,3.2535013e-07
2003-12-30 14:08:27,7.2437873e-09,3.2966338e-07
2003-12-30 14:08:30,7.243617e-09,3.336456e-07
2003-12-30 14:08:33,7.2436164e-09,3.368452e-07
2003-12-30 14:08:36,8.1915985e-09,3.4404889e-07
2003-12-30 14:08:39,9.146444e-09,3.4850112e-07
2003-12-30 14:08:42,9.146389e-09,3.5545736e-07
2003-12-30 14:08:45,9.145982e-09,3.5841396e-07
2003-12-30 14:08:48,9.145982e-09,3.6560002e-07
2003-12-30 14:08:51,9.14581e-09,3.6702656e-07
2003-12-30 14:08:54,1.0139172e-08,3.727751e-07
2003-12-30 14:08:57,1.1047437e-08,3.7870925e-07
2003-12-30 14:09:00,1.10476055e-08,3.7996497e-07
2003-12-30 14:09:03,1.1047706e-08,3.842094e-07
2003-12-30 14:09:06,1.1047706e-08,3.8715334e-07
2003-12-30 14:09:09,1.10472955e-08,3.9144857e-07
2003-12-30 14:09:12,1.1047244e-08,3.9432825e-07
2003-12-30 14:09:15,1.2048048e-08,3.9929003e-07
2003-12-30 14:09:18,1.2950181e-08,4.0748665e-07
2003-12-30 14:09:21,1.2950181e-08,4.119855e-07
2003-12-30 14:09:24,1.2949965e-08,4.177772e-07
2003-12-30 14:09:27,1.3733836e-08,4.245806e-07
2003-12-30 14:09:30,1.4851582e-08,4.3460332e-07
2003-12-30 14:09:33,1.485121e-08,4.426604e-07
