,xrsa,xrsb
2015-09-21 05:11:00.471999,1e-09,4.2742e-07
2015-09-21 05:11:02.518999,1e-09,4.3005e-07
2015-09-21 05:11:04.569000,1e-09,4.3005e-07
2015-09-21 05:11:06.615000,1e-09,4.3005e-07
2015-09-21 05:11:08.664999,1e-09,4.3267e-07
2015-09-21 05:11:10.711999,1e-09,4.353e-07
2015-09-21 05:11:12.758999,1e-09,4.3792e-07
2015-09-21 05:11:14.809000,1e-09,4.3792e-07
2015-09-21 05:11:16.855000,1e-09,4.4054e-07
2015-09-21 05:11:18.904999,1e-09,4.4054e-07
2015-09-21 05:11:20.951999,1e-09,4.3792e-07
2015-09-21 05:11:22.998999,1e-09,4.4317e-07
2015-09-21 05:11:25.048999,1e-09,4.4317e-07
2015-09-21 05:11:27.094999,1e-09,4.4317e-07
2015-09-21 05:11:29.144999,1e-09,4.4579e-07
2015-09-21 05:11:31.191999,1e-09,4.5103e-07
2015-09-21 05:11:33.238999,1e-09,4.4579e-07
2015-09-21 05:11:35.288999,1e-09,4.5103e-07
2015-09-21 05:11:37.334999,1e-09,4.5628e-07
2015-09-21 05:11:39.384999,1e-09,4.5628e-07
2015-09-21 05:11:41.431999,1e-09,4.5628e-07
2015-09-21 05:11:43.478999,1e-09,4.5628e-07
2015-09-21 05:11:45.528999,1e-09,4.5366e-07
2015-09-21 05:11:47.574999,1e-09,4.589e-07
2015-09-21 05:11:49.625000,1e-09,4.589e-07
2015-09-21 05:11:51.671999,1e-09,4.6153e-07
2015-09-21 05:11:53.718999,1e-09,4.589e-07
2015-09-21 05:11:55.768999,1e-09,4.6153e-07
2015-09-21 05:11:57.814999,1e-09,4.589e-07
2015-09-21 05:11:59.865000,1e-09,4.6153e-07
2015-09-21 05:12:01.911999,1e-09,4.6677e-07
2015-09-21 05:12:03.958999,1e-09,4.6415e-07
2015-09-21 05:12:06.008999,1e-09,4.694e-07
2015-09-21 05:12:08.054999,1e-09,4.694e-07
2015-09-21 05:12:10.105000,1e-09,4.694e-07
2015-09-21 05:12:12.151999,1e-09,4.7202e-07
2015-09-21 05:12:14.198999,1e-09,4.7202e-07
2015-09-21 05:12:16.248999,1e-09,4.7202e-07
2015-09-21 05:12:18.294999,1e-09,4.7202e-07
2015-09-21 05:12:20.344999,1e-09,4.7464e-07
2015-09-21 05:12:22.391999,1e-09,4.7202e-07
2015-09-21 05:12:24.438999,1e-09,4.8251e-07
2015-09-21 05:12:26.488999,1e-09,4.7989e-07
2015-09-21 05:12:28.534999,1e-09,4.7989e-07
2015-09-21 05:12:30.584999,1e-09,4.8251e-07
2015-09-21 05:12:32.631999,1e-09,4.7989e-07
2015-09-21 05:12:34.678999,1e-09,4.7727e-07
2015-09-21 05:12:36.728999,1e-09,4.7989e-07
2015-09-21 05:12:38.774999,1e-09,4.8251e-07
2015-09-21 05:12:40.821999,1e-09,4.8251e-07
2015-09-21 05:12:42.871999,1e-09,4.8251e-07
2015-09-21 05:12:44.918999,1e-09,4.8514e-07
2015-09-21 05:12:46.968999,1e-09,4.8776e-07
2015-09-21 05:12:49.014999,1e-09,4.8776e-07
2015-09-21 05:12:51.061999,1e-09,4.9038e-07
2015-09-21 05:12:53.111999,1e-09,4.9301e-07
2015-09-21 05:12:55.158999,1e-09,4.9301e-07
2015-09-21 05:12:57.208999,1e-09,4.9563e-07
2015-09-21 05:12:59.254999,1e-09,4.9563e-07
2015-09-21 05:13:01.301999,1e-09,4.9825e-07
2015-09-21 05:13:03.351999,1e-09,5.035e-07
2015-09-21 05:13:05.398999,1.602e-09,5.0088e-07
2015-09-21 05:13:07.448999,1e-09,5.1137e-07
2015-09-21 05:13:09.494999,1.602e-09,5.1137e-07
2015-09-21 05:13:11.541999,1.602e-09,5.1662e-07
2015-09-21 05:13:13.592000,2.7165e-09,5.1399e-07
2015-09-21 05:13:15.638999,2.7165e-09,5.1924e-07
2015-09-21 05:13:17.688999,2.7165e-09,5.1924e-07
2015-09-21 05:13:19.734999,2.7165e-09,5.2711e-07
