,xrsa,xrsb
1980-02-10 18:52:01.500,8.404e-08,3.246e-06
1980-02-10 18:52:04.500,8.606e-08,3.282e-06
1980-02-10 18:52:08.500,9.651e-08,3.319e-06
1980-02-10 18:52:11.500,9.852e-08,3.355e-06
1980-02-10 18:52:14.500,9.932e-08,3.391e-06
1980-02-10 18:52:17.500,9.973e-08,3.391e-06
1980-02-10 18:52:20.500,1.054e-07,3.427e-06
1980-02-10 18:52:23.500,1.062e-07,3.463e-06
1980-02-10 18:52:29.500,1.102e-07,3.535e-06
1980-02-10 18:52:32.500,1.158e-07,3.571e-06
1980-02-10 18:52:35.500,1.21e-07,3.607e-06
1980-02-10 18:52:38.500,1.214e-07,3.679e-06
1980-02-10 18:52:41.500,1.283e-07,3.715e-06
1980-02-10 18:52:44.500,1.327e-07,3.715e-06
1980-02-10 18:52:47.500,1.383e-07,3.751e-06
1980-02-10 18:52:53.500,1.403e-07,3.824e-06
1980-02-10 18:52:57.500,1.448e-07,3.824e-06
1980-02-10 18:53:00.500,1.48e-07,3.86e-06
1980-02-10 18:53:03.500,1.508e-07,3.896e-06
1980-02-10 18:53:06.500,1.512e-07,3.896e-06
1980-02-10 18:53:09.500,1.524e-07,3.932e-06
1980-02-10 18:53:12.500,1.556e-07,3.968e-06
1980-02-10 18:53:15.500,1.584e-07,3.968e-06
1980-02-10 18:53:18.500,1.58e-07,4.004e-06
1980-02-10 18:53:21.500,1.592e-07,4.04e-06
1980-02-10 18:53:24.500,1.588e-07,4.04e-06
1980-02-10 18:53:27.500,1.629e-07,4.076e-06
1980-02-10 18:53:30.500,1.653e-07,4.076e-06
1980-02-10 18:53:33.500,1.681e-07,4.112e-06
1980-02-10 18:53:36.500,1.681e-07,4.148e-06
1980-02-10 18:53:42.500,1.693e-07,4.22e-06
1980-02-10 18:53:46.500,9.691e-08,4.22e-06
1980-02-10 18:53:49.500,5.099e-07,4.22e-06
1980-02-10 18:53:52.500,3.162e-07,4.256e-06
1980-02-10 18:53:55.500,2.332e-07,4.292e-06
1980-02-10 18:53:58.500,2.016e-07,4.329e-06
1980-02-10 18:54:01.500,1.897e-07,4.365e-06
1980-02-10 18:54:04.500,1.858e-07,4.365e-06
1980-02-10 18:54:07.500,1.858e-07,4.401e-06
1980-02-10 18:54:10.500,1.897e-07,4.437e-06
1980-02-10 18:54:13.500,1.858e-07,4.473e-06
1980-02-10 18:54:16.500,1.937e-07,4.509e-06
1980-02-10 18:54:19.500,1.937e-07,4.545e-06
1980-02-10 18:54:28.500,2.134e-07,4.653e-06
1980-02-10 18:54:31.500,2.174e-07,4.725e-06
1980-02-10 18:54:35.500,2.174e-07,4.725e-06
1980-02-10 18:54:41.500,2.213e-07,4.761e-06
1980-02-10 18:54:44.500,2.213e-07,4.761e-06
1980-02-10 18:54:47.500,2.213e-07,4.761e-06
1980-02-10 18:54:53.500,2.253e-07,4.797e-06
1980-02-10 18:54:56.500,2.253e-07,4.87e-06
1980-02-10 18:54:59.500,2.293e-07,4.87e-06
1980-02-10 18:55:02.500,2.293e-07,4.87e-06
1980-02-10 18:55:05.500,2.372e-07,4.906e-06
1980-02-10 18:55:08.500,2.411e-07,4.906e-06
1980-02-10 18:55:11.500,2.451e-07,4.942e-06
1980-02-10 18:55:14.500,2.49e-07,4.942e-06
1980-02-10 18:55:17.500,2.49e-07,4.978e-06
1980-02-10 18:55:21.500,2.53e-07,5.014e-06
1980-02-10 18:55:24.500,2.569e-07,5.014e-06
1980-02-10 18:55:27.500,2.569e-07,5.086e-06
1980-02-10 18:55:30.500,2.609e-07,5.086e-06
1980-02-10 18:55:33.500,2.648e-07,5.122e-06
1980-02-10 18:55:36.500,2.648e-07,5.122e-06
1980-02-10 18:55:39.500,2.727e-07,5.158e-06
1980-02-10 18:55:42.500,2.727e-07,5.158e-06
1980-02-10 18:55:48.500,2.806e-07,5.23e-06
1980-02-10 18:55:51.500,2.846e-07,5.266e-06
1980-02-10 18:55:54.500,2.846e-07,5.266e-06
1980-02-10 18:55:57.500,2.885e-07,5.302e-06
1980-02-10 18:56:00.500,2.885e-07,5.302e-06
1980-02-10 18:56:03.500,2.965e-07,5.302e-06
1980-02-10 18:56:06.500,2.965e-07,5.338e-06
1980-02-10 18:56:16.500,3.004e-07,5.375e-06
1980-02-10 18:56:19.500,3.044e-07,5.411e-06
1980-02-10 18:56:22.500,3.044e-07,5.411e-06
1980-02-10 18:56:25.500,2.965e-07,5.411e-06
1980-02-10 18:56:31.500,3.004e-07,5.411e-06
1980-02-10 18:56:34.500,3.004e-07,5.447e-06
1980-02-10 18:56:37.500,2.925e-07,5.411e-06
1980-02-10 18:56:40.500,2.965e-07,5.411e-06
1980-02-10 18:56:43.500,3.004e-07,5.447e-06
1980-02-10 18:56:46.500,3.004e-07,5.483e-06
1980-02-10 18:56:49.500,3.004e-07,5.483e-06
1980-02-10 18:56:52.500,3.044e-07,5.483e-06
1980-02-10 18:56:59.500,3.083e-07,5.555e-06
1980-02-10 18:57:02.500,3.044e-07,5.519e-06
1980-02-10 18:57:05.500,3.162e-07,5.555e-06
1980-02-10 18:57:08.500,3.202e-07,5.591e-06
1980-02-10 18:57:11.500,3.202e-07,5.591e-06
1980-02-10 18:57:14.500,3.241e-07,5.627e-06
1980-02-10 18:57:17.500,3.241e-07,5.627e-06
1980-02-10 18:57:20.500,3.281e-07,5.663e-06
1980-02-10 18:57:23.500,3.32e-07,5.699e-06
1980-02-10 18:57:26.500,3.241e-07,5.699e-06
1980-02-10 18:57:32.500,3.32e-07,5.735e-06
1980-02-10 18:57:35.500,3.36e-07,5.771e-06
1980-02-10 18:57:38.500,3.36e-07,5.771e-06
1980-02-10 18:57:41.500,3.399e-07,5.771e-06
1980-02-10 18:57:44.500,3.478e-07,5.843e-06
1980-02-10 18:57:48.500,3.518e-07,5.916e-06
1980-02-10 18:57:51.500,3.557e-07,5.916e-06
1980-02-10 18:57:54.500,3.637e-07,5.952e-06
1980-02-10 18:57:57.500,3.676e-07,5.988e-06
1980-02-10 18:58:00.500,3.716e-07,6.024e-06
1980-02-10 18:58:03.500,3.755e-07,6.024e-06
1980-02-10 18:58:06.500,3.795e-07,6.06e-06
1980-02-10 18:58:09.500,3.716e-07,6.06e-06
1980-02-10 18:58:15.500,3.676e-07,6.06e-06
1980-02-10 18:58:18.500,3.676e-07,6.024e-06
1980-02-10 18:58:21.500,3.597e-07,6.06e-06
1980-02-10 18:58:24.500,3.637e-07,6.06e-06
1980-02-10 18:58:27.500,3.637e-07,6.096e-06
1980-02-10 18:58:30.500,3.597e-07,6.096e-06
1980-02-10 18:58:37.500,3.597e-07,6.096e-06
1980-02-10 18:58:40.500,3.597e-07,6.132e-06
1980-02-10 18:58:43.500,3.518e-07,6.096e-06
1980-02-10 18:58:46.500,3.557e-07,6.132e-06
1980-02-10 18:58:49.500,3.518e-07,6.132e-06
1980-02-10 18:58:52.500,3.518e-07,6.132e-06
1980-02-10 18:58:55.500,3.518e-07,6.096e-06
1980-02-10 18:59:07.500,3.439e-07,6.096e-06
1980-02-10 18:59:10.500,3.439e-07,6.096e-06
1980-02-10 18:59:13.500,3.439e-07,6.132e-06
1980-02-10 18:59:16.500,3.399e-07,6.096e-06
1980-02-10 18:59:19.500,3.399e-07,6.132e-06
1980-02-10 18:59:26.500,3.36e-07,6.132e-06
1980-02-10 18:59:29.500,3.36e-07,6.096e-06
1980-02-10 18:59:32.500,3.32e-07,6.096e-06
1980-02-10 18:59:35.500,3.281e-07,6.096e-06
1980-02-10 18:59:38.500,3.241e-07,6.06e-06
1980-02-10 18:59:53.500,3.123e-07,6.024e-06
1980-02-10 18:59:56.500,3.123e-07,6.024e-06
1980-02-10 18:59:59.500,3.083e-07,6.024e-06
1980-02-10 19:00:02.500,3.044e-07,5.988e-06
1980-02-10 19:00:05.500,3.004e-07,5.988e-06
1980-02-10 19:00:08.500,3.004e-07,5.988e-06
1980-02-10 19:00:12.500,2.965e-07,5.988e-06
1980-02-10 19:00:21.500,2.925e-07,5.952e-06
1980-02-10 19:00:24.500,2.925e-07,5.952e-06
1980-02-10 19:00:27.500,2.885e-07,5.916e-06
1980-02-10 19:00:30.500,2.846e-07,5.916e-06
