,xrsa,xrsb
1992-02-28 02:12:01.500,2.41e-08,1.56e-06
1992-02-28 02:12:04.500,2.38e-08,1.56e-06
1992-02-28 02:12:07.500,2.35e-08,1.56e-06
1992-02-28 02:12:10.500,2.35e-08,1.56e-06
1992-02-28 02:12:13.500,2.38e-08,1.56e-06
1992-02-28 02:12:16.500,2.51e-08,1.6e-06
1992-02-28 02:12:20.500,2.69e-08,1.6e-06
1992-02-28 02:12:23.500,2.73e-08,1.6e-06
1992-02-28 02:12:26.500,2.63e-08,1.6e-06
1992-02-28 02:12:29.500,2.66e-08,1.63e-06
1992-02-28 02:12:32.500,2.6e-08,1.63e-06
1992-02-28 02:12:35.500,2.76e-08,1.63e-06
1992-02-28 02:12:38.500,2.85e-08,1.63e-06
1992-02-28 02:12:41.500,2.98e-08,1.66e-06
1992-02-28 02:12:44.500,2.94e-08,1.66e-06
1992-02-28 02:12:47.500,3.13e-08,1.66e-06
1992-02-28 02:12:59.500,3.45e-08,1.73e-06
1992-02-28 02:13:02.500,3.6e-08,1.73e-06
1992-02-28 02:13:06.500,3.67e-08,1.73e-06
1992-02-28 02:13:09.500,3.7e-08,1.73e-06
1992-02-28 02:13:12.500,3.76e-08,1.76e-06
1992-02-28 02:13:15.500,3.79e-08,1.76e-06
1992-02-28 02:13:18.500,3.85e-08,1.76e-06
1992-02-28 02:13:21.500,4.07e-08,1.8e-06
1992-02-28 02:13:24.500,4.2e-08,1.8e-06
1992-02-28 02:13:27.500,4.29e-08,1.8e-06
1992-02-28 02:13:30.500,4.39e-08,1.83e-06
1992-02-28 02:13:33.500,4.51e-08,1.83e-06
1992-02-28 02:13:36.500,4.51e-08,1.83e-06
1992-02-28 02:13:39.500,4.7e-08,1.87e-06
1992-02-28 02:13:42.500,4.86e-08,1.87e-06
1992-02-28 02:13:45.500,5.04e-08,1.9e-06
1992-02-28 02:13:48.500,5.11e-08,1.9e-06
1992-02-28 02:13:51.500,5.11e-08,1.93e-06
1992-02-28 02:13:54.500,5.26e-08,1.93e-06
1992-02-28 02:13:58.500,5.29e-08,1.93e-06
1992-02-28 02:14:01.500,5.36e-08,1.97e-06
1992-02-28 02:14:04.500,5.45e-08,1.97e-06
1992-02-28 02:14:07.500,5.67e-08,1.97e-06
1992-02-28 02:14:10.500,5.83e-08,1.97e-06
1992-02-28 02:14:13.500,5.8e-08,2e-06
1992-02-28 02:14:16.500,6.08e-08,2e-06
1992-02-28 02:14:19.500,6.11e-08,2e-06
1992-02-28 02:14:22.500,6.14e-08,2.04e-06
1992-02-28 02:14:25.500,6.27e-08,2.07e-06
1992-02-28 02:14:28.500,6.27e-08,2.07e-06
1992-02-28 02:14:31.500,6.3e-08,2.1e-06
1992-02-28 02:14:34.500,6.42e-08,2.07e-06
1992-02-28 02:14:37.500,6.49e-08,2.1e-06
1992-02-28 02:14:40.500,6.64e-08,2.14e-06
1992-02-28 02:14:43.500,6.64e-08,2.14e-06
1992-02-28 02:14:46.500,6.83e-08,2.17e-06
1992-02-28 02:14:50.500,7.05e-08,2.17e-06
1992-02-28 02:14:53.500,7.02e-08,2.2e-06
1992-02-28 02:14:56.500,7.17e-08,2.2e-06
1992-02-28 02:14:58.500,7.27e-08,2.2e-06
1992-02-28 02:15:02.500,7.36e-08,2.24e-06
1992-02-28 02:15:05.500,7.36e-08,2.24e-06
1992-02-28 02:15:08.500,7.68e-08,2.27e-06
1992-02-28 02:15:11.500,7.64e-08,2.27e-06
1992-02-28 02:15:14.500,7.71e-08,2.27e-06
1992-02-28 02:15:17.500,7.93e-08,2.31e-06
1992-02-28 02:15:20.500,8.02e-08,2.31e-06
1992-02-28 02:15:23.500,8.08e-08,2.34e-06
1992-02-28 02:15:26.500,8.08e-08,2.34e-06
1992-02-28 02:15:29.500,8.11e-08,2.34e-06
1992-02-28 02:15:32.500,8.27e-08,2.37e-06
1992-02-28 02:15:35.500,8.33e-08,2.41e-06
1992-02-28 02:15:39.500,8.43e-08,2.41e-06
1992-02-28 02:15:42.500,8.62e-08,2.44e-06
1992-02-28 02:15:45.500,8.58e-08,2.48e-06
1992-02-28 02:15:48.500,8.83e-08,2.48e-06
1992-02-28 02:15:51.500,8.96e-08,2.51e-06
1992-02-28 02:15:54.500,9.12e-08,2.51e-06
1992-02-28 02:15:57.500,9.18e-08,2.51e-06
1992-02-28 02:16:00.500,9.21e-08,2.51e-06
1992-02-28 02:16:03.500,9.37e-08,2.54e-06
1992-02-28 02:16:06.500,9.24e-08,2.58e-06
1992-02-28 02:16:09.500,9.46e-08,2.58e-06
1992-02-28 02:16:12.500,9.62e-08,2.61e-06
1992-02-28 02:16:15.500,9.59e-08,2.61e-06
1992-02-28 02:16:18.500,9.77e-08,2.61e-06
1992-02-28 02:16:21.500,9.9e-08,2.65e-06
1992-02-28 02:16:24.500,1.02e-07,2.68e-06
1992-02-28 02:16:27.500,1.02e-07,2.68e-06
1992-02-28 02:16:31.500,1.02e-07,2.71e-06
1992-02-28 02:16:34.500,1.03e-07,2.71e-06
1992-02-28 02:16:37.500,1.04e-07,2.71e-06
1992-02-28 02:16:40.500,1.06e-07,2.75e-06
1992-02-28 02:16:43.500,1.06e-07,2.78e-06
1992-02-28 02:16:46.500,1.07e-07,2.78e-06
1992-02-28 02:16:49.500,1.07e-07,2.81e-06
1992-02-28 02:16:52.500,1.11e-07,2.81e-06
1992-02-28 02:16:55.500,1.12e-07,2.81e-06
1992-02-28 02:16:58.500,1.13e-07,2.85e-06
1992-02-28 02:17:01.500,1.15e-07,2.85e-06
1992-02-28 02:17:04.500,1.17e-07,2.88e-06
1992-02-28 02:17:07.500,1.18e-07,2.92e-06
1992-02-28 02:17:10.500,1.19e-07,2.95e-06
1992-02-28 02:17:13.500,1.2e-07,2.95e-06
1992-02-28 02:17:17.500,1.22e-07,2.95e-06
1992-02-28 02:17:19.500,1.23e-07,2.98e-06
1992-02-28 02:17:23.500,1.24e-07,2.98e-06
1992-02-28 02:17:26.500,1.24e-07,3.05e-06
1992-02-28 02:17:29.500,1.27e-07,3.05e-06
1992-02-28 02:17:32.500,1.28e-07,3.05e-06
1992-02-28 02:17:35.500,1.31e-07,3.09e-06
1992-02-28 02:17:38.500,1.32e-07,3.12e-06
1992-02-28 02:17:41.500,1.34e-07,3.12e-06
1992-02-28 02:17:44.500,8.3e-07,3.15e-06
1992-02-28 02:17:47.500,5.31e-07,3.19e-06
1992-02-28 02:17:50.500,3.52e-07,3.22e-06
1992-02-28 02:17:53.500,2.53e-07,3.25e-06
1992-02-28 02:17:56.500,2.01e-07,3.29e-06
1992-02-28 02:17:59.500,1.48e-07,3.32e-06
1992-02-28 02:18:02.500,1.45e-07,3.32e-06
1992-02-28 02:18:05.500,1.48e-07,3.36e-06
1992-02-28 02:18:08.500,1.48e-07,3.39e-06
1992-02-28 02:18:11.500,1.51e-07,3.39e-06
1992-02-28 02:18:15.500,1.54e-07,3.42e-06
1992-02-28 02:18:17.500,1.54e-07,3.49e-06
1992-02-28 02:18:21.500,1.54e-07,3.49e-06
1992-02-28 02:18:24.500,1.61e-07,3.53e-06
1992-02-28 02:18:27.500,1.61e-07,3.56e-06
1992-02-28 02:18:30.500,1.61e-07,3.56e-06
1992-02-28 02:18:33.500,1.64e-07,3.59e-06
1992-02-28 02:18:36.500,1.67e-07,3.63e-06
1992-02-28 02:18:39.500,1.67e-07,3.63e-06
1992-02-28 02:18:42.500,1.7e-07,3.66e-06
1992-02-28 02:18:45.500,1.7e-07,3.7e-06
1992-02-28 02:18:48.500,1.7e-07,3.73e-06
1992-02-28 02:18:51.500,1.74e-07,3.73e-06
1992-02-28 02:18:54.500,1.77e-07,3.76e-06
1992-02-28 02:18:57.500,1.77e-07,3.76e-06
1992-02-28 02:19:00.500,1.8e-07,3.8e-06
1992-02-28 02:19:04.500,1.83e-07,3.83e-06
1992-02-28 02:19:07.500,1.83e-07,3.83e-06
1992-02-28 02:19:10.500,1.87e-07,3.86e-06
