,xrsa,xrsb
1994-02-04 17:52:01.242187,2.0474e-09,1.20367e-07
1994-02-04 17:52:04.304687,6.459e-10,1.11058014e-07
1994-02-04 17:52:07.363281,3.656e-10,1.1726401e-07
1994-02-04 17:52:10.421875,1.7671e-09,1.1416101e-07
1994-02-04 17:52:13.484375,1.7671e-09,1.2347002e-07
1994-02-04 17:52:16.542968,6.2e-11,1.1416101e-07
1994-02-04 17:52:19.601562,6.2e-11,1.1416101e-07
1994-02-04 17:52:22.664062,6.2e-11,1.1416101e-07
1994-02-04 17:52:25.722656,6.2e-11,1.1416101e-07
1994-02-04 17:52:28.781250,3.656e-10,1.1416101e-07
1994-02-04 17:52:31.851562,6.2e-11,1.0795501e-07
1994-02-04 17:52:34.914062,6.2e-11,1.20367e-07
1994-02-04 17:52:37.972656,6.2e-11,1.1416101e-07
1994-02-04 17:52:41.031250,8.529999e-11,1.20367e-07
1994-02-04 17:52:44.093750,1.7671e-09,1.20367e-07
1994-02-04 17:52:47.152343,1.2065e-09,1.2347002e-07
1994-02-04 17:52:50.203125,6.2e-11,1.1726401e-07
1994-02-04 17:52:53.261718,3.656e-10,1.2347002e-07
1994-02-04 17:52:56.324218,6.2e-11,1.1726401e-07
1994-02-04 17:52:59.382812,6.2e-11,1.20367e-07
1994-02-04 17:53:02.441406,6.2e-11,1.2347002e-07
1994-02-04 17:53:05.503906,3.656e-10,1.2347002e-07
1994-02-04 17:53:08.562500,8.529999e-11,1.20367e-07
1994-02-04 17:53:11.621093,1.4868e-09,1.2347002e-07
1994-02-04 17:53:14.683593,1.4868e-09,1.1726401e-07
1994-02-04 17:53:17.742187,6.2e-11,1.20367e-07
1994-02-04 17:53:20.804687,2.0474e-09,1.2657301e-07
1994-02-04 17:53:23.863281,2.3277e-09,1.2657301e-07
1994-02-04 17:53:26.921875,9.262e-10,1.20367e-07
1994-02-04 17:53:29.984375,9.262e-10,1.2347002e-07
1994-02-04 17:53:33.042968,8.529999e-11,1.2967601e-07
1994-02-04 17:53:36.101562,6.2e-11,1.2657301e-07
1994-02-04 17:53:39.164062,8.529999e-11,1.2657301e-07
1994-02-04 17:53:42.222656,6.2e-11,1.2967601e-07
1994-02-04 17:53:45.281250,6.2e-11,1.2967601e-07
1994-02-04 17:53:48.343750,6.2e-11,1.3277901e-07
1994-02-04 17:53:51.402343,1.2065e-09,1.3588202e-07
1994-02-04 17:53:54.464843,2.0474e-09,1.3898502e-07
1994-02-04 17:53:57.523437,1.2065e-09,1.4519101e-07
1994-02-04 17:54:00.582031,3.656e-10,1.3588202e-07
1994-02-04 17:54:03.644531,1.2065e-09,1.3277901e-07
1994-02-04 17:54:06.703125,6.459e-10,1.3277901e-07
1994-02-04 17:54:09.761718,9.262e-10,1.4519101e-07
1994-02-04 17:54:12.824218,6.459e-10,1.4519101e-07
1994-02-04 17:54:15.882812,6.459e-10,1.4519101e-07
1994-02-04 17:54:18.941406,1.2065e-09,1.48294e-07
1994-02-04 17:54:22.003906,1.7671e-09,1.6070601e-07
1994-02-04 17:54:25.062500,1.7671e-09,1.4208801e-07
1994-02-04 17:54:28.121093,1.7671e-09,1.4208801e-07
1994-02-04 17:54:31.183593,8.529999e-11,1.4519101e-07
1994-02-04 17:54:34.242187,2.0474e-09,1.5139702e-07
1994-02-04 17:54:37.304687,2.8883e-09,1.5450001e-07
1994-02-04 17:54:40.363281,1.2065e-09,1.5450001e-07
1994-02-04 17:54:43.421875,2.8883e-09,1.48294e-07
1994-02-04 17:54:46.484375,2.0474e-09,1.48294e-07
1994-02-04 17:54:49.542968,2.0474e-09,1.5139702e-07
1994-02-04 17:54:52.601562,1.4868e-09,1.5760301e-07
1994-02-04 17:54:55.652343,8.529999e-11,1.5139702e-07
1994-02-04 17:54:58.714843,1.4868e-09,1.5450001e-07
1994-02-04 17:55:01.773437,8.529999e-11,1.48294e-07
1994-02-04 17:55:04.832031,9.262e-10,1.5139702e-07
1994-02-04 17:55:07.902343,9.262e-10,1.5139702e-07
1994-02-04 17:55:10.964843,3.7292e-09,1.5450001e-07
1994-02-04 17:55:14.023437,2.3277e-09,1.6691202e-07
1994-02-04 17:55:17.082031,4.0095003e-09,1.6691202e-07
1994-02-04 17:55:20.144531,2.608e-09,1.6691202e-07
1994-02-04 17:55:23.203125,3.1686e-09,1.6070601e-07
1994-02-04 17:55:26.253906,3.4489e-09,1.6691202e-07
1994-02-04 17:55:29.312500,2.8883e-09,1.7001501e-07
1994-02-04 17:55:32.371093,1.2065e-09,1.7311801e-07
1994-02-04 17:55:35.433593,2.3277e-09,1.7311801e-07
1994-02-04 17:55:38.492187,3.656e-10,1.6691202e-07
1994-02-04 17:55:41.554687,9.262e-10,1.7311801e-07
1994-02-04 17:55:44.613281,3.656e-10,1.6691202e-07
1994-02-04 17:55:47.671875,1.4868e-09,1.6691202e-07
1994-02-04 17:55:50.734375,2.0474e-09,1.7001501e-07
1994-02-04 17:55:53.792968,6.2e-11,1.6691202e-07
1994-02-04 17:55:56.851562,1.7671e-09,1.6691202e-07
1994-02-04 17:55:59.914062,3.4489e-09,1.6691202e-07
1994-02-04 17:56:02.972656,4.2898e-09,1.7622101e-07
1994-02-04 17:56:06.031250,3.7292e-09,1.7622101e-07
1994-02-04 17:56:09.093750,4.0095003e-09,1.7622101e-07
1994-02-04 17:56:12.152343,1.4868e-09,1.7311801e-07
1994-02-04 17:56:15.214843,6.459e-10,1.7622101e-07
1994-02-04 17:56:18.273437,9.262e-10,1.7622101e-07
1994-02-04 17:56:21.332031,2.8883e-09,1.7932402e-07
1994-02-04 17:56:24.394531,4.2898e-09,1.7932402e-07
1994-02-04 17:56:27.453125,2.3277e-09,1.7311801e-07
1994-02-04 17:56:30.511718,3.4489e-09,1.7932402e-07
1994-02-04 17:56:33.574218,3.1686e-09,1.8242702e-07
1994-02-04 17:56:36.632812,4.0095003e-09,1.8242702e-07
1994-02-04 17:56:39.691406,3.7292e-09,1.8553001e-07
1994-02-04 17:56:42.753906,4.5701e-09,1.8242702e-07
1994-02-04 17:56:45.812500,5.411e-09,1.8863301e-07
1994-02-04 17:56:48.871093,3.1686e-09,1.8242702e-07
1994-02-04 17:56:51.933593,2.3277e-09,1.8242702e-07
1994-02-04 17:56:54.992187,2.8883e-09,1.7932402e-07
1994-02-04 17:56:58.054687,2.8883e-09,1.7622101e-07
1994-02-04 17:57:01.113281,2.0474e-09,1.7311801e-07
1994-02-04 17:57:04.171875,3.7292e-09,1.7932402e-07
1994-02-04 17:57:07.234375,3.4489e-09,1.8242702e-07
1994-02-04 17:57:10.292968,2.8883e-09,1.8242702e-07
1994-02-04 17:57:13.351562,5.1307003e-09,1.8553001e-07
1994-02-04 17:57:16.414062,1.7671e-09,1.8242702e-07
1994-02-04 17:57:19.472656,2.8883e-09,1.7932402e-07
1994-02-04 17:57:22.531250,8.774601e-09,1.8242702e-07
1994-02-04 17:57:25.593750,6.2519003e-09,1.7932402e-07
1994-02-04 17:57:28.652343,3.7292e-09,1.8553001e-07
1994-02-04 17:57:31.714843,1.7671e-09,1.91736e-07
1994-02-04 17:57:34.773437,2.0474e-09,1.8242702e-07
1994-02-04 17:57:37.832031,1.4868e-09,1.8553001e-07
1994-02-04 17:57:40.894531,3.1686e-09,1.91736e-07
1994-02-04 17:57:43.953125,1.7671e-09,1.7932402e-07
1994-02-04 17:57:47.011718,9.262e-10,1.7932402e-07
1994-02-04 17:57:50.074218,3.1686e-09,1.91736e-07
1994-02-04 17:57:53.132812,2.0474e-09,1.8553001e-07
1994-02-04 17:57:56.191406,1.7671e-09,1.8553001e-07
1994-02-04 17:57:59.253906,1.4868e-09,1.8242702e-07
