,xrsa,xrsb
1991-09-26 20:45:00.500,2.25e-07,4.3e-06
1991-09-26 20:45:03.500,2.28e-07,4.34e-06
1991-09-26 20:45:06.500,2.35e-07,4.37e-06
1991-09-26 20:45:09.500,2.35e-07,4.41e-06
1991-09-26 20:45:12.500,2.38e-07,4.41e-06
1991-09-26 20:45:15.500,2.41e-07,4.44e-06
1991-09-26 20:45:18.500,2.44e-07,4.44e-06
1991-09-26 20:45:21.500,2.48e-07,4.47e-06
1991-09-26 20:45:24.500,2.51e-07,4.51e-06
1991-09-26 20:45:27.500,2.54e-07,4.51e-06
1991-09-26 20:45:30.500,2.57e-07,4.54e-06
1991-09-26 20:45:33.500,2.64e-07,4.58e-06
1991-09-26 20:45:36.500,2.64e-07,4.58e-06
1991-09-26 20:45:39.500,2.67e-07,4.61e-06
1991-09-26 20:45:42.500,2.73e-07,4.64e-06
1991-09-26 20:45:45.500,2.8e-07,4.68e-06
1991-09-26 20:45:49.500,2.8e-07,4.68e-06
1991-09-26 20:45:52.500,2.86e-07,4.71e-06
1991-09-26 20:45:55.500,2.89e-07,4.75e-06
1991-09-26 20:45:58.500,2.96e-07,4.78e-06
1991-09-26 20:46:01.500,3.02e-07,4.85e-06
1991-09-26 20:46:04.500,3.09e-07,4.88e-06
1991-09-26 20:46:07.500,3.15e-07,4.91e-06
1991-09-26 20:46:10.500,3.22e-07,4.95e-06
1991-09-26 20:46:13.500,3.22e-07,4.98e-06
1991-09-26 20:46:16.500,3.31e-07,5.02e-06
1991-09-26 20:46:19.500,3.41e-07,5.05e-06
1991-09-26 20:46:22.500,3.44e-07,5.12e-06
1991-09-26 20:46:25.500,3.51e-07,5.15e-06
1991-09-26 20:46:28.500,3.57e-07,5.19e-06
1991-09-26 20:46:31.500,3.63e-07,5.25e-06
1991-09-26 20:46:34.500,3.73e-07,5.29e-06
1991-09-26 20:46:37.500,3.83e-07,5.35e-06
1991-09-26 20:46:41.500,3.96e-07,5.42e-06
1991-09-26 20:46:44.500,4.02e-07,5.46e-06
1991-09-26 20:46:47.500,4.15e-07,5.52e-06
1991-09-26 20:46:50.500,4.25e-07,5.56e-06
1991-09-26 20:46:53.500,4.31e-07,5.63e-06
1991-09-26 20:46:56.500,4.44e-07,5.69e-06
1991-09-26 20:46:59.500,4.5e-07,5.76e-06
1991-09-26 20:47:02.500,4.57e-07,5.8e-06
1991-09-26 20:47:05.500,4.7e-07,5.86e-06
1991-09-26 20:47:08.500,4.83e-07,5.93e-06
1991-09-26 20:47:11.500,4.95e-07,6e-06
1991-09-26 20:47:14.500,5.08e-07,6.07e-06
1991-09-26 20:47:17.500,5.21e-07,6.13e-06
1991-09-26 20:47:20.500,5.31e-07,6.24e-06
1991-09-26 20:47:23.500,5.4e-07,6.3e-06
1991-09-26 20:47:26.500,5.5e-07,6.37e-06
1991-09-26 20:47:30.500,5.63e-07,6.47e-06
1991-09-26 20:47:33.500,5.76e-07,6.54e-06
1991-09-26 20:47:36.500,5.89e-07,6.61e-06
1991-09-26 20:47:38.500,5.98e-07,6.68e-06
1991-09-26 20:47:42.500,6.11e-07,6.78e-06
1991-09-26 20:47:45.500,6.27e-07,6.84e-06
1991-09-26 20:47:48.500,6.4e-07,6.95e-06
1991-09-26 20:47:51.500,6.56e-07,7.01e-06
1991-09-26 20:47:54.500,6.69e-07,7.12e-06
1991-09-26 20:47:57.500,6.92e-07,7.22e-06
1991-09-26 20:48:00.500,7.11e-07,7.39e-06
1991-09-26 20:48:03.500,7.33e-07,7.49e-06
1991-09-26 20:48:06.500,7.56e-07,7.59e-06
1991-09-26 20:48:09.500,7.69e-07,7.69e-06
1991-09-26 20:48:12.500,7.85e-07,7.79e-06
1991-09-26 20:48:15.500,7.98e-07,7.86e-06
1991-09-26 20:48:18.500,8.14e-07,7.96e-06
1991-09-26 20:48:22.500,8.27e-07,8.03e-06
1991-09-26 20:48:25.500,8.36e-07,8.13e-06
1991-09-26 20:48:28.500,8.56e-07,8.23e-06
1991-09-26 20:48:30.500,8.75e-07,8.37e-06
1991-09-26 20:48:34.500,8.98e-07,8.47e-06
1991-09-26 20:48:37.500,9.23e-07,8.61e-06
1991-09-26 20:48:40.500,9.49e-07,8.78e-06
1991-09-26 20:48:43.500,9.72e-07,8.91e-06
1991-09-26 20:48:46.500,9.97e-07,9.05e-06
1991-09-26 20:48:49.500,1.02e-06,9.22e-06
1991-09-26 20:48:52.500,1.04e-06,9.35e-06
1991-09-26 20:48:55.500,1.07e-06,9.52e-06
1991-09-26 20:48:58.500,1.1e-06,9.69e-06
1991-09-26 20:49:01.500,1.13e-06,9.86e-06
1991-09-26 20:49:04.500,1.17e-06,1.01e-05
1991-09-26 20:49:07.500,1.2e-06,1.02e-05
1991-09-26 20:49:10.500,1.23e-06,1.04e-05
1991-09-26 20:49:14.500,1.25e-06,1.06e-05
1991-09-26 20:49:17.500,1.28e-06,1.07e-05
1991-09-26 20:49:20.500,1.3e-06,1.09e-05
1991-09-26 20:49:23.500,1.32e-06,1.1e-05
1991-09-26 20:49:26.500,1.34e-06,1.11e-05
1991-09-26 20:49:29.500,1.38e-06,1.13e-05
1991-09-26 20:49:32.500,6.07e-06,1.15e-05
1991-09-26 20:49:35.500,4.07e-06,1.16e-05
1991-09-26 20:49:38.500,2.88e-06,1.18e-05
1991-09-26 20:49:41.500,2.23e-06,1.19e-05
1991-09-26 20:49:44.500,1.57e-06,1.2e-05
1991-09-26 20:49:47.500,1.5e-06,1.21e-05
1991-09-26 20:49:50.500,1.5e-06,1.22e-05
1991-09-26 20:49:53.500,1.5e-06,1.24e-05
1991-09-26 20:49:56.500,1.5e-06,1.25e-05
1991-09-26 20:50:00.500,1.52e-06,1.26e-05
1991-09-26 20:50:02.500,1.55e-06,1.27e-05
1991-09-26 20:50:06.500,1.52e-06,1.28e-05
1991-09-26 20:50:09.500,1.52e-06,1.29e-05
1991-09-26 20:50:12.500,1.55e-06,1.3e-05
1991-09-26 20:50:15.500,1.55e-06,1.31e-05
1991-09-26 20:50:18.500,1.57e-06,1.32e-05
1991-09-26 20:50:21.500,1.57e-06,1.33e-05
1991-09-26 20:50:24.500,1.6e-06,1.34e-05
1991-09-26 20:50:36.500,1.57e-06,1.37e-05
1991-09-26 20:50:39.500,1.6e-06,1.38e-05
1991-09-26 20:50:42.500,1.57e-06,1.39e-05
1991-09-26 20:50:45.500,1.57e-06,1.4e-05
1991-09-26 20:50:48.500,1.57e-06,1.4e-05
1991-09-26 20:50:52.500,1.57e-06,1.41e-05
1991-09-26 20:50:55.500,1.57e-06,1.41e-05
1991-09-26 20:50:58.500,1.57e-06,1.42e-05
1991-09-26 20:51:01.500,1.57e-06,1.43e-05
1991-09-26 20:51:04.500,1.57e-06,1.43e-05
1991-09-26 20:51:07.500,1.57e-06,1.43e-05
1991-09-26 20:51:10.500,1.55e-06,1.43e-05
1991-09-26 20:51:13.500,1.55e-06,1.44e-05
1991-09-26 20:51:16.500,1.55e-06,1.44e-05
1991-09-26 20:51:19.500,1.52e-06,1.44e-05
1991-09-26 20:51:22.500,1.52e-06,1.44e-05
1991-09-26 20:51:25.500,1.52e-06,1.45e-05
1991-09-26 20:51:28.500,1.52e-06,1.45e-05
1991-09-26 20:51:31.500,1.5e-06,1.45e-05
1991-09-26 20:51:34.500,1.5e-06,1.45e-05
1991-09-26 20:51:37.500,1.5e-06,1.46e-05
1991-09-26 20:51:40.500,1.48e-06,3.62e-05
1991-09-26 20:51:44.500,1.48e-06,2.28e-05
1991-09-26 20:51:47.500,1.48e-06,1.77e-05
1991-09-26 20:51:49.500,1.48e-06,1.55e-05
1991-09-26 20:51:53.500,1.45e-06,1.48e-05
1991-09-26 20:51:56.500,1.45e-06,1.44e-05
1991-09-26 20:51:59.500,1.43e-06,1.44e-05
1991-09-26 20:52:02.500,1.45e-06,1.41e-05
1991-09-26 20:52:05.500,1.43e-06,1.41e-05
1991-09-26 20:52:08.500,1.43e-06,1.41e-05
1991-09-26 20:52:11.500,1.43e-06,1.41e-05
1991-09-26 20:52:14.500,1.43e-06,1.41e-05
1991-09-26 20:52:17.500,1.41e-06,1.41e-05
1991-09-26 20:52:20.500,1.41e-06,1.41e-05
1991-09-26 20:52:23.500,1.41e-06,1.41e-05
1991-09-26 20:52:26.500,1.38e-06,1.41e-05
1991-09-26 20:52:30.500,1.38e-06,1.41e-05
1991-09-26 20:52:32.500,1.38e-06,1.41e-05
1991-09-26 20:52:36.500,1.36e-06,1.39e-05
1991-09-26 20:52:39.500,1.36e-06,1.41e-05
1991-09-26 20:52:42.500,1.36e-06,1.41e-05
1991-09-26 20:52:45.500,1.36e-06,1.41e-05
1991-09-26 20:52:48.500,1.33e-06,1.39e-05
1991-09-26 20:52:50.500,1.33e-06,1.39e-05
1991-09-26 20:52:54.500,1.33e-06,1.39e-05
1991-09-26 20:52:57.500,1.33e-06,1.39e-05
1991-09-26 20:53:00.500,1.33e-06,1.39e-05
1991-09-26 20:53:03.500,1.33e-06,1.39e-05
1991-09-26 20:53:06.500,1.31e-06,1.39e-05
1991-09-26 20:53:09.500,1.31e-06,1.39e-05
1991-09-26 20:53:12.500,1.31e-06,1.39e-05
1991-09-26 20:53:15.500,1.29e-06,1.39e-05
1991-09-26 20:53:18.500,1.29e-06,1.39e-05
1991-09-26 20:53:22.500,1.29e-06,1.39e-05
1991-09-26 20:53:24.500,1.26e-06,1.37e-05
1991-09-26 20:53:28.500,1.26e-06,1.37e-05
1991-09-26 20:53:31.500,1.26e-06,1.37e-05
1991-09-26 20:53:34.500,1.24e-06,1.37e-05
1991-09-26 20:53:37.500,1.24e-06,1.37e-05
1991-09-26 20:53:40.500,1.24e-06,1.34e-05
1991-09-26 20:53:43.500,1.21e-06,1.34e-05
1991-09-26 20:53:46.500,1.21e-06,1.34e-05
1991-09-26 20:53:49.500,1.21e-06,1.34e-05
1991-09-26 20:53:52.500,1.19e-06,1.34e-05
1991-09-26 20:53:55.500,1.19e-06,1.34e-05
1991-09-26 20:53:58.500,1.17e-06,1.34e-05
1991-09-26 20:54:01.500,1.17e-06,1.32e-05
1991-09-26 20:54:04.500,1.14e-06,1.32e-05
1991-09-26 20:54:07.500,1.14e-06,1.32e-05
1991-09-26 20:54:10.500,1.14e-06,1.3e-05
1991-09-26 20:54:13.500,1.14e-06,1.3e-05
1991-09-26 20:54:16.500,1.12e-06,1.3e-05
1991-09-26 20:54:20.500,1.12e-06,1.3e-05
1991-09-26 20:54:23.500,1.12e-06,1.27e-05
1991-09-26 20:54:26.500,1.1e-06,1.27e-05
1991-09-26 20:54:29.500,1.1e-06,1.27e-05
1991-09-26 20:54:32.500,1.12e-06,1.27e-05
1991-09-26 20:54:35.500,1.1e-06,1.27e-05
1991-09-26 20:54:38.500,1.1e-06,1.27e-05
1991-09-26 20:54:41.500,1.1e-06,1.27e-05
1991-09-26 20:54:44.500,1.07e-06,1.25e-05
1991-09-26 20:54:47.500,1.07e-06,1.25e-05
1991-09-26 20:54:50.500,1.07e-06,1.25e-05
1991-09-26 20:54:53.500,1.07e-06,1.25e-05
1991-09-26 20:54:56.500,1.07e-06,1.25e-05
1991-09-26 20:54:59.500,1.05e-06,1.23e-05
1991-09-26 20:55:02.500,1.05e-06,1.23e-05
1991-09-26 20:55:05.500,1.05e-06,1.23e-05
1991-09-26 20:55:09.500,1.05e-06,1.23e-05
1991-09-26 20:55:12.500,1.05e-06,1.23e-05
1991-09-26 20:55:15.500,1.05e-06,1.23e-05
1991-09-26 20:55:18.500,1.02e-06,1.23e-05
1991-09-26 20:55:21.500,1.02e-06,1.23e-05
1991-09-26 20:55:24.500,1.02e-06,1.23e-05
