,xrsa,xrsb
2015-10-29 08:04:00.171999,1e-09,6.2941e-07
2015-10-29 08:04:02.218999,1e-09,6.2679e-07
2015-10-29 08:04:04.268999,1e-09,6.2679e-07
2015-10-29 08:04:06.314999,1e-09,6.2941e-07
2015-10-29 08:04:08.365000,1e-09,6.2941e-07
2015-10-29 08:04:10.411999,1e-09,6.3204e-07
2015-10-29 08:04:12.458999,1e-09,6.3729e-07
2015-10-29 08:04:14.508999,1e-09,6.3729e-07
2015-10-29 08:04:16.554999,1e-09,6.3729e-07
2015-10-29 08:04:18.605000,1e-09,6.3729e-07
2015-10-29 08:04:20.651999,1e-09,6.3466e-07
2015-10-29 08:04:22.698999,1e-09,6.3729e-07
2015-10-29 08:04:24.748999,1e-09,6.3991e-07
2015-10-29 08:04:26.794999,1e-09,6.3466e-07
2015-10-29 08:04:28.842000,1e-09,6.3729e-07
2015-10-29 08:04:30.891999,1e-09,6.2941e-07
2015-10-29 08:04:32.938999,1e-09,6.2941e-07
2015-10-29 08:04:34.988999,1e-09,6.2941e-07
2015-10-29 08:04:37.034999,1e-09,6.2679e-07
2015-10-29 08:04:39.082000,1e-09,6.2679e-07
2015-10-29 08:04:41.131999,1e-09,6.2941e-07
2015-10-29 08:04:43.178999,1e-09,6.2679e-07
2015-10-29 08:04:45.228999,1e-09,6.2941e-07
2015-10-29 08:04:47.274999,1e-09,6.2679e-07
2015-10-29 08:04:49.321999,1e-09,6.3204e-07
2015-10-29 08:04:51.371999,1e-09,6.2941e-07
2015-10-29 08:04:53.418999,1e-09,6.2941e-07
2015-10-29 08:04:55.468999,1e-09,6.3204e-07
2015-10-29 08:04:57.514999,1e-09,6.3466e-07
2015-10-29 08:04:59.561999,1e-09,6.3204e-07
2015-10-29 08:05:01.611999,1e-09,6.3729e-07
2015-10-29 08:05:03.658999,1e-09,6.3466e-07
2015-10-29 08:05:05.708999,1e-09,6.3466e-07
2015-10-29 08:05:07.754999,1e-09,6.3991e-07
2015-10-29 08:05:09.801999,1e-09,6.3991e-07
2015-10-29 08:05:11.851999,1e-09,6.4253e-07
2015-10-29 08:05:13.898999,1e-09,6.4778e-07
2015-10-29 08:05:15.948999,1e-09,6.5302e-07
2015-10-29 08:05:17.994999,1e-09,6.5565e-07
2015-10-29 08:05:20.041999,1e-09,6.5827e-07
2015-10-29 08:05:22.092000,1e-09,6.6614e-07
2015-10-29 08:05:24.138999,1e-09,6.7401e-07
2015-10-29 08:05:26.188999,1e-09,6.8188e-07
