,xrsa,xrsb
2001-03-27 18:26:00,5.4319134e-08,2.530775e-06
2001-03-27 18:26:03,5.5162317e-08,2.564048e-06
2001-03-27 18:26:06,5.5128165e-08,2.528794e-06
2001-03-27 18:26:09,5.489139e-08,2.5581928e-06
2001-03-27 18:26:12,5.4725746e-08,2.5235108e-06
2001-03-27 18:26:15,5.659466e-08,2.5537229e-06
2001-03-27 18:26:18,5.6925142e-08,2.567279e-06
2001-03-27 18:26:21,5.7854667e-08,2.5550469e-06
2001-03-27 18:26:24,5.750217e-08,2.5460527e-06
2001-03-27 18:26:27,5.8374138e-08,2.587563e-06
2001-03-27 18:26:30,5.8758587e-08,2.543828e-06
2001-03-27 18:26:33,5.815839e-08,2.5591573e-06
2001-03-27 18:26:36,5.9373743e-08,2.5768927e-06
2001-03-27 18:26:39,5.9539143e-08,2.5673733e-06
2001-03-27 18:26:42,6.1395355e-08,2.591822e-06
2001-03-27 18:26:45,6.2019325e-08,2.6137689e-06
2001-03-27 18:26:48,6.253897e-08,2.5788047e-06
2001-03-27 18:26:51,6.30376e-08,2.5882746e-06
2001-03-27 18:26:54,6.624243e-08,2.58208e-06
2001-03-27 18:26:57,6.5994605e-08,2.641348e-06
2001-03-27 18:27:00,6.728805e-08,2.6019648e-06
2001-03-27 18:27:03,6.817067e-08,2.603786e-06
2001-03-27 18:27:06,7.042754e-08,2.6159694e-06
2001-03-27 18:27:09,7.14364e-08,2.6505697e-06
2001-03-27 18:27:12,7.3467575e-08,2.6470555e-06
2001-03-27 18:27:15,7.620164e-08,2.6586267e-06
2001-03-27 18:27:18,7.7673505e-08,2.682053e-06
2001-03-27 18:27:21,7.8185145e-08,2.7013052e-06
2001-03-27 18:27:24,8.0761e-08,2.7131916e-06
2001-03-27 18:27:27,8.32557e-08,2.7143626e-06
2001-03-27 18:27:30,8.5010136e-08,2.6669231e-06
2001-03-27 18:27:33,8.655698e-08,2.724391e-06
2001-03-27 18:27:36,9.0048026e-08,2.7484464e-06
2001-03-27 18:27:39,9.430928e-08,2.6963562e-06
2001-03-27 18:27:42,9.6853e-08,2.7380936e-06
2001-03-27 18:27:45,1.01408105e-07,2.7856481e-06
2001-03-27 18:27:48,1.0450906e-07,2.811242e-06
2001-03-27 18:27:51,1.10137805e-07,2.8206853e-06
2001-03-27 18:27:54,1.1571813e-07,2.860437e-06
2001-03-27 18:27:57,1.21025e-07,2.8191796e-06
2001-03-27 18:28:00,1.2758488e-07,2.9072612e-06
2001-03-27 18:28:03,1.3806876e-07,2.9587416e-06
2001-03-27 18:28:06,1.5046301e-07,2.9805592e-06
2001-03-27 18:28:09,1.6464053e-07,3.0626552e-06
2001-03-27 18:28:12,1.7610034e-07,3.0499007e-06
2001-03-27 18:28:15,1.843808e-07,3.1129296e-06
2001-03-27 18:28:18,1.9107178e-07,3.1686889e-06
2001-03-27 18:28:21,1.9716393e-07,3.160176e-06
2001-03-27 18:28:24,2.034878e-07,3.1869045e-06
2001-03-27 18:28:27,2.1135926e-07,3.1992931e-06
2001-03-27 18:28:30,2.173287e-07,3.2357436e-06
2001-03-27 18:28:33,2.2560268e-07,3.2978394e-06
2001-03-27 18:28:36,2.3481105e-07,3.3492083e-06
2001-03-27 18:28:39,2.4370306e-07,3.3445447e-06
2001-03-27 18:28:42,2.526252e-07,3.3816898e-06
2001-03-27 18:28:45,2.6288893e-07,3.393031e-06
2001-03-27 18:28:48,2.7076416e-07,3.40529e-06
2001-03-27 18:28:51,2.7411778e-07,3.5264413e-06
2001-03-27 18:28:54,2.796133e-07,3.5253286e-06
2001-03-27 18:28:57,2.863415e-07,3.5145351e-06
2001-03-27 18:29:00,2.9325426e-07,3.5340177e-06
2001-03-27 18:29:03,3.0244018e-07,3.6003757e-06
2001-03-27 18:29:06,3.1323916e-07,3.6495633e-06
2001-03-27 18:29:09,3.2828737e-07,3.6842334e-06
2001-03-27 18:29:12,3.4086213e-07,3.6960155e-06
2001-03-27 18:29:15,3.5246555e-07,3.7489249e-06
2001-03-27 18:29:18,3.6189044e-07,3.8032097e-06
2001-03-27 18:29:21,3.706688e-07,3.7965408e-06
2001-03-27 18:29:24,3.7760307e-07,3.8608573e-06
2001-03-27 18:29:27,3.80397e-07,3.894535e-06
2001-03-27 18:29:30,3.84614e-07,3.929107e-06
2001-03-27 18:29:33,3.8930662e-07,3.951469e-06
2001-03-27 18:29:36,3.9154247e-07,3.9362208e-06
2001-03-27 18:29:39,3.944657e-07,3.9606143e-06
2001-03-27 18:29:42,3.977572e-07,3.956642e-06
2001-03-27 18:29:45,3.969232e-07,4.0375644e-06
2001-03-27 18:29:48,3.978224e-07,4.028055e-06
2001-03-27 18:29:51,3.9868095e-07,4.047895e-06
2001-03-27 18:29:54,3.980328e-07,4.0734867e-06
2001-03-27 18:29:57,3.9874027e-07,4.068038e-06
2001-03-27 18:30:00,3.9845222e-07,4.05907e-06
2001-03-27 18:30:03,3.985117e-07,4.1314647e-06
2001-03-27 18:30:06,3.978304e-07,4.1884027e-06
2001-03-27 18:30:09,3.9585396e-07,4.137749e-06
2001-03-27 18:30:12,3.9289867e-07,4.1822414e-06
2001-03-27 18:30:15,3.9001966e-07,4.145841e-06
2001-03-27 18:30:18,3.8842157e-07,4.096184e-06
2001-03-27 18:30:21,3.8583383e-07,4.151078e-06
2001-03-27 18:30:24,3.8221407e-07,4.102912e-06
2001-03-27 18:30:27,3.800709e-07,4.160954e-06
2001-03-27 18:30:30,3.7844492e-07,4.161246e-06
2001-03-27 18:30:33,3.7612267e-07,4.124758e-06
2001-03-27 18:30:36,3.7551513e-07,4.206999e-06
2001-03-27 18:30:39,3.7495178e-07,4.158711e-06
2001-03-27 18:30:42,3.7502727e-07,4.1439257e-06
2001-03-27 18:30:45,3.7476764e-07,4.2434526e-06
2001-03-27 18:30:48,3.7184273e-07,4.175534e-06
2001-03-27 18:30:51,3.6759238e-07,4.2666024e-06
2001-03-27 18:30:54,3.668052e-07,4.195624e-06
2001-03-27 18:30:57,3.658739e-07,4.2072597e-06
2001-03-27 18:31:00,3.61791e-07,4.1788185e-06
2001-03-27 18:31:03,3.598745e-07,4.233173e-06
2001-03-27 18:31:06,3.5821077e-07,4.1820567e-06
2001-03-27 18:31:09,3.5488253e-07,4.233918e-06
2001-03-27 18:31:12,3.5018093e-07,4.1694843e-06
2001-03-27 18:31:15,3.4867887e-07,4.183964e-06
2001-03-27 18:31:18,3.4555876e-07,4.207622e-06
2001-03-27 18:31:21,3.417489e-07,4.2430147e-06
2001-03-27 18:31:24,3.3945818e-07,4.1759513e-06
2001-03-27 18:31:27,3.3737786e-07,4.2078855e-06
2001-03-27 18:31:30,3.3081017e-07,4.2623915e-06
2001-03-27 18:31:33,3.272878e-07,4.209091e-06
2001-03-27 18:31:36,3.2447147e-07,4.2271595e-06
2001-03-27 18:31:39,3.2229303e-07,4.2438714e-06
2001-03-27 18:31:42,3.1871932e-07,4.218412e-06
2001-03-27 18:31:45,3.1619666e-07,4.1751628e-06
