,xrsa,xrsb
2014-03-19 12:49:00.521999,2.0548e-08,1.2301e-06
2014-03-19 12:49:02.569000,2.0548e-08,1.2301e-06
2014-03-19 12:49:04.618999,2.0548e-08,1.2275e-06
2014-03-19 12:49:06.664999,1.9433e-08,1.2275e-06
2014-03-19 12:49:08.711999,1.8319e-08,1.2275e-06
2014-03-19 12:49:10.761999,1.9433e-08,1.2301e-06
2014-03-19 12:49:12.809000,1.9433e-08,1.2275e-06
2014-03-19 12:49:14.858999,1.9433e-08,1.2328e-06
2014-03-19 12:49:16.904999,1.9433e-08,1.2354e-06
2014-03-19 12:49:18.951999,2.0548e-08,1.2301e-06
2014-03-19 12:49:21.001999,2.0548e-08,1.2328e-06
2014-03-19 12:49:23.048999,2.0548e-08,1.2275e-06
2014-03-19 12:49:25.094999,2.1662e-08,1.2275e-06
2014-03-19 12:49:27.144999,2.0548e-08,1.2249e-06
2014-03-19 12:49:29.191999,2.0548e-08,1.2249e-06
2014-03-19 12:49:31.238999,2.1662e-08,1.2249e-06
2014-03-19 12:49:33.288999,2.0548e-08,1.2328e-06
2014-03-19 12:49:35.334999,2.2777e-08,1.2406e-06
2014-03-19 12:49:37.384999,2.3891e-08,1.2432e-06
2014-03-19 12:49:39.431999,2.7235e-08,1.2616e-06
2014-03-19 12:49:41.478999,2.9464e-08,1.2747e-06
2014-03-19 12:49:43.528999,3.3921e-08,1.2826e-06
2014-03-19 12:49:45.574999,3.7265e-08,1.3088e-06
2014-03-19 12:49:47.625000,4.2837e-08,1.3246e-06
2014-03-19 12:49:49.671999,4.9524e-08,1.3429e-06
2014-03-19 12:49:51.718999,5.6211e-08,1.3587e-06
2014-03-19 12:49:53.768999,5.844e-08,1.3666e-06
2014-03-19 12:49:55.814999,6.1783e-08,1.3797e-06
2014-03-19 12:49:57.865000,6.6241e-08,1.3954e-06
2014-03-19 12:49:59.911999,7.1813e-08,1.4164e-06
2014-03-19 12:50:01.958999,7.7385e-08,1.4479e-06
2014-03-19 12:50:04.008999,8.4072e-08,1.4767e-06
2014-03-19 12:50:06.054999,9.5217e-08,1.5108e-06
2014-03-19 12:50:08.105000,1.0079e-07,1.5475e-06
2014-03-19 12:50:10.151999,1.0859e-07,1.579e-06
2014-03-19 12:50:12.198999,1.1751e-07,1.6079e-06
2014-03-19 12:50:14.248999,1.2642e-07,1.6472e-06
2014-03-19 12:50:16.294999,1.3422e-07,1.6787e-06
2014-03-19 12:50:18.344999,1.4202e-07,1.7076e-06
2014-03-19 12:50:20.391999,1.5205e-07,1.7391e-06
2014-03-19 12:50:22.438999,1.5874e-07,1.7653e-06
2014-03-19 12:50:24.488999,1.6654e-07,1.8073e-06
2014-03-19 12:50:26.534999,1.7434e-07,1.8414e-06
2014-03-19 12:50:28.582000,1.8326e-07,1.8676e-06
2014-03-19 12:50:30.631999,1.8995e-07,1.8991e-06
2014-03-19 12:50:32.678999,1.9552e-07,1.9306e-06
2014-03-19 12:50:34.728999,2.0109e-07,1.9568e-06
2014-03-19 12:50:36.774999,2.0555e-07,1.9909e-06
2014-03-19 12:50:38.821999,2.1558e-07,2.0328e-06
2014-03-19 12:50:40.871999,2.2561e-07,2.0774e-06
2014-03-19 12:50:42.918999,2.3675e-07,2.1299e-06
2014-03-19 12:50:44.968999,2.5013e-07,2.1745e-06
2014-03-19 12:50:47.014999,2.5681e-07,2.2165e-06
2014-03-19 12:50:49.061999,2.6127e-07,2.2453e-06
2014-03-19 12:50:51.111999,2.6462e-07,2.2794e-06
2014-03-19 12:50:53.158999,2.6907e-07,2.3083e-06
2014-03-19 12:50:55.208999,2.7353e-07,2.3424e-06
2014-03-19 12:50:57.254999,2.7799e-07,2.366e-06
2014-03-19 12:50:59.301999,2.8467e-07,2.3896e-06
2014-03-19 12:51:01.348999,2.8802e-07,2.4185e-06
2014-03-19 12:51:03.398999,2.9025e-07,2.4316e-06
2014-03-19 12:51:05.444999,2.9136e-07,2.4552e-06
2014-03-19 12:51:07.494999,2.9136e-07,2.4683e-06
2014-03-19 12:51:09.541999,2.9359e-07,2.4788e-06
2014-03-19 12:51:11.588999,2.9359e-07,2.4893e-06
2014-03-19 12:51:13.638999,2.9693e-07,2.5103e-06
2014-03-19 12:51:15.684999,2.9805e-07,2.5286e-06
2014-03-19 12:51:17.734999,3.0028e-07,2.5496e-06
2014-03-19 12:51:19.781999,3.0808e-07,2.5785e-06
2014-03-19 12:51:21.828999,3.1699e-07,2.6178e-06
2014-03-19 12:51:23.878999,3.248e-07,2.6493e-06
2014-03-19 12:51:25.924999,3.3148e-07,2.6756e-06
2014-03-19 12:51:27.974999,3.3371e-07,2.707e-06
