,xrsa,xrsb
2005-01-14 12:02:00,7.199154e-08,1.4227186e-06
2005-01-14 12:02:03,7.1990286e-08,1.4226955e-06
2005-01-14 12:02:06,7.199014e-08,1.4226928e-06
2005-01-14 12:02:09,7.198988e-08,1.4226881e-06
2005-01-14 12:02:12,7.198879e-08,1.4226682e-06
2005-01-14 12:02:15,7.198879e-08,1.4226682e-06
2005-01-14 12:02:18,7.19891e-08,1.4226738e-06
2005-01-14 12:02:21,7.2391046e-08,1.4226814e-06
2005-01-14 12:02:24,7.389304e-08,1.4226814e-06
2005-01-14 12:02:27,7.6548886e-08,1.4226907e-06
2005-01-14 12:02:30,7.902627e-08,1.4226941e-06
2005-01-14 12:02:33,8.1188034e-08,1.4226943e-06
2005-01-14 12:02:36,8.271004e-08,1.4226695e-06
2005-01-14 12:02:39,8.49171e-08,1.4226696e-06
2005-01-14 12:02:42,8.766246e-08,1.4226645e-06
2005-01-14 12:02:45,9.22767e-08,1.4226463e-06
2005-01-14 12:02:48,9.888462e-08,1.4527748e-06
2005-01-14 12:02:51,1.03467976e-07,1.4982775e-06
2005-01-14 12:02:54,1.0530438e-07,1.498302e-06
2005-01-14 12:02:57,1.0929298e-07,1.498302e-06
2005-01-14 12:03:00,1.1398864e-07,1.4982814e-06
2005-01-14 12:03:03,1.16064655e-07,1.4982762e-06
2005-01-14 12:03:06,1.18402596e-07,1.4982761e-06
2005-01-14 12:03:09,1.2067667e-07,1.4982897e-06
2005-01-14 12:03:12,1.2472306e-07,1.5630022e-06
2005-01-14 12:03:15,1.2751396e-07,1.5738854e-06
2005-01-14 12:03:18,1.3059434e-07,1.5738681e-06
2005-01-14 12:03:21,1.3493646e-07,1.5738681e-06
2005-01-14 12:03:24,1.3734295e-07,1.6190645e-06
2005-01-14 12:03:27,1.3897687e-07,1.649487e-06
2005-01-14 12:03:30,1.4051604e-07,1.649487e-06
2005-01-14 12:03:33,1.4155097e-07,1.649464e-06
2005-01-14 12:03:36,1.4526678e-07,1.6494602e-06
2005-01-14 12:03:39,1.4554541e-07,1.6494563e-06
2005-01-14 12:03:42,1.4827422e-07,1.6494348e-06
2005-01-14 12:03:45,1.5079632e-07,1.6494347e-06
2005-01-14 12:03:48,1.530652e-07,1.6494417e-06
2005-01-14 12:03:51,1.5551714e-07,1.6494521e-06
2005-01-14 12:03:54,1.57382e-07,1.6494522e-06
2005-01-14 12:03:57,1.5795328e-07,1.6494633e-06
2005-01-14 12:04:00,1.5764607e-07,1.6494686e-06
2005-01-14 12:04:03,1.5891509e-07,1.6494685e-06
2005-01-14 12:04:06,1.5764368e-07,1.6494427e-06
2005-01-14 12:04:09,1.5764368e-07,1.6494427e-06
2005-01-14 12:04:12,1.5906768e-07,1.6494373e-06
2005-01-14 12:04:15,1.5921582e-07,1.6494181e-06
2005-01-14 12:04:18,1.5954488e-07,1.6612308e-06
2005-01-14 12:04:21,1.5954384e-07,1.7119775e-06
2005-01-14 12:04:24,1.603931e-07,1.7249955e-06
2005-01-14 12:04:27,1.6144617e-07,1.7249955e-06
2005-01-14 12:04:30,1.629717e-07,1.724977e-06
2005-01-14 12:04:33,1.6448084e-07,1.7249727e-06
2005-01-14 12:04:36,1.6659543e-07,1.7249725e-06
2005-01-14 12:04:39,1.678255e-07,1.7249511e-06
2005-01-14 12:04:42,1.6905568e-07,1.724951e-06
2005-01-14 12:04:45,1.7113904e-07,1.7354564e-06
2005-01-14 12:04:48,1.73087e-07,1.8005281e-06
2005-01-14 12:04:51,1.759215e-07,1.8005281e-06
2005-01-14 12:04:54,1.8250316e-07,1.8005426e-06
2005-01-14 12:04:57,1.9003738e-07,1.8552039e-06
2005-01-14 12:05:00,1.9875665e-07,1.8761509e-06
2005-01-14 12:05:03,2.0959756e-07,1.9387196e-06
2005-01-14 12:05:06,2.2084586e-07,1.9738552e-06
2005-01-14 12:05:09,2.3914347e-07,2.0589328e-06
2005-01-14 12:05:12,2.6215454e-07,2.1491885e-06
2005-01-14 12:05:15,2.7755286e-07,2.2458194e-06
