,xrsa,xrsb
1982-11-25 17:45:01.500,1.126e-08,1.299e-06
1982-11-25 17:45:04.500,8.852e-09,1.299e-06
1982-11-25 17:45:07.500,1.126e-08,1.299e-06
1982-11-25 17:45:10.500,1.207e-08,1.263e-06
1982-11-25 17:45:13.500,1.046e-08,1.299e-06
1982-11-25 17:45:16.500,9.254e-09,1.299e-06
1982-11-25 17:45:19.500,1.086e-08,1.263e-06
1982-11-25 17:45:22.500,1.167e-08,1.263e-06
1982-11-25 17:45:26.500,1.167e-08,1.263e-06
1982-11-25 17:45:29.500,1.328e-08,1.299e-06
1982-11-25 17:45:32.500,1.167e-08,1.299e-06
1982-11-25 17:45:35.500,8.048e-09,1.299e-06
1982-11-25 17:45:38.500,8.852e-09,1.263e-06
1982-11-25 17:45:41.500,7.244e-09,1.263e-06
1982-11-25 17:45:44.500,1.167e-08,1.263e-06
1982-11-25 17:45:47.500,1.086e-08,1.299e-06
1982-11-25 17:45:50.500,8.45e-09,1.299e-06
1982-11-25 17:45:53.500,9.656e-09,1.299e-06
1982-11-25 17:45:56.500,1.006e-08,1.299e-06
1982-11-25 17:45:59.500,1.247e-08,1.299e-06
1982-11-25 17:46:02.500,1.247e-08,1.299e-06
1982-11-25 17:46:05.500,1.006e-08,1.299e-06
1982-11-25 17:46:08.500,1.287e-08,1.263e-06
1982-11-25 17:46:12.500,1.569e-08,1.263e-06
1982-11-25 17:46:15.500,1.287e-08,1.299e-06
1982-11-25 17:46:18.500,9.254e-09,1.263e-06
1982-11-25 17:46:21.500,9.656e-09,1.299e-06
1982-11-25 17:46:24.500,1.086e-08,1.299e-06
1982-11-25 17:46:27.500,1.207e-08,1.299e-06
1982-11-25 17:46:30.500,1.167e-08,1.299e-06
1982-11-25 17:46:33.500,1.287e-08,1.299e-06
1982-11-25 17:46:36.500,1.167e-08,1.299e-06
1982-11-25 17:46:39.500,1.006e-08,1.299e-06
1982-11-25 17:46:42.500,1.086e-08,1.299e-06
1982-11-25 17:46:45.500,1.006e-08,1.299e-06
1982-11-25 17:46:48.500,1.167e-08,1.299e-06
1982-11-25 17:46:51.500,1.126e-08,1.299e-06
1982-11-25 17:46:54.500,1.006e-08,1.299e-06
1982-11-25 17:46:57.500,1.207e-08,1.299e-06
1982-11-25 17:47:01.500,1.126e-08,1.299e-06
1982-11-25 17:47:04.500,1.569e-08,1.335e-06
1982-11-25 17:47:07.500,1.931e-08,1.335e-06
1982-11-25 17:47:10.500,2.252e-08,1.335e-06
1982-11-25 17:47:13.500,2.172e-08,1.335e-06
1982-11-25 17:47:16.500,1.77e-08,1.335e-06
1982-11-25 17:47:19.500,2.212e-08,1.335e-06
1982-11-25 17:47:22.500,1.931e-08,1.335e-06
1982-11-25 17:47:25.500,1.85e-08,1.335e-06
1982-11-25 17:47:28.500,2.212e-08,1.371e-06
1982-11-25 17:47:31.500,2.172e-08,1.371e-06
1982-11-25 17:47:34.500,2.293e-08,1.371e-06
1982-11-25 17:47:37.500,3.016e-08,1.407e-06
1982-11-25 17:47:40.500,4.223e-08,1.479e-06
1982-11-25 17:47:43.500,6.394e-08,1.551e-06
1982-11-25 17:47:47.500,7.279e-08,1.659e-06
1982-11-25 17:47:50.500,7.842e-08,1.695e-06
1982-11-25 17:47:53.500,8.485e-08,1.731e-06
1982-11-25 17:47:56.500,9.168e-08,1.768e-06
1982-11-25 17:47:59.500,1.021e-07,1.804e-06
1982-11-25 17:48:02.500,1.082e-07,1.84e-06
1982-11-25 17:48:05.500,1.138e-07,1.84e-06
1982-11-25 17:48:08.500,1.186e-07,1.84e-06
1982-11-25 17:48:11.500,1.178e-07,1.84e-06
1982-11-25 17:48:14.500,1.158e-07,1.876e-06
1982-11-25 17:48:17.500,1.13e-07,1.876e-06
1982-11-25 17:48:20.500,1.098e-07,1.876e-06
1982-11-25 17:48:23.500,1.098e-07,1.912e-06
1982-11-25 17:48:26.500,1.086e-07,1.876e-06
1982-11-25 17:48:29.500,1.102e-07,1.912e-06
1982-11-25 17:48:32.500,1.09e-07,1.912e-06
1982-11-25 17:48:36.500,1.046e-07,1.912e-06
1982-11-25 17:48:39.500,1.041e-07,1.948e-06
1982-11-25 17:48:42.500,9.973e-08,1.912e-06
1982-11-25 17:48:45.500,9.772e-08,1.912e-06
1982-11-25 17:48:48.500,9.53e-08,1.948e-06
1982-11-25 17:48:51.500,9.45e-08,1.912e-06
1982-11-25 17:48:54.500,9.048e-08,1.948e-06
1982-11-25 17:48:57.500,9.289e-08,1.948e-06
