,xrsa,xrsb
2013-04-08 03:56:00.311999,2.7165e-09,5.4547e-07
2013-04-08 03:56:02.358999,3.831e-09,5.481e-07
2013-04-08 03:56:04.408999,3.831e-09,5.4547e-07
2013-04-08 03:56:06.454999,2.7165e-09,5.481e-07
2013-04-08 03:56:08.501999,2.7165e-09,5.4547e-07
2013-04-08 03:56:10.551999,3.831e-09,5.481e-07
2013-04-08 03:56:12.598999,1.602e-09,5.481e-07
2013-04-08 03:56:14.648999,1.602e-09,5.481e-07
2013-04-08 03:56:16.694999,1e-09,5.481e-07
2013-04-08 03:56:18.741999,1.602e-09,5.481e-07
2013-04-08 03:56:20.791999,1.602e-09,5.481e-07
2013-04-08 03:56:22.838999,1e-09,5.5072e-07
2013-04-08 03:56:24.888999,1.602e-09,5.5334e-07
2013-04-08 03:56:26.934999,2.7165e-09,5.5596e-07
2013-04-08 03:56:28.981999,1.602e-09,5.5596e-07
2013-04-08 03:56:31.031999,1e-09,5.5334e-07
2013-04-08 03:56:33.078999,1.602e-09,5.5596e-07
2013-04-08 03:56:35.128999,2.7165e-09,5.5596e-07
2013-04-08 03:56:37.174999,4.9454e-09,5.5334e-07
2013-04-08 03:56:39.221999,4.9454e-09,5.5334e-07
2013-04-08 03:56:41.271999,3.831e-09,5.5334e-07
2013-04-08 03:56:43.319000,3.831e-09,5.5334e-07
2013-04-08 03:56:45.368999,3.831e-09,5.5596e-07
2013-04-08 03:56:47.414999,3.831e-09,5.5596e-07
2013-04-08 03:56:49.461999,2.7165e-09,5.5596e-07
2013-04-08 03:56:51.511999,2.7165e-09,5.5596e-07
2013-04-08 03:56:53.559000,1.602e-09,5.5596e-07
2013-04-08 03:56:55.608999,1.602e-09,5.5596e-07
2013-04-08 03:56:57.654999,3.831e-09,5.5859e-07
2013-04-08 03:56:59.701999,2.7165e-09,5.5859e-07
2013-04-08 03:57:01.751999,1.602e-09,5.5859e-07
2013-04-08 03:57:03.798999,1.602e-09,5.5596e-07
2013-04-08 03:57:05.848999,1e-09,5.5596e-07
2013-04-08 03:57:07.894999,1.602e-09,5.5596e-07
2013-04-08 03:57:09.941999,1.602e-09,5.6121e-07
2013-04-08 03:57:11.991999,1.602e-09,5.6121e-07
2013-04-08 03:57:14.038999,1.602e-09,5.6383e-07
2013-04-08 03:57:16.088999,1.602e-09,5.6646e-07
2013-04-08 03:57:18.134999,1.602e-09,5.6121e-07
2013-04-08 03:57:20.181999,1.602e-09,5.6908e-07
2013-04-08 03:57:22.231999,2.7165e-09,5.6908e-07
2013-04-08 03:57:24.278999,4.9454e-09,5.6908e-07
2013-04-08 03:57:26.324999,2.7165e-09,5.6908e-07
2013-04-08 03:57:28.375000,1.602e-09,5.717e-07
2013-04-08 03:57:30.421999,2.7165e-09,5.717e-07
2013-04-08 03:57:32.468999,4.9454e-09,5.7433e-07
2013-04-08 03:57:34.518999,7.1743e-09,5.7695e-07
2013-04-08 03:57:36.564999,6.0599e-09,5.7695e-07
2013-04-08 03:57:38.615000,6.0599e-09,5.7957e-07
2013-04-08 03:57:40.661999,8.2888e-09,5.7695e-07
2013-04-08 03:57:42.708999,7.1743e-09,5.7957e-07
2013-04-08 03:57:44.758999,9.4033e-09,5.8482e-07
2013-04-08 03:57:46.804999,8.2888e-09,5.8744e-07
2013-04-08 03:57:48.855000,7.1743e-09,5.9007e-07
