,xrsa,xrsb
2002-12-15 11:25:00,8.785193e-09,1.4091228e-06
2002-12-15 11:25:03,1.0928961e-08,1.3982492e-06
2002-12-15 11:25:06,1.0670457e-08,1.3299722e-06
2002-12-15 11:25:09,9.146497e-09,1.3640755e-06
2002-12-15 11:25:12,1.0323986e-08,1.3593703e-06
2002-12-15 11:25:15,8.989828e-09,1.3960448e-06
2002-12-15 11:25:18,8.814814e-09,1.3643532e-06
2002-12-15 11:25:21,8.9361505e-09,1.3889013e-06
2002-12-15 11:25:24,8.1616465e-09,1.3685327e-06
2002-12-15 11:25:27,1.012032e-08,1.3794727e-06
2002-12-15 11:25:30,8.715753e-09,1.3916501e-06
2002-12-15 11:25:33,8.657565e-09,1.3974472e-06
2002-12-15 11:25:36,9.345517e-09,1.408629e-06
2002-12-15 11:25:39,1.0013983e-08,1.3879475e-06
2002-12-15 11:25:42,1.0209819e-08,1.4256455e-06
2002-12-15 11:25:45,8.549628e-09,1.3539546e-06
2002-12-15 11:25:48,8.693621e-09,1.4290332e-06
2002-12-15 11:25:51,8.719779e-09,1.404143e-06
2002-12-15 11:25:54,1.0340456e-08,1.3895292e-06
2002-12-15 11:25:57,1.0376189e-08,1.4087174e-06
2002-12-15 11:26:00,1.0611808e-08,1.3783439e-06
2002-12-15 11:26:03,1.0052799e-08,1.3689008e-06
2002-12-15 11:26:06,1.0963869e-08,1.3981671e-06
2002-12-15 11:26:09,1.164392e-08,1.3965737e-06
2002-12-15 11:26:12,1.033195e-08,1.4453176e-06
2002-12-15 11:26:15,1.0965027e-08,1.4330916e-06
2002-12-15 11:26:18,1.1994069e-08,1.3854932e-06
2002-12-15 11:26:21,1.0695501e-08,1.4339512e-06
2002-12-15 11:26:24,1.0148883e-08,1.4071136e-06
2002-12-15 11:26:27,1.054302e-08,1.4414343e-06
2002-12-15 11:26:30,1.33787275e-08,1.4205976e-06
2002-12-15 11:26:33,1.2539707e-08,1.4474136e-06
2002-12-15 11:26:36,1.4021788e-08,1.3961283e-06
2002-12-15 11:26:39,1.2644516e-08,1.4596295e-06
2002-12-15 11:26:42,1.3051676e-08,1.4380972e-06
2002-12-15 11:26:45,1.3666408e-08,1.5275677e-06
2002-12-15 11:26:48,1.3319523e-08,1.4424742e-06
2002-12-15 11:26:51,1.5772796e-08,1.4333929e-06
2002-12-15 11:26:54,1.5302035e-08,1.5177778e-06
2002-12-15 11:26:57,1.7363034e-08,1.4989729e-06
2002-12-15 11:27:00,1.5635791e-08,1.4842506e-06
2002-12-15 11:27:03,1.6250224e-08,1.4725848e-06
2002-12-15 11:27:06,1.6968652e-08,1.4425272e-06
2002-12-15 11:27:09,1.80088e-08,1.5254197e-06
2002-12-15 11:27:12,1.7653223e-08,1.5148088e-06
2002-12-15 11:27:15,1.9165846e-08,1.522439e-06
2002-12-15 11:27:18,2.0587084e-08,1.5053637e-06
2002-12-15 11:27:21,2.0256069e-08,1.520935e-06
2002-12-15 11:27:24,2.1821199e-08,1.558947e-06
2002-12-15 11:27:27,2.2007024e-08,1.5434922e-06
2002-12-15 11:27:30,2.2567662e-08,1.5818247e-06
2002-12-15 11:27:33,2.401084e-08,1.5302264e-06
2002-12-15 11:27:36,2.388728e-08,1.5521774e-06
2002-12-15 11:27:39,2.5491511e-08,1.5851255e-06
2002-12-15 11:27:42,2.820221e-08,1.6693721e-06
2002-12-15 11:27:45,2.8862368e-08,1.6335566e-06
2002-12-15 11:27:48,2.744959e-08,1.6581135e-06
2002-12-15 11:27:51,3.0180853e-08,1.6475426e-06
2002-12-15 11:27:54,3.192694e-08,1.6649886e-06
2002-12-15 11:27:57,3.5854214e-08,1.6284956e-06
2002-12-15 11:28:00,3.637814e-08,1.7537674e-06
2002-12-15 11:28:03,3.9091635e-08,1.7309073e-06
2002-12-15 11:28:06,4.07507e-08,1.7768464e-06
2002-12-15 11:28:09,4.4233634e-08,1.7652201e-06
2002-12-15 11:28:12,4.539061e-08,1.8640893e-06
2002-12-15 11:28:15,4.8979977e-08,1.8256433e-06
2002-12-15 11:28:18,5.0900038e-08,1.8758567e-06
2002-12-15 11:28:21,5.39163e-08,1.8604618e-06
2002-12-15 11:28:24,5.5938177e-08,1.9146785e-06
2002-12-15 11:28:27,5.8532464e-08,1.9635886e-06
2002-12-15 11:28:30,6.04994e-08,1.9751578e-06
