,xrsa,xrsb
1985-07-12 15:28:02.500,4.92e-09,3.47e-07
1985-07-12 15:28:05.500,5.13e-09,3.47e-07
1985-07-12 15:28:08.500,5.13e-09,3.47e-07
1985-07-12 15:28:11.500,5.41e-09,3.5e-07
1985-07-12 15:28:14.500,5.69e-09,3.53e-07
1985-07-12 15:28:17.500,5.97e-09,3.53e-07
1985-07-12 15:28:20.500,5.13e-09,3.53e-07
1985-07-12 15:28:23.500,5.69e-09,3.56e-07
1985-07-12 15:28:26.500,6.81e-09,3.56e-07
1985-07-12 15:28:29.500,7.37e-09,3.59e-07
1985-07-12 15:28:32.500,6.53e-09,3.59e-07
1985-07-12 15:28:35.500,6.81e-09,3.62e-07
1985-07-12 15:28:38.500,6.53e-09,3.62e-07
1985-07-12 15:28:41.500,6.11e-09,3.66e-07
1985-07-12 15:28:44.500,5.69e-09,3.62e-07
1985-07-12 15:28:48.500,5.55e-09,3.62e-07
1985-07-12 15:28:51.500,5.41e-09,3.62e-07
1985-07-12 15:28:54.500,6.39e-09,3.66e-07
1985-07-12 15:28:57.500,7.37e-09,3.72e-07
1985-07-12 15:29:00.500,6.53e-09,3.72e-07
1985-07-12 15:29:03.500,7.37e-09,3.69e-07
1985-07-12 15:29:06.500,8.77e-09,3.72e-07
1985-07-12 15:29:09.500,9.34e-09,3.75e-07
1985-07-12 15:29:12.500,9.05e-09,3.81e-07
1985-07-12 15:29:15.500,7.09e-09,3.81e-07
1985-07-12 15:29:18.500,7.93e-09,3.87e-07
1985-07-12 15:29:21.500,8.77e-09,3.87e-07
1985-07-12 15:29:24.500,1.1e-08,3.9e-07
1985-07-12 15:29:27.500,1.02e-08,3.93e-07
1985-07-12 15:29:30.500,1.07e-08,3.97e-07
1985-07-12 15:29:33.500,9.9e-09,4e-07
1985-07-12 15:29:36.500,1.19e-08,4.06e-07
1985-07-12 15:29:40.500,1.24e-08,4.06e-07
1985-07-12 15:29:43.500,1.19e-08,4.09e-07
1985-07-12 15:29:46.500,1.33e-08,4.15e-07
1985-07-12 15:29:49.500,1.38e-08,4.24e-07
1985-07-12 15:29:52.500,1.47e-08,4.21e-07
1985-07-12 15:29:55.500,1.58e-08,4.31e-07
1985-07-12 15:29:58.500,1.58e-08,4.34e-07
1985-07-12 15:30:01.500,1.66e-08,4.37e-07
1985-07-12 15:30:04.500,1.72e-08,4.4e-07
1985-07-12 15:30:07.500,1.77e-08,4.4e-07
1985-07-12 15:30:10.500,1.75e-08,4.46e-07
1985-07-12 15:30:13.500,1.77e-08,4.52e-07
1985-07-12 15:30:16.500,1.8e-08,4.55e-07
1985-07-12 15:30:19.500,1.86e-08,4.62e-07
1985-07-12 15:30:22.500,1.91e-08,4.65e-07
1985-07-12 15:30:25.500,1.94e-08,4.68e-07
1985-07-12 15:30:29.500,1.97e-08,4.71e-07
1985-07-12 15:30:32.500,2.05e-08,4.77e-07
1985-07-12 15:30:35.500,2.05e-08,4.77e-07
1985-07-12 15:30:38.500,2.08e-08,4.8e-07
1985-07-12 15:30:41.500,2.11e-08,4.83e-07
1985-07-12 15:30:44.500,2.17e-08,4.8e-07
1985-07-12 15:30:47.500,2.17e-08,4.9e-07
1985-07-12 15:30:50.500,2.14e-08,4.93e-07
1985-07-12 15:30:53.500,2.22e-08,4.96e-07
1985-07-12 15:30:56.500,2.25e-08,4.96e-07
1985-07-12 15:30:59.500,2.22e-08,4.96e-07
1985-07-12 15:31:11.500,2.25e-08,5.08e-07
1985-07-12 15:31:14.500,2.34e-08,5.11e-07
1985-07-12 15:31:17.500,2.28e-08,5.11e-07
1985-07-12 15:31:21.500,2.31e-08,5.11e-07
1985-07-12 15:31:24.500,2.42e-08,5.14e-07
1985-07-12 15:31:27.500,2.36e-08,5.21e-07
1985-07-12 15:31:30.500,2.28e-08,5.21e-07
1985-07-12 15:31:33.500,2.31e-08,5.24e-07
1985-07-12 15:31:36.500,2.42e-08,5.3e-07
1985-07-12 15:31:39.500,2.36e-08,5.33e-07
1985-07-12 15:31:42.500,2.45e-08,5.33e-07
1985-07-12 15:31:45.500,2.48e-08,5.36e-07
1985-07-12 15:31:48.500,2.45e-08,5.36e-07
1985-07-12 15:31:51.500,2.45e-08,5.36e-07
1985-07-12 15:31:54.500,2.48e-08,5.39e-07
1985-07-12 15:31:57.500,2.45e-08,5.45e-07
1985-07-12 15:32:00.500,2.53e-08,5.45e-07
1985-07-12 15:32:03.500,2.59e-08,5.49e-07
1985-07-12 15:32:06.500,2.45e-08,5.45e-07
1985-07-12 15:32:09.500,2.45e-08,5.45e-07
1985-07-12 15:32:13.500,2.48e-08,5.49e-07
1985-07-12 15:32:16.500,2.5e-08,5.52e-07
1985-07-12 15:32:19.500,2.45e-08,5.49e-07
1985-07-12 15:32:22.500,2.36e-08,5.49e-07
1985-07-12 15:32:25.500,2.34e-08,5.49e-07
1985-07-12 15:32:28.500,2.31e-08,5.52e-07
1985-07-12 15:32:31.500,2.42e-08,5.52e-07
1985-07-12 15:32:34.500,2.31e-08,5.49e-07
1985-07-12 15:32:37.500,2.31e-08,5.49e-07
1985-07-12 15:32:40.500,2.39e-08,5.52e-07
1985-07-12 15:32:43.500,2.25e-08,5.55e-07
1985-07-12 15:32:46.500,2.28e-08,5.55e-07
1985-07-12 15:32:49.500,2.28e-08,5.55e-07
1985-07-12 15:32:52.500,2.25e-08,5.52e-07
1985-07-12 15:32:55.500,2.17e-08,5.55e-07
1985-07-12 15:32:58.500,2.25e-08,5.55e-07
1985-07-12 15:33:02.500,2.25e-08,5.55e-07
1985-07-12 15:33:05.500,2.08e-08,5.55e-07
1985-07-12 15:33:08.500,2.19e-08,5.52e-07
1985-07-12 15:33:11.500,2.11e-08,5.55e-07
1985-07-12 15:33:14.500,2.05e-08,5.55e-07
1985-07-12 15:33:17.500,2.22e-08,5.58e-07
1985-07-12 15:33:20.500,2.11e-08,5.55e-07
1985-07-12 15:33:23.500,2.08e-08,5.55e-07
1985-07-12 15:33:26.500,1.91e-08,5.52e-07
1985-07-12 15:33:29.500,2.03e-08,5.49e-07
1985-07-12 15:33:32.500,2.08e-08,5.55e-07
1985-07-12 15:33:35.500,2e-08,5.55e-07
1985-07-12 15:33:38.500,2.11e-08,5.52e-07
1985-07-12 15:33:41.500,1.97e-08,5.49e-07
1985-07-12 15:33:44.500,1.8e-08,5.49e-07
1985-07-12 15:33:47.500,1.83e-08,5.52e-07
1985-07-12 15:33:50.500,2.05e-08,5.55e-07
1985-07-12 15:33:54.500,2.05e-08,5.49e-07
1985-07-12 15:33:57.500,1.97e-08,5.49e-07
1985-07-12 15:34:00.500,1.97e-08,5.42e-07
1985-07-12 15:34:03.500,1.89e-08,5.42e-07
1985-07-12 15:34:06.500,1.89e-08,5.39e-07
1985-07-12 15:34:09.500,1.75e-08,5.42e-07
1985-07-12 15:34:12.500,1.8e-08,5.42e-07
1985-07-12 15:34:15.500,1.69e-08,5.36e-07
1985-07-12 15:34:18.500,1.72e-08,5.42e-07
1985-07-12 15:34:21.500,1.8e-08,5.45e-07
1985-07-12 15:34:24.500,1.75e-08,5.42e-07
1985-07-12 15:34:27.500,1.58e-08,5.42e-07
1985-07-12 15:34:30.500,1.55e-08,5.36e-07
1985-07-12 15:34:33.500,1.66e-08,5.42e-07
1985-07-12 15:34:36.500,1.63e-08,5.45e-07
1985-07-12 15:34:39.500,1.63e-08,5.36e-07
1985-07-12 15:34:42.500,1.77e-08,5.36e-07
1985-07-12 15:34:46.500,1.75e-08,5.39e-07
1985-07-12 15:34:49.500,1.72e-08,5.42e-07
1985-07-12 15:34:52.500,1.66e-08,5.45e-07
1985-07-12 15:34:55.500,1.72e-08,5.49e-07
1985-07-12 15:34:58.500,1.69e-08,5.45e-07
1985-07-12 15:35:01.500,1.58e-08,5.39e-07
1985-07-12 15:35:04.500,1.47e-08,5.36e-07
1985-07-12 15:35:07.500,1.49e-08,5.3e-07
1985-07-12 15:35:10.500,1.44e-08,5.36e-07
1985-07-12 15:35:13.500,1.44e-08,5.33e-07
1985-07-12 15:35:16.500,1.44e-08,5.27e-07
1985-07-12 15:35:19.500,1.41e-08,5.27e-07
1985-07-12 15:35:22.500,1.55e-08,5.3e-07
1985-07-12 15:35:25.500,1.52e-08,5.33e-07
1985-07-12 15:35:28.500,1.55e-08,5.36e-07
1985-07-12 15:35:31.500,1.47e-08,5.3e-07
1985-07-12 15:35:35.500,1.41e-08,5.24e-07
1985-07-12 15:35:38.500,1.38e-08,5.21e-07
1985-07-12 15:35:41.500,1.41e-08,5.27e-07
1985-07-12 15:35:44.500,1.33e-08,5.24e-07
1985-07-12 15:35:47.500,1.27e-08,5.21e-07
1985-07-12 15:35:50.500,1.33e-08,5.24e-07
1985-07-12 15:35:53.500,1.38e-08,5.24e-07
1985-07-12 15:35:56.500,1.35e-08,5.21e-07
1985-07-12 15:35:59.500,1.3e-08,5.21e-07
1985-07-12 15:36:02.500,1.27e-08,5.21e-07
1985-07-12 15:36:05.500,1.13e-08,5.11e-07
1985-07-12 15:36:08.500,1.1e-08,5.18e-07
1985-07-12 15:36:11.500,1.1e-08,5.14e-07
1985-07-12 15:36:14.500,1.16e-08,5.14e-07
1985-07-12 15:36:17.500,1.24e-08,5.14e-07
1985-07-12 15:36:20.500,1.24e-08,5.08e-07
1985-07-12 15:36:23.500,1.3e-08,5.05e-07
1985-07-12 15:36:27.500,1.41e-08,5.11e-07
1985-07-12 15:36:30.500,1.19e-08,5.08e-07
1985-07-12 15:36:33.500,1.27e-08,5.08e-07
1985-07-12 15:36:36.500,1.38e-08,5.08e-07
1985-07-12 15:36:39.500,1.35e-08,5.08e-07
1985-07-12 15:36:42.500,1.24e-08,5.08e-07
1985-07-12 15:36:45.500,1.27e-08,5.08e-07
1985-07-12 15:36:48.500,1.3e-08,5.05e-07
1985-07-12 15:36:51.500,1.16e-08,5.08e-07
1985-07-12 15:36:54.500,1.16e-08,5.02e-07
1985-07-12 15:36:57.500,9.9e-09,4.96e-07
1985-07-12 15:37:00.500,1.05e-08,4.99e-07
1985-07-12 15:37:03.500,1.07e-08,4.99e-07
1985-07-12 15:37:06.500,9.9e-09,4.99e-07
1985-07-12 15:37:09.500,9.62e-09,4.96e-07
1985-07-12 15:37:12.500,1.16e-08,4.96e-07
1985-07-12 15:37:15.500,1.02e-08,4.93e-07
1985-07-12 15:37:19.500,1.21e-08,4.93e-07
1985-07-12 15:37:22.500,1.07e-08,4.93e-07
1985-07-12 15:37:34.500,1.21e-08,4.9e-07
1985-07-12 15:37:37.500,1.21e-08,4.99e-07
1985-07-12 15:37:40.500,1.02e-08,4.93e-07
1985-07-12 15:37:43.500,1.13e-08,4.8e-07
1985-07-12 15:37:46.500,1.21e-08,4.87e-07
1985-07-12 15:37:49.500,1.33e-08,4.9e-07
1985-07-12 15:37:52.500,1.07e-08,4.93e-07
1985-07-12 15:37:55.500,1.07e-08,4.93e-07
1985-07-12 15:37:58.500,1.05e-08,4.93e-07
1985-07-12 15:38:01.500,1.02e-08,4.9e-07
1985-07-12 15:38:04.500,1.02e-08,4.87e-07
1985-07-12 15:38:08.500,9.62e-09,4.87e-07
1985-07-12 15:38:11.500,9.62e-09,4.83e-07
1985-07-12 15:38:14.500,1.02e-08,4.87e-07
1985-07-12 15:38:17.500,1.07e-08,4.83e-07
1985-07-12 15:38:20.500,9.05e-09,4.8e-07
1985-07-12 15:38:23.500,8.21e-09,4.8e-07
1985-07-12 15:38:26.500,9.62e-09,4.83e-07
1985-07-12 15:38:29.500,1.07e-08,4.8e-07
1985-07-12 15:38:32.500,9.62e-09,4.8e-07
1985-07-12 15:38:35.500,9.62e-09,4.8e-07
1985-07-12 15:38:38.500,9.62e-09,4.83e-07
1985-07-12 15:38:41.500,9.9e-09,4.83e-07
1985-07-12 15:38:44.500,1.13e-08,4.8e-07
1985-07-12 15:38:47.500,9.05e-09,4.77e-07
1985-07-12 15:38:50.500,1.02e-08,4.71e-07
1985-07-12 15:38:53.500,1.02e-08,4.74e-07
1985-07-12 15:38:56.500,1.1e-08,4.8e-07
1985-07-12 15:39:00.500,8.49e-09,4.74e-07
1985-07-12 15:39:03.500,8.77e-09,4.8e-07
1985-07-12 15:39:06.500,9.62e-09,4.77e-07
1985-07-12 15:39:09.500,9.05e-09,4.74e-07
1985-07-12 15:39:12.500,9.62e-09,4.74e-07
1985-07-12 15:39:15.500,8.49e-09,4.71e-07
1985-07-12 15:39:18.500,8.77e-09,4.71e-07
1985-07-12 15:39:21.500,7.93e-09,4.71e-07
1985-07-12 15:39:24.500,8.49e-09,4.74e-07
1985-07-12 15:39:27.500,8.77e-09,4.74e-07
1985-07-12 15:39:30.500,9.34e-09,4.74e-07
1985-07-12 15:39:33.500,9.05e-09,4.68e-07
1985-07-12 15:39:36.500,9.05e-09,4.71e-07
1985-07-12 15:39:39.500,9.34e-09,4.71e-07
1985-07-12 15:39:42.500,9.34e-09,4.74e-07
1985-07-12 15:39:45.500,8.77e-09,4.74e-07
1985-07-12 15:39:48.500,8.21e-09,4.71e-07
1985-07-12 15:39:52.500,9.05e-09,4.71e-07
1985-07-12 15:39:55.500,8.63e-09,4.71e-07
1985-07-12 15:39:58.500,8.21e-09,4.71e-07
1985-07-12 15:40:01.500,1.02e-08,4.68e-07
1985-07-12 15:40:04.500,1.02e-08,4.71e-07
1985-07-12 15:40:07.500,1.02e-08,4.71e-07
1985-07-12 15:40:10.500,8.49e-09,4.68e-07
1985-07-12 15:40:13.500,7.93e-09,4.68e-07
1985-07-12 15:40:16.500,8.21e-09,4.71e-07
1985-07-12 15:40:19.500,8.77e-09,4.68e-07
1985-07-12 15:40:22.500,8.21e-09,4.71e-07
1985-07-12 15:40:25.500,9.34e-09,4.68e-07
1985-07-12 15:40:28.500,9.05e-09,4.71e-07
1985-07-12 15:40:31.500,9.05e-09,4.74e-07
1985-07-12 15:40:34.500,8.49e-09,4.68e-07
1985-07-12 15:40:37.500,8.21e-09,4.62e-07
1985-07-12 15:40:41.500,9.05e-09,4.62e-07
1985-07-12 15:40:44.500,8.21e-09,4.62e-07
1985-07-12 15:40:47.500,8.77e-09,4.62e-07
1985-07-12 15:40:50.500,7.93e-09,4.55e-07
1985-07-12 15:40:53.500,8.77e-09,4.65e-07
1985-07-12 15:40:56.500,8.49e-09,4.65e-07
1985-07-12 15:40:59.500,9.05e-09,4.65e-07
1985-07-12 15:41:02.500,9.05e-09,4.65e-07
1985-07-12 15:41:05.500,9.9e-09,4.62e-07
1985-07-12 15:41:08.500,9.62e-09,4.65e-07
1985-07-12 15:41:11.500,1.05e-08,4.65e-07
1985-07-12 15:41:14.500,9.9e-09,4.59e-07
1985-07-12 15:41:17.500,9.05e-09,4.65e-07
1985-07-12 15:41:20.500,9.05e-09,4.62e-07
1985-07-12 15:41:23.500,9.62e-09,4.62e-07
1985-07-12 15:41:26.500,8.49e-09,4.59e-07
1985-07-12 15:41:29.500,9.34e-09,4.62e-07
1985-07-12 15:41:33.500,8.77e-09,4.62e-07
1985-07-12 15:41:36.500,8.77e-09,4.62e-07
1985-07-12 15:41:39.500,8.77e-09,4.59e-07
1985-07-12 15:41:42.500,8.21e-09,4.62e-07
1985-07-12 15:41:45.500,8.21e-09,4.62e-07
1985-07-12 15:41:48.500,8.21e-09,4.55e-07
1985-07-12 15:41:51.500,7.09e-09,4.52e-07
1985-07-12 15:41:54.500,5.97e-09,4.52e-07
1985-07-12 15:41:57.500,7.09e-09,4.52e-07
