,xrsa,xrsb
1988-08-02 06:52:02.500,6.85e-08,1.77e-06
1988-08-02 06:52:05.500,6.9e-08,1.77e-06
1988-08-02 06:52:08.500,6.88e-08,1.77e-06
1988-08-02 06:52:11.500,6.96e-08,1.77e-06
1988-08-02 06:52:14.500,6.79e-08,1.77e-06
1988-08-02 06:52:17.500,6.79e-08,1.77e-06
1988-08-02 06:52:20.500,6.4e-08,1.8e-06
1988-08-02 06:52:23.500,6.74e-08,1.8e-06
1988-08-02 06:52:26.500,6.96e-08,1.8e-06
1988-08-02 06:52:29.500,6.82e-08,1.8e-06
1988-08-02 06:52:32.500,6.71e-08,1.8e-06
1988-08-02 06:52:35.500,6.68e-08,1.8e-06
1988-08-02 06:52:38.500,6.76e-08,1.8e-06
1988-08-02 06:52:41.500,6.62e-08,1.8e-06
1988-08-02 06:52:44.500,6.57e-08,1.8e-06
1988-08-02 06:52:48.500,6.57e-08,1.8e-06
1988-08-02 06:52:51.500,6.65e-08,1.8e-06
1988-08-02 06:52:54.500,6.46e-08,1.8e-06
1988-08-02 06:52:57.500,6.54e-08,1.8e-06
1988-08-02 06:53:00.500,6.4e-08,1.8e-06
1988-08-02 06:53:03.500,6.43e-08,1.8e-06
1988-08-02 06:53:06.500,6.4e-08,1.8e-06
1988-08-02 06:53:09.500,6.32e-08,1.8e-06
1988-08-02 06:53:12.500,6.23e-08,1.8e-06
1988-08-02 06:53:15.500,6.26e-08,1.8e-06
1988-08-02 06:53:18.500,6.03e-08,1.8e-06
1988-08-02 06:53:21.500,6.15e-08,1.8e-06
1988-08-02 06:53:24.500,6.06e-08,1.77e-06
1988-08-02 06:53:27.500,6.01e-08,1.77e-06
1988-08-02 06:53:30.500,6.01e-08,1.77e-06
1988-08-02 06:53:33.500,5.98e-08,1.77e-06
1988-08-02 06:53:36.500,5.95e-08,1.77e-06
1988-08-02 06:53:40.500,6.03e-08,1.77e-06
1988-08-02 06:53:43.500,5.7e-08,1.77e-06
1988-08-02 06:53:46.500,5.67e-08,1.77e-06
1988-08-02 06:53:49.500,5.7e-08,1.77e-06
1988-08-02 06:53:52.500,5.64e-08,1.77e-06
