,xrsa,xrsb
1995-06-30 13:55:00.363281,6.2e-11,8.810201e-08
1995-06-30 13:55:03.421875,6.2e-11,9.134001e-08
1995-06-30 13:55:06.484375,6.2e-11,9.457801e-08
1995-06-30 13:55:09.542968,3.116003e-10,9.457801e-08
1995-06-30 13:55:12.601562,9.382003e-10,9.457801e-08
1995-06-30 13:55:15.664062,3.116003e-10,9.457801e-08
1995-06-30 13:55:18.722656,6.249003e-10,8.810201e-08
1995-06-30 13:55:21.781250,9.382003e-10,9.781601e-08
1995-06-30 13:55:24.843750,9.382003e-10,9.457801e-08
1995-06-30 13:55:27.902343,6.2e-11,9.134001e-08
1995-06-30 13:55:30.964843,6.2e-11,9.134001e-08
1995-06-30 13:55:34.023437,6.2e-11,9.457801e-08
1995-06-30 13:55:37.082031,6.2e-11,9.134001e-08
1995-06-30 13:55:40.144531,6.2e-11,9.134001e-08
1995-06-30 13:55:43.203125,6.2e-11,9.457801e-08
1995-06-30 13:55:46.261718,3.116003e-10,9.457801e-08
1995-06-30 13:55:49.324218,6.2e-11,9.457801e-08
1995-06-30 13:55:52.382812,6.2e-11,9.457801e-08
1995-06-30 13:55:55.441406,6.2e-11,9.457801e-08
1995-06-30 13:55:58.503906,6.2e-11,9.134001e-08
1995-06-30 13:56:01.562500,6.2e-11,9.457801e-08
1995-06-30 13:56:04.621093,6.2e-11,9.134001e-08
1995-06-30 13:56:07.683593,6.2e-11,9.134001e-08
1995-06-30 13:56:10.742187,6.2e-11,9.134001e-08
1995-06-30 13:56:13.804687,6.2e-11,9.134001e-08
1995-06-30 13:56:16.863281,6.2e-11,8.810201e-08
1995-06-30 13:56:19.921875,6.2e-11,8.810201e-08
1995-06-30 13:56:22.984375,6.2e-11,9.134001e-08
1995-06-30 13:56:26.042968,6.2e-11,9.457801e-08
1995-06-30 13:56:29.101562,6.2e-11,9.457801e-08
1995-06-30 13:56:32.164062,6.2e-11,9.134001e-08
1995-06-30 13:56:35.222656,6.249003e-10,9.457801e-08
1995-06-30 13:56:38.281250,6.2e-11,9.457801e-08
1995-06-30 13:56:41.343750,3.116003e-10,9.134001e-08
1995-06-30 13:56:44.402343,6.2e-11,9.457801e-08
1995-06-30 13:56:47.464843,6.2e-11,9.457801e-08
1995-06-30 13:56:50.523437,6.2e-11,9.781601e-08
1995-06-30 13:56:53.582031,6.2e-11,9.134001e-08
1995-06-30 13:56:56.644531,6.2e-11,9.781601e-08
1995-06-30 13:56:59.703125,6.2e-11,9.134001e-08
1995-06-30 13:57:02.761718,3.116003e-10,9.457801e-08
1995-06-30 13:57:05.824218,3.116003e-10,9.457801e-08
1995-06-30 13:57:08.882812,9.382003e-10,9.781601e-08
1995-06-30 13:57:11.941406,6.249003e-10,9.457801e-08
1995-06-30 13:57:15.003906,6.2e-11,9.457801e-08
1995-06-30 13:57:18.062500,6.2e-11,9.457801e-08
1995-06-30 13:57:21.121093,6.2e-11,9.457801e-08
1995-06-30 13:57:24.183593,6.2e-11,9.457801e-08
1995-06-30 13:57:27.242187,6.2e-11,9.134001e-08
1995-06-30 13:57:30.304687,6.2e-11,9.457801e-08
1995-06-30 13:57:33.363281,1.2515002e-09,9.457801e-08
1995-06-30 13:57:36.421875,9.382003e-10,1.0105401e-07
1995-06-30 13:57:39.484375,3.116003e-10,1.0105401e-07
1995-06-30 13:57:42.542968,6.2e-11,1.0105401e-07
1995-06-30 13:57:45.601562,1.8781003e-09,1.0429201e-07
1995-06-30 13:57:48.664062,9.382003e-10,1.0429201e-07
1995-06-30 13:57:51.722656,1.2515002e-09,1.0753001e-07
1995-06-30 13:57:54.781250,1.8781003e-09,1.0753001e-07
1995-06-30 13:57:57.843750,1.5648003e-09,1.1400601e-07
1995-06-30 13:58:00.902343,3.1313003e-09,1.1400601e-07
1995-06-30 13:58:03.964843,2.8180003e-09,1.2372001e-07
1995-06-30 13:58:07.023437,2.8180003e-09,1.2372001e-07
1995-06-30 13:58:10.082031,3.7579e-09,1.2695801e-07
1995-06-30 13:58:13.144531,4.0712003e-09,1.3343401e-07
1995-06-30 13:58:16.203125,4.3845003e-09,1.3019601e-07
1995-06-30 13:58:19.261718,3.1313003e-09,1.3343401e-07
1995-06-30 13:58:22.324218,1.8781003e-09,1.3667201e-07
1995-06-30 13:58:25.382812,2.8180003e-09,1.4314801e-07
1995-06-30 13:58:28.441406,2.8180003e-09,1.3991001e-07
1995-06-30 13:58:31.503906,5.0111004e-09,1.4314801e-07
1995-06-30 13:58:34.562500,3.7579e-09,1.3991001e-07
1995-06-30 13:58:37.621093,3.4446002e-09,1.4638601e-07
1995-06-30 13:58:40.683593,4.3845003e-09,1.4962401e-07
1995-06-30 13:58:43.742187,4.0712003e-09,1.4962401e-07
1995-06-30 13:58:46.804687,3.4446002e-09,1.4638601e-07
