,xrsa,xrsb
2010-01-12 19:07:01.981999,1e-09,1.1227e-09
2010-01-12 19:07:04.031999,1e-09,1e-09
2010-01-12 19:07:06.078999,1e-09,1e-09
2010-01-12 19:07:08.128999,1e-09,1e-09
2010-01-12 19:07:10.174999,1e-09,1.1227e-09
2010-01-12 19:07:12.221999,1e-09,1e-09
2010-01-12 19:07:14.271999,1e-09,1e-09
2010-01-12 19:07:16.318999,1e-09,1e-09
2010-01-12 19:07:18.368999,1e-09,1e-09
2010-01-12 19:07:20.414999,1e-09,1e-09
2010-01-12 19:07:22.461999,1e-09,1e-09
2010-01-12 19:07:24.511999,1e-09,1e-09
2010-01-12 19:07:26.558999,1e-09,1.1227e-09
2010-01-12 19:07:28.608999,1e-09,1e-09
2010-01-12 19:07:30.654999,1e-09,1.1227e-09
2010-01-12 19:07:32.701999,1e-09,1e-09
2010-01-12 19:07:34.751999,1e-09,1e-09
2010-01-12 19:07:36.798999,1e-09,1e-09
2010-01-12 19:07:38.848999,1e-09,1e-09
2010-01-12 19:07:40.894999,1e-09,1e-09
2010-01-12 19:07:42.941999,1e-09,1.1227e-09
2010-01-12 19:07:44.991999,1e-09,1.1227e-09
2010-01-12 19:07:47.038999,1e-09,1.1227e-09
2010-01-12 19:07:49.088999,1e-09,1e-09
2010-01-12 19:07:51.134999,1e-09,1e-09
2010-01-12 19:07:53.181999,1e-09,1.1227e-09
2010-01-12 19:07:55.231999,1e-09,1e-09
2010-01-12 19:07:57.278999,1e-09,1e-09
2010-01-12 19:07:59.328999,1e-09,1.1227e-09
2010-01-12 19:08:01.374999,1e-09,1e-09
2010-01-12 19:08:03.421999,1e-09,1e-09
2010-01-12 19:08:05.471999,1e-09,1e-09
2010-01-12 19:08:07.518999,1e-09,1.1227e-09
2010-01-12 19:08:09.568999,1e-09,1e-09
2010-01-12 19:08:11.614999,1e-09,1e-09
2010-01-12 19:08:13.661999,1e-09,1.1227e-09
2010-01-12 19:08:15.711999,1e-09,1e-09
2010-01-12 19:08:17.758999,1e-09,1e-09
2010-01-12 19:08:19.808999,1e-09,1e-09
2010-01-12 19:08:21.854999,1e-09,8.8214e-09
2010-01-12 19:08:23.901999,1.3736e-09,3.9616e-08
2010-01-12 19:08:25.951999,1e-09,6.5278e-08
2010-01-12 19:08:27.998999,1e-09,9.3507e-08
2010-01-12 19:08:30.048999,2.5302e-09,1.1917e-07
2010-01-12 19:08:32.094999,1.3736e-09,1.243e-07
2010-01-12 19:08:34.141999,1.3736e-09,1.243e-07
2010-01-12 19:08:36.191999,1.9519e-09,1.2687e-07
2010-01-12 19:08:38.238999,1.3736e-09,1.2687e-07
2010-01-12 19:08:40.288999,1e-09,1.243e-07
2010-01-12 19:08:42.334999,1e-09,1.243e-07
2010-01-12 19:08:44.381999,1e-09,1.2173e-07
2010-01-12 19:08:46.431999,1e-09,1.2173e-07
2010-01-12 19:08:48.478999,1e-09,1.2173e-07
2010-01-12 19:08:50.528999,2.5302e-09,1.1917e-07
2010-01-12 19:08:52.574999,1e-09,1.166e-07
2010-01-12 19:08:54.621999,1.3736e-09,1.089e-07
2010-01-12 19:08:56.671999,1e-09,1.1147e-07
2010-01-12 19:08:58.718999,2.5302e-09,1.1917e-07
2010-01-12 19:09:00.768999,1.3736e-09,1.166e-07
2010-01-12 19:09:02.814999,1.3736e-09,1.1404e-07
2010-01-12 19:09:04.861999,2.5302e-09,1.1917e-07
2010-01-12 19:09:06.911999,3.6869e-09,1.2173e-07
2010-01-12 19:09:08.958999,3.1086e-09,1.166e-07
2010-01-12 19:09:11.008999,2.5302e-09,1.1917e-07
2010-01-12 19:09:13.054999,3.1086e-09,1.166e-07
2010-01-12 19:09:15.101999,3.6869e-09,1.1917e-07
2010-01-12 19:09:17.151999,3.6869e-09,1.1917e-07
2010-01-12 19:09:19.198999,1e-09,1.166e-07
2010-01-12 19:09:21.244999,1.9519e-09,1.1917e-07
2010-01-12 19:09:23.294999,1e-09,1.166e-07
2010-01-12 19:09:25.341999,1e-09,1.1147e-07
2010-01-12 19:09:27.388999,1e-09,1.1147e-07
