,xrsa,xrsb
1989-02-22 06:45:01.500,6.27e-08,2.31e-06
1989-02-22 06:45:04.500,6.33e-08,2.34e-06
1989-02-22 06:45:07.500,6.23e-08,2.31e-06
1989-02-22 06:45:10.500,6.39e-08,2.34e-06
1989-02-22 06:45:13.500,6.39e-08,2.31e-06
1989-02-22 06:45:16.500,6.58e-08,2.34e-06
1989-02-22 06:45:19.500,6.55e-08,2.34e-06
1989-02-22 06:45:22.500,6.58e-08,2.34e-06
1989-02-22 06:45:26.500,6.64e-08,2.34e-06
1989-02-22 06:45:29.500,6.58e-08,2.34e-06
1989-02-22 06:45:31.500,6.74e-08,2.34e-06
1989-02-22 06:45:44.500,6.83e-08,2.37e-06
1989-02-22 06:45:47.500,6.74e-08,2.37e-06
1989-02-22 06:45:50.500,6.64e-08,2.37e-06
1989-02-22 06:45:53.500,6.77e-08,2.37e-06
1989-02-22 06:45:56.500,6.7e-08,2.37e-06
1989-02-22 06:45:59.500,6.77e-08,2.37e-06
1989-02-22 06:46:02.500,6.83e-08,2.37e-06
1989-02-22 06:46:05.500,6.83e-08,2.37e-06
1989-02-22 06:46:08.500,6.67e-08,2.37e-06
1989-02-22 06:46:11.500,6.7e-08,2.37e-06
1989-02-22 06:46:15.500,6.99e-08,2.37e-06
1989-02-22 06:46:17.500,6.86e-08,2.37e-06
1989-02-22 06:46:20.500,6.92e-08,2.37e-06
1989-02-22 06:46:24.500,6.86e-08,2.37e-06
1989-02-22 06:46:27.500,6.83e-08,2.37e-06
1989-02-22 06:46:30.500,6.89e-08,2.37e-06
1989-02-22 06:46:33.500,6.86e-08,2.37e-06
1989-02-22 06:46:36.500,6.89e-08,2.37e-06
1989-02-22 06:46:39.500,6.89e-08,2.37e-06
1989-02-22 06:46:42.500,6.92e-08,2.37e-06
1989-02-22 06:46:45.500,6.92e-08,2.37e-06
1989-02-22 06:46:48.500,7.02e-08,2.41e-06
1989-02-22 06:46:51.500,7.08e-08,2.41e-06
1989-02-22 06:46:54.500,7.17e-08,2.41e-06
1989-02-22 06:46:57.500,7.21e-08,2.41e-06
1989-02-22 06:47:00.500,7.27e-08,2.41e-06
1989-02-22 06:47:03.500,7.24e-08,2.41e-06
1989-02-22 06:47:06.500,7.24e-08,2.37e-06
1989-02-22 06:47:10.500,7.33e-08,2.37e-06
1989-02-22 06:47:13.500,7.36e-08,2.41e-06
1989-02-22 06:47:16.500,7.36e-08,2.37e-06
1989-02-22 06:47:19.500,7.39e-08,2.37e-06
1989-02-22 06:47:22.500,7.39e-08,2.41e-06
1989-02-22 06:47:25.500,7.27e-08,2.41e-06
